4724,16216,152,-1690,-230,-249
4780,16052,384,-1748,-160,-304
4884,15888,360,-1804,-19,-258
4760,15828,472,-1863,99,-268
4704,15592,536,-1869,177,-172
4676,15540,504,-1881,301,-120
4696,15504,692,-1879,414,-63
4656,15476,676,-1890,522,-50
4600,15428,704,-1919,688,-44
4588,15504,872,-1970,832,-8
4664,15588,880,-2050,938,27
4660,15592,1088,-2122,1046,50
4524,15812,1076,-2228,1104,40
4436,15764,916,-2319,1007,-56
4268,15888,868,-2425,782,-150
4164,15868,760,-2483,484,-228
4024,15876,812,-2607,114,-283
4180,15988,880,-2729,-290,-290
4156,15892,964,-2821,-655,-347
4240,15996,1096,-2900,-979,-387
4148,15876,1208,-2985,-1314,-440
4280,15780,1200,-3031,-1574,-480
4408,15776,1084,-3051,-1774,-485
4516,15716,1056,-3073,-1936,-486
4592,15656,1244,-3074,-1963,-518
4612,15656,1068,-3105,-1938,-541
4644,15620,1196,-3104,-1849,-601
4780,15564,964,-3103,-1708,-623
4788,15628,1164,-3089,-1536,-656
4812,15596,1136,-3151,-1396,-671
4764,15576,1244,-3165,-1230,-654
4812,15536,1212,-3215,-1186,-648
4632,15552,1156,-3232,-1147,-662
4576,15480,1052,-3232,-1280,-675
4608,15408,912,-3203,-1484,-709
4492,15364,916,-3223,-1693,-739
4520,15348,852,-3185,-1902,-770
4728,15368,720,-3175,-2016,-832
4996,15412,732,-3147,-2228,-787
5056,15296,696,-2970,-2482,-603
5104,15324,548,-2710,-2721,-320
5492,15164,36,-2357,-3136,203
6508,15216,-672,-1925,-3407,953
7872,15572,-1160,-1423,-3430,1932
9320,16024,-1772,-748,-3154,3499
10996,16804,-1940,12,-2364,5759
12428,17244,-1820,831,-1087,8517
13620,17328,-2092,2240,990,11438
14780,17036,-2608,4496,4084,13922
15188,17448,-2780,7363,7656,16045
15188,18172,-3264,10444,10546,17930
14824,18908,-3944,13302,12955,19472
14348,19240,-4656,15721,14669,20669
14040,19328,-5224,17615,15663,21830
13836,19752,-5048,19081,15050,23092
13484,20228,-5472,20182,13000,24773
13180,19868,-5696,20925,10327,26800
13152,19660,-5548,20873,8030,28546
13112,18752,-4516,20258,5522,29737
13332,16884,-3508,19728,2991,30502
13712,15000,-2968,19528,982,31006
13960,13164,-2896,19686,-820,31580
14792,11736,-3484,19976,-2020,32103
15284,10744,-4148,20321,-2963,32716
16220,9916,-4332,20841,-3259,32767
17420,9464,-4512,21487,-2488,32767
18360,8836,-4548,22091,-1291,32480
19204,7744,-4604,22730,173,32111
20116,6908,-4756,23503,1488,32124
20636,6532,-4064,24351,2473,32350
21044,6308,-4660,25207,4380,32419
20660,6388,-4904,25365,6078,32547
19972,6096,-4564,25363,7591,32712
19080,5592,-4456,25201,9020,32756
18604,4628,-4588,25209,10671,32588
17688,3764,-4228,25479,11290,32369
17488,2956,-4284,26206,11817,31911
