4040,15708,-216,-425,234,201
3860,15736,-284,-426,185,248
4004,15704,-300,-426,86,221
4000,15628,-216,-440,41,200
4104,15740,-196,-422,20,160
4132,15656,-92,-415,40,148
4072,15588,-156,-397,33,126
4064,15636,-228,-362,47,146
4060,15640,-120,-314,0,162
3980,15588,-272,-296,-39,131
4040,15640,-296,-266,-82,165
4048,15708,-292,-253,-112,169
4200,15636,-256,-297,-122,164
4064,15708,-240,-266,-168,174
4212,15716,-156,-320,-183,151
4208,15696,-168,-310,-171,148
4220,15672,-312,-303,-130,157
4356,15848,-212,-319,-92,144
4304,15848,-232,-329,-36,152
4312,15832,-200,-360,18,168
4264,15716,-216,-339,72,199
4216,15712,-180,-343,139,212
4160,15868,-264,-385,209,213
4364,15972,-216,-444,220,192
4344,15912,-152,-494,289,182
4480,15936,-220,-575,367,136
4440,15832,-124,-632,484,191
4416,16052,-132,-703,634,255
4520,16160,-76,-876,795,375
4956,16604,-8,-1063,1023,665
5144,16696,160,-1194,1225,1141
5068,16672,88,-1277,1312,1761
5092,16912,16,-1438,1386,2471
5072,17292,136,-1649,1109,3426
5004,17608,424,-1756,163,4722
4828,17980,700,-1720,-1202,6451
4764,18180,776,-1537,-3022,8626
5172,18440,696,-1656,-4738,10642
5896,18216,572,-1565,-6647,12431
7176,18032,476,-1281,-8219,13926
8080,17936,180,-1087,-9167,15391
9160,17724,-40,-627,-9462,16564
10188,17624,-196,-103,-9080,17552
11556,17412,-380,583,-8184,18201
11956,17040,-668,1283,-7278,18877
12748,16872,-1016,2039,-6492,19741
14020,16720,-1724,2481,-4936,20545
15176,16568,-1812,2969,-2363,21546
16384,16340,-2180,3343,1429,22396
16376,16200,-1144,4789,2980,22790
17032,15816,-2760,6009,3114,21632
13612,17136,-3528,5793,4180,22765
14172,16168,-3656,5630,5006,25062
15444,15120,-3448,5858,5043,26138
15412,14048,-3012,6329,4915,26625
15952,13524,-3180,6850,4730,27047
16268,13080,-3260,7569,3895,27601
15608,12236,-3132,8418,2262,28348
15236,11584,-3084,9604,-907,29648
15644,10728,-3064,11017,-4603,31094
16408,9740,-3788,12201,-7530,32440
17284,8660,-4712,13116,-9376,32767
17584,7176,-5164,13917,-10084,32767
18132,5916,-5512,14678,-9531,32767
18404,4388,-5912,15527,-7771,32767
18628,3004,-6196,16606,-5524,32767
19164,1796,-6720,17822,-2772,32767
19660,928,-6760,19233,-134,32767
19756,468,-6320,21024,2196,32767
19428,308,-6192,22858,3920,32466
18416,544,-5720,24133,5041,32115
17400,724,-5368,24709,6546,31783
16196,840,-4772,24735,8040,31274
14676,820,-4956,24179,9405,30870
13960,176,-4052,23646,9807,30568
13384,-564,-3164,23741,10258,29534
12380,-824,-2436,23881,10181,28574
11596,-1412,-2216,23645,9640,27414
10780,-1884,-2076,22932,8697,26377
10428,-2444,-1596,22271,7339,25450
10476,-2752,-1748,21984,5887,24368
10320,-2972,-2048,21100,4507,23080
10188,-3268,-2252,19867,3503,21807
10228,-3788,-2472,18857,2731,20347
10220,-4324,-2628,18171,2065,18654
10552,-4760,-2752,18019,1501,16739
10516,-5100,-3216,17921,940,14758
10468,-5172,-3000,17768,393,12770
10404,-4908,-3204,17567,-99,11161
