4004,15576,112,-683,884,221
3980,15508,100,-735,716,249
4104,15492,76,-732,466,296
4096,15600,-12,-723,199,282
4124,15544,-24,-718,23,265
4260,15472,12,-746,3,309
4428,15452,48,-745,-12,306
4536,15384,-120,-702,27,238
4508,15416,-192,-637,196,253
4580,15368,-196,-617,366,203
4512,15404,-176,-556,494,195
4608,15320,-320,-510,594,182
4364,15372,-184,-456,643,176
4368,15420,-324,-375,671,178
4292,15516,-128,-359,605,197
4372,15596,-112,-297,529,196
4352,15636,-48,-273,437,206
4340,15572,-40,-241,371,206
4396,15596,-172,-202,342,221
4480,15576,-108,-160,347,218
4340,15600,32,-108,375,216
4368,15680,-20,-66,412,208
4452,15476,-52,-3,492,182
4500,15572,44,21,512,161
4412,15588,136,41,547,149
4488,15520,156,72,582,144
4456,15572,248,86,621,105
4548,15576,32,77,616,101
4488,15552,156,66,661,72
4484,15508,160,39,692,48
4436,15616,272,34,720,27
4608,15660,208,26,762,12
4484,15632,160,-14,796,26
4700,15696,156,-30,803,76
4628,15628,272,-57,844,137
4684,15692,104,-83,911,172
4812,15740,368,-87,1042,275
4992,15652,380,-132,1232,401
5148,15604,604,-149,1494,594
5396,15712,848,-197,1779,841
5524,15664,672,-177,2069,1129
5680,15756,752,-175,2225,1563
5724,15800,796,-172,2083,2297
5916,15996,664,-117,1708,3215
6404,16052,648,36,1453,4009
6216,16268,528,214,969,4854
6448,16468,548,436,558,5629
7148,16884,292,502,290,6539
7432,17048,-24,565,-237,7655
7780,17184,48,773,-906,8894
8296,17440,-48,961,-1887,10264
9240,17536,-472,1219,-2608,11531
10000,17556,-544,1644,-2761,13026
11096,17536,-960,2344,-2828,14572
12192,17748,-1412,3214,-2616,16125
13364,18156,-1828,3984,-1750,17660
14408,18172,-2024,4815,-239,19096
15060,17960,-2196,5959,1811,20552
15608,17636,-2144,7321,3732,21648
16748,17980,-2800,8584,5943,22419
17628,17996,-2908,9273,9229,22983
17412,18120,-2564,10453,11312,23842
17760,18556,-2660,11426,13253,24631
16292,19332,-3688,11728,12779,26177
15520,19584,-4152,11514,11095,28123
16828,18536,-3872,11657,10384,29429
17348,17088,-3616,11882,10635,30191
16920,15660,-2684,13006,9218,31269
15344,14704,-3416,13941,7436,32441
14428,13848,-4188,14343,5265,32767
14712,12868,-4896,14306,3525,32767
15420,11768,-4924,14252,1641,32767
16296,10592,-4728,14660,225,32767
16828,9676,-4836,15180,-841,32767
16688,8772,-4368,15846,-1462,32767
16640,7452,-4576,16675,-1479,32767
16780,6088,-4980,17695,-1325,32767
17196,5140,-4948,18553,-673,32767
17080,3724,-4624,19438,699,32767
16820,2592,-3828,20568,2545,32767
16400,1392,-3888,21707,4421,32767
16124,704,-3888,22806,5856,32767
15472,72,-3528,23589,6647,32767
14664,-204,-3116,24142,7607,32615
14204,-408,-3204,24136,8635,32145
13852,-644,-3028,24070,9375,31116
12216,-844,-2108,23986,10020,30331
11012,-1212,-1936,23626,10267,29347
9788,-1700,-2092,22506,10824,28231
8644,-2784,-2028,21060,11065,26891
8200,-3856,-2152,20250,10655,25422
7848,-4684,-2132,19922,9103,24022
7548,-5340,-1708,20280,7025,22760
7424,-5400,-1468,20784,5183,21341
7276,-5312,-1092,20768,3419,19782
7504,-5060,-1060,20230,2026,18109
7896,-4800,-1192,19224,738,16417
8068,-4856,-916,18326,-532,14796
8420,-4884,-388,17624,-1215,12992
8520,-4824,-492,16671,-1538,11326
8708,-5036,112,15725,-1510,9561
8236,-5100,576,14738,-1456,7649
7868,-5120,1028,14038,-1898,5545
7508,-4760,1220,13598,-2998,3594
7344,-4084,1524,13225,-4792,1991
7948,-3072,736,12470,-6180,558
8612,-2244,240,11393,-7526,-732
9376,-1732,16,10311,-8339,-1874
9668,-1588,516,9428,-9651,-3056
10172,-1100,644,8961,-10466,-4098
11356,-644,136,7073,-11234,-5027
11776,-740,672,5501,-11907,-6147
12268,-592,768,4456,-12471,-7258
