4460,15892,424,-198,2556,-673
4288,15936,584,-264,2406,-483
4112,16084,556,-308,2219,-237
4012,16052,488,-389,1907,68
3692,15960,716,-451,1521,376
3700,15984,776,-512,1064,673
3532,15912,780,-577,585,941
3616,15872,640,-658,50,1216
3576,15756,696,-735,-420,1449
3756,15744,556,-800,-830,1604
3956,15636,332,-874,-1206,1661
3928,15616,372,-918,-1546,1705
4040,15464,508,-975,-1741,1700
4408,15324,344,-986,-1731,1672
4476,15328,264,-1039,-1691,1579
4636,15412,548,-1093,-1494,1475
4852,15680,780,-1171,-1051,1419
5072,15500,876,-1215,-542,1386
5280,15488,904,-1188,-6,1223
5268,15412,900,-1145,632,1101
5212,15404,1016,-1098,1208,1097
5216,15472,1056,-1061,1666,1212
5192,15452,1200,-1001,2053,1354
5272,15484,1400,-803,2356,1526
5492,15640,1536,-535,2564,1751
5848,15884,1284,-280,2844,2066
5984,16360,956,-51,3099,2539
6404,16800,1048,150,3376,3199
6620,17168,896,511,3520,4034
6904,17612,880,965,3545,5155
7132,17840,484,1509,3360,6631
7236,18296,376,2008,2892,8433
7768,18696,-200,2471,2304,10545
8388,18988,-644,2998,1817,12584
9004,19312,-1276,3564,1671,14470
9980,19532,-1968,4193,2038,16021
10680,19760,-2388,4895,2721,17329
11176,19940,-2752,5810,3557,18652
11492,20028,-3048,6688,4438,19790
11752,19844,-3320,7534,5188,20595
12116,19468,-3508,8259,5847,21167
12324,19016,-3328,8858,6053,21730
12280,18316,-3024,9449,5622,22445
13120,17200,-3348,10253,4562,21604
12200,17136,-3844,9837,3976,22318
12540,15892,-3596,9460,3332,23073
12716,14668,-3404,9007,2437,23405
13120,13432,-2880,8859,1573,23474
13644,12300,-2824,8769,1107,23237
13592,11052,-2284,9069,645,22873
13736,9716,-1784,9664,416,22352
13552,8436,-1456,10534,79,21931
13688,7560,-1648,11727,-507,21668
13968,7124,-1792,12958,-1617,21503
14636,6848,-2040,13937,-2416,21451
15200,6704,-2712,14643,-2860,21628
16340,6600,-3196,15163,-3286,21911
17520,6436,-3320,15770,-3283,22237
18568,6328,-3328,16475,-3028,22611
19572,6076,-3752,17129,-2528,23111
19828,5812,-3596,17585,-1622,23878
20556,5320,-3816,17959,135,24504
20584,4436,-3920,18285,2082,25111
20516,3700,-3912,18625,4199,25718
20004,2692,-3716,19091,5798,26121
19552,1916,-3484,19691,7712,26310
17248,1540,-3536,19724,8820,27072
17520,780,-2544,20535,9755,27191
16264,752,-1324,21731,10846,26825
14960,892,-960,22541,11444,26381
13960,812,-916,22415,11836,25908
13220,364,-892,21898,11565,25452
12632,-552,-1180,21445,10912,24899
12716,-1376,-1300,21230,10100,24186
12616,-2420,-1612,21064,9184,23328
12728,-3164,-1592,20846,8407,22521
12688,-3976,-1612,20659,7786,21757
12824,-4724,-1700,20560,7597,21025
12436,-5316,-2172,20369,7132,20247
11772,-6052,-2160,20030,6455,19484
11712,-6808,-2652,19711,6282,18598
11720,-7672,-2928,19686,6112,17550
11748,-8072,-3132,19821,5799,16351
11428,-8076,-2440,20279,5490,15070
10976,-7676,-2480,20496,5256,13746
10440,-7120,-2232,20242,5213,12621
10032,-6628,-2544,19506,4952,11405
9220,-6628,-2260,18465,4579,10169
8748,-6832,-2240,17303,3999,8739
8732,-6856,-2304,16328,3139,7250
8916,-6548,-2132,15818,2063,5809
9048,-6172,-1572,15587,925,4550
9540,-5332,-1584,15246,-168,3366
10132,-4404,-1328,14736,-901,2516
10888,-3444,-1220,14121,-1304,1597
11276,-2656,-988,13428,-1146,795
11256,-2056,-492,12616,-1000,-312
11276,-1316,-1028,11448,-1117,-1304
11140,-1108,-464,10314,-1440,-2067
11268,-944,-316,9516,-2174,-2895
11504,-900,-216,8662,-3022,-3563
11808,-1000,380,8197,-3791,-4303
11804,-592,640,7682,-4530,-5105
11864,-252,996,7185,-5120,-5983
11944,344,972,6625,-5704,-6928
12128,1056,184,5857,-6562,-7877
12008,1396,636,5092,-7710,-8583
12500,1708,532,4491,-8609,-9344
13172,2216,932,3554,-9568,-10000
13736,2660,1620,2443,-10439,-10395
14424,3336,1900,1128,-11402,-10672
15256,3832,2148,-615,-11895,-10833
16028,3956,1616,-2591,-11769,-11034
16904,3708,740,-4544,-11461,-11052
18064,3244,-108,-5921,-11262,-10905
19372,2832,-544,-6850,-10524,-10616
20220,2588,-1128,-7719,-9495,-10280
20792,2168,-1296,-8311,-8143,-9903
21352,1876,-2036,-8696,-6582,-9641
21692,1416,-2448,-8841,-5296,-9328
22012,960,-2456,-8567,-4407,-8997
21864,724,-2248,-8007,-3903,-8416
21640,572,-2288,-7554,-3692,-7808
21144,392,-2632,-7449,-3808,-6949
21096,-80,-2204,-7426,-4315,-6195
20972,-568,-1300,-6936,-5090,-5553
21092,-1044,-1320,-6747,-5826,-4890
21372,-1616,-1756,-7051,-6220,-4235
22276,-2568,-1116,-7617,-6761,-3577
23112,-3600,-156,-7419,-7227,-2946
22872,-3808,-572,-6940,-7626,-1761
23336,-3676,-1644,-6919,-7501,63
24380,-3704,-2308,-6757,-6185,1924
24724,-3872,-3284,-6730,-4633,3807
24760,-4932,-3856,-6534,-2574,5657
24360,-6132,-2948,-5816,194,7070
23792,-6860,-2688,-5355,3070,7938
22252,-7416,-2628,-5149,5302,8532
20508,-7960,-2624,-4552,6835,9146
18820,-8296,-2052,-3556,7738,9781
17396,-8264,-2132,-2546,8284,10348
16260,-8404,-2212,-1614,8351,10844
15236,-8716,-1276,-492,8561,11050
14140,-8452,-1044,401,8576,10925
13340,-8104,-1836,729,8186,10848
12956,-8248,-1268,1142,7502,10685
12384,-8340,-772,1898,6893,10656
11936,-8052,-948,2454,6316,10686
11900,-8356,-548,2920,6239,10532
11576,-8392,-244,3279,6479,10284
11532,-8516,-88,3496,6683,9962
11296,-8596,352,3885,6890,9445
11220,-8372,88,4113,6847,9015
11192,-8236,328,4483,6921,8659
10944,-8140,596,4931,6846,8116
10232,-8200,1128,5310,6595,7559
9336,-8400,1840,5580,6197,6758
8380,-8452,2520,5762,5331,5749
7468,-8188,2980,5844,3855,4593
7264,-7652,2876,5918,1983,3411
7340,-6968,2248,5636,-100,2087
8328,-6352,1348,5253,-1976,682
9256,-5832,1188,5105,-3443,-787
9740,-5516,1048,5094,-4315,-1950
10196,-4956,944,4956,-4665,-3019
10696,-4376,1216,4725,-4536,-4113
10916,-3560,1552,4601,-4550,-5287
11108,-2436,1540,4494,-4845,-6623
11864,-980,444,4177,-5531,-7777
12528,212,152,3588,-6432,-8254
14028,1080,-4,2835,-6878,-8739
14544,1496,-48,1777,-7637,-9018
16012,1636,-312,783,-7587,-9543
17312,1720,-972,-532,-7018,-10208
17588,1664,-1100,-1280,-6666,-10508
18140,1780,-1172,-1419,-6121,-10788
18148,2212,-1364,-1699,-5890,-11012
18012,2464,-932,-1980,-6000,-10953
18172,2724,-1308,-2444,-6001,-10836
18324,2904,-1696,-3059,-6292,-10529
18524,2716,-1888,-3425,-6799,-10132
18900,2456,-2380,-3815,-7325,-9621
19156,2292,-2316,-3905,-7933,-8947
19652,2124,-2732,-3967,-8304,-8228
19856,1956,-3128,-4210,-8273,-7468
20248,1652,-3200,-4586,-8142,-6633
20644,1316,-3168,-4739,-7776,-5983
20520,1056,-3448,-5020,-7591,-5228
21004,700,-3116,-5299,-7304,-4688
20884,132,-3292,-5546,-6802,-4115
21012,-368,-3056,-5832,-6330,-3538
21020,-892,-2384,-5720,-6059,-2942
20836,-1396,-2456,-5591,-5505,-2136
20764,-1536,-2856,-5600,-4882,-1049
20524,-1660,-2876,-5709,-4225,267
20628,-1756,-3168,-5885,-3656,1371
18644,-2068,-2336,-5615,-3023,2964
21140,-1876,-3488,-5923,-2925,3775
19072,-2016,-4756,-6780,-1930,4331
19332,-2280,-3948,-7132,-1647,6509
20100,-3204,-4208,-7051,-1463,7274
20108,-4208,-4772,-6751,-677,7481
19756,-5324,-4340,-5898,-596,7674
19380,-6120,-3928,-4625,-229,7777
18760,-6212,-3592,-3429,-48,7707
17892,-6024,-3584,-2715,-68,7620
17216,-5968,-3364,-2229,-129,8102
17020,-5976,-3404,-1951,59,8876
16916,-6300,-3096,-1645,444,9703
17132,-6604,-3760,-1499,1028,10355
17520,-6996,-3832,-1356,1671,10683
17220,-7480,-3120,-699,2476,10837
16980,-7620,-3192,-17,3664,10850
16148,-7600,-2536,559,5031,10732
15136,-7316,-2448,951,5992,10609
14676,-7076,-2484,1139,6515,10454
14572,-7312,-1944,1510,6891,10256
14088,-7328,-1796,2050,7448,9736
13388,-7488,-1772,2539,7544,8950
12964,-7544,-1516,2894,7364,8174
12604,-7464,-1464,3273,7034,7530
11980,-7720,-1208,3658,6574,6949
11548,-7940,-928,3981,6051,6267
11124,-8084,-200,4197,5484,5642
10908,-7988,780,4351,4893,4937
10500,-7596,964,4286,4281,3980
10460,-7116,520,3782,3246,3021
10736,-6872,88,3256,2099,2247
11448,-6564,-516,2949,1106,1632
12300,-6444,-1388,2874,417,1051
13056,-6424,-2112,3052,13,602
13676,-6400,-2448,3568,-117,271
14136,-6516,-2076,4313,-159,-71
14064,-6380,-2096,4847,-256,-486
13964,-6096,-2032,5017,-260,-856
13872,-5872,-1352,5085,-410,-1360
13396,-5292,-624,5220,-884,-1798
13452,-4704,-300,5337,-1260,-2426
13308,-3944,-508,4674,-1873,-3039
13396,-3604,-380,3962,-2908,-3442
13748,-3384,-296,3495,-3722,-3780
14032,-3124,-392,3093,-4517,-4128
14496,-3004,-520,2666,-5471,-4322
14988,-2844,-956,2482,-6370,-4573
15820,-2756,-1076,2163,-6861,-4846
16256,-2548,-1324,1743,-6989,-5098
16756,-2328,-1940,1117,-6656,-5256
17272,-2432,-2052,626,-5986,-5391
16832,-2464,-2268,162,-5636,-5481
17316,-2384,-2260,-27,-4664,-5632
