4316,15848,-856,-437,-33,67
4324,15756,-956,-449,-38,52
4384,15712,-776,-434,-45,37
4412,15648,-948,-443,-1,38
4320,15724,-880,-472,-6,32
4432,15680,-928,-471,15,39
4340,15716,-772,-492,-36,41
4260,15816,-1040,-500,-27,31
4324,15844,-996,-532,-62,-12
4376,15792,-924,-544,-14,-15
4388,15856,-1008,-555,49,-24
4420,15704,-984,-551,118,-64
4448,15556,-824,-532,179,-82
4428,15592,-984,-502,215,-53
4296,15588,-876,-512,228,-42
4332,15612,-900,-515,245,-9
4264,15600,-892,-502,218,4
4228,15640,-1048,-499,169,10
4300,15720,-888,-529,111,16
4256,15688,-832,-551,58,21
4332,15668,-836,-575,36,8
4376,15604,-840,-580,28,7
4420,15720,-896,-553,33,15
4376,15704,-1024,-560,71,10
4328,15680,-812,-558,68,25
4216,15636,-852,-540,55,31
4276,15692,-980,-529,38,70
4184,15672,-876,-521,-19,55
4184,15772,-808,-539,-93,68
4280,15660,-936,-583,-131,77
4460,15756,-876,-598,-125,34
4420,15688,-884,-602,-103,38
4580,15812,-744,-585,-25,18
4504,15656,-760,-606,78,-4
4580,15600,-772,-599,148,-14
4448,15628,-912,-583,264,10
4476,15720,-884,-584,302,-19
4472,15760,-812,-570,349,-15
4340,15776,-864,-571,376,3
4292,15672,-804,-586,345,8
4396,15704,-848,-581,366,13
4432,15652,-740,-568,390,15
4440,15708,-756,-572,417,3
4388,15684,-760,-566,462,30
4416,15796,-800,-565,494,-5
4500,15720,-784,-528,553,0
4460,15676,-968,-526,594,0
4380,15736,-836,-517,667,-17
4372,15808,-936,-525,660,-16
4440,15832,-792,-522,681,-25
4284,15780,-836,-510,684,-8
4224,15740,-920,-527,727,-11
4224,15760,-784,-573,727,5
4244,15740,-824,-596,746,-9
4316,15796,-784,-640,778,-5
4228,15852,-716,-730,814,0
4264,16156,-800,-853,869,52
4240,16344,-756,-1028,969,121
4184,16588,-668,-1233,1046,272
4140,16788,-488,-1475,1203,363
4228,16824,-500,-1786,1144,617
4192,16900,-300,-1931,1262,1013
4152,16644,-80,-1995,1400,1602
3952,16472,40,-2022,1405,2328
4180,16640,436,-1962,1404,3283
4824,17016,296,-1800,1393,4368
5504,17584,400,-1660,1143,5694
5564,18072,356,-1334,533,7449
5988,18400,416,-653,-574,9509
6744,18864,168,203,-1375,11413
7676,19568,-16,1142,-1531,13294
8492,20356,-808,1934,-1324,15177
9044,21020,-1628,2402,-1383,17076
9772,21192,-2272,2879,-1301,18840
10872,20956,-2240,3530,-663,19957
11620,20396,-2272,3919,801,20542
12192,19916,-1900,4609,2017,21001
12448,19252,-1636,5338,2852,21214
12864,18976,-2120,5399,3764,21496
13688,18236,-2120,5412,4263,21844
