4340,15636,84,-638,-1019,182
4376,15652,100,-583,-805,182
4560,15644,188,-549,-589,175
4540,15656,112,-500,-390,179
4524,15736,104,-485,-182,171
4524,15844,200,-465,35,177
4408,15756,68,-434,176,183
4304,15680,148,-409,351,211
4228,15660,252,-380,459,219
4148,15672,192,-333,548,234
4120,15704,212,-322,575,264
4064,15668,172,-322,611,282
4024,15732,132,-328,575,278
3996,15780,240,-308,550,269
3964,15880,72,-304,499,262
3932,15752,172,-304,420,250
3964,15756,120,-321,331,225
3904,15696,44,-364,230,202
3876,15820,144,-349,142,189
3896,15796,220,-377,87,155
3964,15644,76,-394,25,101
3916,15816,80,-416,-68,84
3912,15940,168,-435,-142,79
3860,15864,100,-495,-251,28
3876,15864,160,-544,-346,12
3796,15848,140,-607,-404,-13
4084,15720,192,-585,-440,-54
4020,15696,332,-581,-457,-76
4056,15576,208,-559,-414,-74
4160,15596,272,-550,-389,-89
4084,15584,132,-532,-328,-86
4104,15644,76,-491,-316,-88
4104,15588,56,-493,-270,-97
4160,15568,120,-510,-309,-104
4124,15704,148,-502,-300,-75
4188,15692,56,-475,-273,-55
4252,15764,104,-477,-224,-62
4276,15844,168,-481,-175,-42
4296,15684,80,-481,-64,-50
4304,15708,236,-478,32,-5
4280,15644,156,-499,99,25
4232,15840,156,-518,134,81
4160,15808,116,-548,150,103
4096,15948,84,-579,161,125
4100,15984,188,-643,196,172
4184,16100,356,-757,284,216
4136,16260,396,-858,357,329
4076,16256,444,-976,481,430
4124,16464,572,-1131,627,655
4384,16524,560,-1276,812,952
4684,16696,668,-1501,1079,1449
4852,16916,792,-1654,1421,2078
4892,17084,1124,-1792,1706,2887
5220,17528,1056,-1871,1928,4045
5368,17688,1136,-1889,1930,5486
5628,17996,1064,-1750,1949,7093
5552,18232,1244,-1500,1195,8579
5500,18784,1056,-991,-107,9937
6112,19444,632,-681,-835,11410
7292,19756,484,-339,-920,12936
7940,20132,8,98,-1072,14709
8724,20372,-80,788,-1028,16733
9492,20604,-796,1339,-943,18595
10544,20468,-852,1833,-628,20049
11680,19924,-384,2583,-218,21265
12220,19964,-464,3589,461,22701
12928,19988,-836,4556,395,24140
14112,20132,-1104,4940,57,24923
14800,19476,-1648,4766,475,25768
17188,17672,-1484,5088,290,25218
15220,18508,-1876,4864,702,25966
14616,17480,-1720,5271,-409,27949
14852,16504,-2516,5931,-2493,29397
14764,14832,-2592,6313,-4316,30215
15952,12644,-2872,6891,-4216,30642
16108,10972,-2868,7282,-3988,31037
15360,9644,-2236,8443,-5466,31695
15612,8580,-3148,9667,-5624,32330
15868,7864,-3372,10303,-5063,32683
17156,6804,-3468,11015,-3651,32474
15828,5904,-2620,11711,-3345,32546
15484,4648,-2604,12639,-4280,32767
15768,3580,-3012,14346,-4174,32767
16496,3152,-3704,14816,-1155,32767
16356,2256,-3480,15094,2228,31570
16264,784,-3344,15721,4720,30694
16488,-392,-2084,17622,6864,29943
16052,-1024,-2236,18995,9143,29647
16344,-1320,-2460,20773,10524,28971
16540,-936,-2052,22617,11307,27999
15356,104,-1452,23305,12290,27335
13460,672,-1528,22624,11433,27888
11876,432,-1152,22169,9729,27836
12132,64,-1172,21382,8958,26994
12592,-576,-1372,20370,9541,25568
11744,-1644,-1644,19300,9171,24484
10860,-2780,-1636,19010,6727,23809
10644,-3688,-1956,19463,4275,22951
10956,-4032,-1968,19935,3256,21747
11272,-4136,-2200,20090,3278,20320
11588,-4276,-3124,19898,3267,18851
11856,-4240,-3612,19793,3228,17426
11844,-4228,-4036,19533,3480,15871
11584,-4140,-4052,19304,3412,14652
10856,-3924,-3376,19261,2941,13759
10796,-3612,-3740,19044,2426,12559
10312,-3680,-3484,18187,1766,11325
9772,-4204,-2196,18097,1315,9968
8976,-4436,-1504,17949,254,8651
8412,-4384,-1048,17501,-1236,7264
8848,-4548,-728,16829,-2771,5573
8792,-4764,-516,16439,-4269,4008
9408,-4836,-640,16524,-5878,2121
9884,-4324,-660,17201,-6709,8
10352,-3464,-1420,16379,-7368,-1435
8916,-3468,1608,17798,-9230,-2529
11356,-1944,-1144,17309,-10727,-3462
12452,-1224,-924,15446,-11805,-4545
11960,-1312,1792,14765,-12314,-5539
12184,-152,-144,14602,-12245,-6475
11612,452,-648,13814,-14164,-6931
11788,944,-408,13716,-16261,-7248
11068,1368,-384,12996,-18821,-6983
11272,1816,-1112,11748,-21551,-6527
12812,2468,-1972,9850,-24035,-6369
13920,2896,-2116,8135,-26145,-6375
16784,3708,-2992,6285,-27361,-6492
19992,4652,-4588,3502,-26456,-6930
22452,5156,-6252,253,-23656,-6783
24816,4824,-6512,-2627,-18734,-6843
26284,4192,-6168,-4423,-12852,-6850
25516,3480,-6080,-5347,-7630,-5692
24212,2820,-6024,-6105,-3633,-3118
25468,1284,-4176,-4729,763,-678
23372,4212,-6776,-7792,4406,89
21200,3664,-5140,-10537,5968,1183
19304,1952,-4072,-11573,5884,1877
17700,332,-3240,-11562,5074,3225
17424,-468,-4480,-11929,4771,4110
17564,-1608,-3636,-11831,4633,4251
18252,-2448,-3844,-11177,4104,3642
17760,-3148,-3408,-9794,3224,2732
18480,-4136,-1856,-6383,1292,793
17740,-3340,-3680,-4316,-127,-897
17944,-2724,-4780,-5118,-1213,-1843
16572,-2772,-5064,-8258,-2168,-413
17812,-4536,-3396,-10317,-2672,620
18116,-6196,-2632,-9414,-2474,1136
17568,-7000,-2968,-7555,-3750,2464
19476,-6836,-5368,-6604,-3006,3231
18088,-7532,-4292,-5708,-4133,4456
18872,-8168,-4644,-5338,-3568,5441
20244,-8724,-4228,-7048,-564,6536
21200,-10044,-2728,-7388,3063,6021
19068,-10100,-3736,-6564,4153,6703
18208,-10544,-3428,-5299,4655,7302
17360,-10448,-3532,-3819,6033,7842
16128,-10272,-3456,-2760,6435,8632
15636,-10424,-3168,-1753,6939,9239
15116,-10704,-3064,-1029,7383,9693
13852,-10988,-3012,-242,7745,10148
13676,-11592,-2680,584,7505,10546
13224,-11788,-2540,1962,7545,10609
12784,-11532,-2456,3187,7572,10298
11996,-11076,-2424,4089,7392,10124
11408,-10868,-2024,4950,6944,9763
10904,-10976,-2188,5820,6521,9329
10540,-11064,-1912,6393,6033,8745
10032,-11288,-1568,6892,5507,8255
9548,-11408,-1004,7446,4959,7496
8924,-10972,-1004,8053,4184,6639
8640,-10296,-720,8482,3285,5616
8580,-9852,-1028,8768,2265,4412
8716,-9352,-1288,9011,1278,3269
9184,-8864,-1856,9072,281,1863
9816,-8348,-2312,9215,-567,586
10328,-7916,-2472,9356,-1118,-710
10352,-7444,-2276,9627,-1432,-1973
10372,-7160,-2080,9935,-1758,-2889
10192,-6512,-1544,10197,-2414,-3959
10264,-5612,-1492,10343,-3392,-4912
10536,-4520,-1928,10064,-4752,-5843
11308,-3500,-2072,9635,-5914,-6771
12328,-2552,-2184,8972,-6903,-7701
12936,-2044,-1940,8241,-7665,-8436
13400,-1376,-1380,7342,-8128,-9069
13744,-752,-1228,6257,-8247,-9639
14328,-212,-1500,4950,-8752,-10168
15376,820,-2016,3668,-9136,-10424
16276,1476,-2184,2199,-9449,-10387
16360,1812,-2208,1070,-10295,-9940
17560,2352,-2700,383,-10432,-9624
18620,2636,-3500,-1326,-10104,-9099
19632,2580,-3740,-3051,-9014,-8576
19992,2432,-3608,-4147,-7792,-8041
19872,2084,-4224,-4953,-6672,-7389
19924,1768,-4448,-5643,-5692,-6605
19820,1540,-4452,-6056,-4771,-5853
19772,1004,-4624,-6396,-3923,-5053
19508,656,-4988,-6669,-3317,-4301
19172,-64,-5136,-6948,-3012,-3726
18864,-740,-4796,-6992,-3070,-3406
18556,-1444,-4560,-6955,-3050,-3273
18296,-1560,-4948,-7192,-3067,-3100
18300,-2052,-4440,-7027,-3222,-3234
