4700,15600,-36,-1160,210,-1552
4896,15584,-40,-1129,404,-1630
4828,15536,-128,-1077,604,-1657
4812,15444,-268,-1005,742,-1681
4764,15540,-164,-958,934,-1671
4604,15520,-224,-897,1077,-1583
4692,15488,-308,-826,1219,-1539
4664,15600,-308,-793,1324,-1462
4696,15604,-320,-711,1441,-1339
4728,15580,-484,-603,1575,-1193
4824,15556,-316,-522,1710,-1052
4720,15664,-524,-427,1841,-889
4704,15696,-580,-289,1961,-693
4784,15792,-384,-226,2051,-525
4708,15704,-316,-62,2133,-343
4768,15776,-384,38,2181,-141
4800,15812,-364,165,2264,136
4804,15732,-224,309,2257,426
4872,15876,-224,468,2300,745
5048,15848,-332,581,2427,1139
5144,16124,-188,734,2547,1641
5408,16512,-144,844,2646,2293
5724,16724,-12,940,2563,3183
5912,17480,256,1073,2065,4509
5908,18400,44,1215,1275,6423
5972,19140,-76,1380,183,8769
5928,19520,-260,1805,-969,11147
5928,19776,-436,2532,-2209,13449
6076,19612,-996,3420,-3371,15552
6264,19284,-1092,4454,-4311,17482
6628,19224,-1680,5341,-4883,19193
7400,19276,-1776,6027,-5262,20589
8484,19064,-1808,6561,-5409,21525
9744,18660,-1828,7130,-5172,22083
11180,18464,-1828,7769,-4369,22452
12360,18172,-1868,8346,-3412,22761
13188,17808,-1860,8903,-2355,23038
13672,17192,-1996,9313,-1139,23384
13892,16636,-2332,9706,32,23645
14196,16272,-2712,9743,938,23690
14252,15500,-3436,9876,813,22326
13564,14968,-3016,9368,1245,23314
14088,13808,-2956,9538,1030,24414
14424,12988,-3144,9735,826,24796
14232,12232,-2744,9834,746,24852
14208,11720,-3320,9821,1061,24845
15580,11264,-3856,9599,2152,24269
15212,10276,-3148,9887,2647,24081
15576,9564,-3204,10271,3054,23923
16072,9340,-3516,10665,3846,23687
13500,8600,-3064,11073,2702,24522
15220,8280,-3656,12411,1048,25839
16052,8384,-4012,11589,1292,25711
16000,7708,-3120,11207,1664,25566
17196,6628,-4040,11142,2220,25521
13760,5484,-3816,11413,124,26605
13968,4320,-4628,11759,-2783,27420
16180,3028,-3992,13093,-4270,27655
18876,2740,-3676,14170,-39,26499
18576,2232,-4112,13668,2542,25862
16804,940,-4124,14156,1523,25995
16548,236,-3748,15180,1810,26038
16572,176,-3512,15862,4549,25592
15044,224,-4208,15471,6133,25438
13816,-920,-4364,15194,4210,26079
14996,-1916,-3336,16528,3511,25577
15564,-2096,-3464,17560,5008,24731
14968,-2220,-4156,17875,5776,24129
14252,-2856,-3828,18205,4473,24098
14480,-3548,-3196,18405,4576,23790
14476,-4188,-3100,18442,5171,23018
14336,-4740,-3308,18459,5248,22104
14040,-5316,-3276,18763,5187,21240
13388,-5604,-2624,19199,5067,20561
12908,-5804,-2740,19554,5056,19826
12424,-5936,-2912,19774,5052,18912
12448,-6196,-3252,19613,5131,17838
12744,-6428,-3600,19660,4748,16758
12632,-6572,-3264,19845,4235,15869
12428,-6572,-2752,19871,3773,15033
12392,-6464,-2752,19455,3879,14080
11936,-6304,-2604,18881,3742,13133
11564,-6264,-2392,18481,3309,12092
11216,-6324,-2340,17888,2670,11166
10868,-6468,-1884,17466,2266,10149
10124,-6700,-1800,17048,1653,8813
9860,-6528,-1752,16504,991,7404
9500,-6548,-1352,15883,84,6004
9220,-6328,-892,15814,-881,4674
9212,-5792,-1096,15205,-1901,3355
9416,-5248,-900,14454,-2858,2075
9620,-4836,-920,13346,-3859,918
9788,-4652,-920,12646,-4724,-130
9612,-4512,-560,12204,-5623,-1016
10384,-4916,708,11585,-6198,-2618
9544,-3936,-28,11773,-6113,-3910
9904,-3256,36,9867,-7258,-4393
10000,-2968,112,8705,-7787,-4658
9876,-2960,996,7942,-8572,-5546
9672,-2460,864,7189,-9585,-6322
9708,-2228,1232,6007,-10853,-7135
10036,-2172,1924,5177,-12047,-7938
10224,-1608,1996,3974,-13422,-8738
10704,-1200,1592,2556,-14423,-9703
10704,-588,1080,1044,-15974,-10404
13084,-172,272,-140,-16374,-11015
15784,892,-1580,-1305,-15902,-11951
16876,1604,-2680,-3102,-14796,-12305
18112,1776,-2452,-4542,-12910,-12390
19284,1684,-2972,-5746,-10138,-12493
19492,1616,-3116,-6768,-7290,-12450
20884,1212,-3600,-8437,-4310,-12376
20772,676,-4548,-9520,-2261,-12145
21136,-332,-4428,-9989,-400,-12250
19860,-940,-4620,-10045,251,-11265
18484,-1224,-4212,-9159,-284,-9626
19220,-1124,-4408,-8267,-1037,-8242
18628,-588,-4788,-7748,-2208,-6386
19532,-380,-4640,-7661,-2559,-4900
20100,-572,-4464,-7402,-2986,-3752
20512,-764,-4540,-7652,-3297,-2820
