3412,15908,880,-240,38,-163
3460,15856,960,-302,102,-119
3372,15848,1112,-332,114,-98
3380,15724,1196,-323,169,-62
3336,15876,820,-286,139,-22
3332,16000,1148,-278,136,-3
3400,16080,828,-328,107,-8
3360,15916,964,-414,110,13
3400,15884,1092,-472,106,32
3352,15800,1116,-518,149,59
3512,15752,1120,-490,167,108
3324,15740,1036,-442,205,86
3480,15808,980,-407,284,125
3428,15856,960,-421,387,119
3468,15772,824,-479,469,139
3300,15916,880,-516,523,126
3236,15768,1020,-548,522,114
3332,15832,920,-546,486,127
3352,15820,992,-558,489,130
3272,15924,1012,-536,502,94
3364,15904,944,-519,546,103
3388,15868,1016,-483,578,114
3304,16020,1076,-429,634,99
3292,16096,920,-404,644,108
3288,16388,892,-436,640,129
3292,16640,1216,-516,586,163
3468,17044,1348,-634,547,295
3416,17320,1720,-824,371,597
3560,17700,1800,-1122,35,1092
3424,17784,2040,-1474,-390,1916
3548,17920,1892,-1889,-909,3102
3864,18068,2256,-2387,-1532,4497
4548,18336,2688,-2886,-2351,6081
5220,18596,2956,-3300,-2970,7786
6108,18844,2856,-3650,-2849,9666
6968,19316,2712,-3929,-1897,11493
7924,19876,2388,-4293,-400,13103
8932,20420,1868,-4698,1107,14594
9892,20768,1948,-5057,2534,15820
10900,20936,2080,-5294,4113,16944
11804,21052,2432,-5569,5740,18239
12936,21484,2420,-6144,7457,19842
14328,22484,2636,-7167,9144,22611
17240,22056,3380,-7055,10232,24046
18356,23656,3132,-7258,11783,26220
18724,23684,4304,-6741,13774,29041
18336,23148,4228,-5806,15835,30743
17192,22000,3668,-5643,17856,31438
15080,20428,3648,-5833,18545,31725
12780,18664,3776,-6499,17297,32040
10740,16504,3912,-7435,14874,32669
9208,14304,4960,-8297,11208,32767
8384,11832,5320,-8764,7866,32767
7976,9932,5796,-8808,3591,32767
8060,8224,6804,-8154,-2327,32767
8772,6880,6140,-6855,-7379,32767
9888,5948,5392,-5225,-11479,32767
11000,5176,4228,-3616,-14242,32767
12316,4528,3056,-2381,-15062,32767
13436,3636,2368,-1442,-15072,32767
14152,2560,1856,-436,-14841,32767
15088,1544,1500,833,-13508,32767
15732,956,1780,2583,-12081,32767
15156,544,1384,3930,-11800,32767
15556,296,1848,5697,-11349,32767
15628,652,1468,7327,-9871,32767
14688,600,1012,7875,-7735,32767
13824,272,676,7917,-5278,32767
13192,-128,196,7112,-3467,32767
12628,-1264,12,6066,-1805,32767
12204,-2260,468,5694,-313,32767
11880,-3204,940,6209,-86,32767
11440,-3840,1116,6942,-80,32767
11004,-4368,1560,8164,-16,32330
11152,-4760,852,8977,-90,30865
10432,-5132,1288,9835,-562,29661
10404,-5448,748,9728,-375,28229
10108,-6352,1016,9825,60,26431
10048,-6864,476,9973,-233,24504
9980,-7416,476,10131,-851,22641
9784,-7904,636,11133,-1949,20849
10036,-7924,244,12095,-3121,19051
10744,-7908,4,12728,-3841,17527
10876,-7844,4,13493,-4659,15992
10932,-8156,336,13962,-4737,14549
10732,-7968,584,14459,-4373,12991
10284,-7884,768,14750,-4130,11514
10028,-7440,808,14993,-3746,9855
9664,-7004,636,15140,-4095,8124
9448,-6492,756,14966,-4586,6542
9224,-6100,828,14569,-4773,5046
9132,-5776,676,13905,-5262,3486
9104,-5632,952,13126,-5996,2068
9228,-5448,1220,12519,-6788,668
9656,-5068,1252,12137,-7292,-563
10076,-4572,1080,11817,-7296,-1659
9952,-4220,2064,11650,-7509,-2603
9928,-4080,2640,11300,-7403,-3455
10164,-3804,3060,10568,-7140,-4436
9736,-3776,3604,9507,-6806,-5530
9236,-3732,3996,8433,-6677,-6743
8836,-3460,3952,7199,-7238,-8035
8916,-3360,3672,5938,-8478,-9310
9528,-3068,3332,4815,-10091,-10475
10288,-2984,3144,3998,-11053,-11432
11132,-2756,3276,3407,-11401,-12426
11640,-2700,3164,2679,-11163,-13493
11816,-2576,2920,1789,-10466,-14576
