4320,15636,64,-275,443,-63
4312,15704,148,-274,476,-81
4332,15644,72,-242,492,-57
4336,15608,88,-233,554,-77
4316,15644,28,-248,613,-52
4296,15552,24,-253,639,-37
4196,15604,-16,-249,675,-31
4092,15584,-124,-256,697,-4
4160,15700,112,-218,710,-2
4120,15696,-40,-211,669,2
4156,15640,128,-235,637,-3
4196,15660,-36,-235,590,7
4192,15636,-60,-252,523,-19
4116,15824,44,-234,475,-13
4192,15696,144,-226,424,-19
4188,15692,-180,-226,386,4
4216,15740,-84,-224,354,16
4260,15800,-116,-247,340,5
4212,15780,-56,-259,333,39
4216,15744,-36,-275,332,46
4296,15704,40,-274,370,64
4200,15676,168,-269,350,85
4196,15664,-16,-254,357,91
4128,15652,32,-246,362,80
4132,15668,-28,-254,358,94
4320,15620,-52,-264,347,79
4232,15776,-32,-294,347,92
4160,15808,-76,-283,328,77
4236,15796,196,-313,352,104
4344,15704,-84,-305,355,103
4324,15616,64,-333,357,118
4152,15676,-40,-333,412,138
4292,15720,124,-327,445,145
4204,15760,-20,-345,447,137
4304,15784,120,-354,485,128
4204,15720,-16,-388,550,135
4196,15804,84,-440,579,124
4236,15744,156,-441,639,150
4276,15756,24,-436,660,132
4216,15744,48,-445,681,137
4224,15816,104,-461,688,133
4084,15864,68,-526,697,143
4012,15764,172,-535,610,221
4076,15696,224,-563,519,214
4048,15872,48,-604,387,273
3980,15784,44,-633,284,305
4104,15784,216,-661,203,327
4172,15904,104,-715,90,287
4172,16012,148,-779,58,262
4336,16004,200,-817,49,282
4308,15976,408,-846,-43,338
4368,16068,380,-846,-75,491
4352,16092,484,-838,-45,654
4520,15968,536,-813,35,882
4576,15876,456,-796,158,1069
4504,15904,760,-734,253,1343
4580,16080,764,-707,351,1659
4760,16472,760,-736,300,2109
4804,16700,1028,-750,121,2670
4928,16864,820,-789,-252,3345
4880,16964,828,-915,-523,4040
5360,17284,784,-1050,-772,4810
5496,17448,780,-1192,-1237,5763
5932,17652,680,-1323,-1675,6853
6636,17720,568,-1383,-1963,8014
7052,17836,604,-1335,-2111,9135
7532,17928,440,-1242,-2148,10225
7836,18244,488,-1096,-2157,11357
8292,18220,272,-813,-2238,12539
8676,18272,32,-408,-2316,13791
8892,18368,-52,-28,-2221,14915
9384,18180,-436,296,-2046,15841
9640,18068,-504,574,-1757,16645
9868,17704,-604,879,-1332,17327
10364,17400,-684,1099,-896,17897
10544,16932,-860,1265,-871,18499
10940,16720,-836,1481,-1226,19130
11392,16544,-1004,1735,-1435,19704
11600,16232,-1072,1890,-1534,20276
11860,15920,-1284,1993,-1624,20836
12248,15448,-1420,1981,-1565,21571
12924,14680,-1252,2344,-1979,21213
13068,14348,-1772,2411,-2251,21696
13296,13752,-1868,2773,-2587,22431
13848,13056,-1764,3209,-2902,23038
14112,12636,-1936,3678,-3361,23535
14368,12008,-1988,4142,-3982,24009
14708,11504,-2236,4546,-4467,24542
15108,11020,-2408,4954,-5024,25081
15300,10316,-2388,5556,-5489,25674
15512,9800,-2372,6101,-6180,26319
16364,9140,-2588,6735,-6342,26760
16472,8396,-2968,7290,-5651,26723
15516,7744,-3144,7859,-6708,27637
15704,7012,-3668,8665,-8422,28230
16128,6676,-4344,9413,-9731,28860
16772,6216,-4500,10007,-9439,28996
17580,5196,-5332,10327,-8210,28861
17544,4080,-5032,10900,-7297,28783
17168,3100,-5032,11808,-6747,28954
16784,2292,-5188,12865,-6085,29375
16716,1332,-5052,14014,-4615,29658
16184,324,-5172,14543,-3339,30175
16668,-228,-4696,15749,-1278,29577
15784,-524,-3728,16904,-454,28847
15116,-1032,-3448,17744,356,28185
13780,-1580,-3916,17973,1323,27435
