4608,15592,-156,-436,189,7
4784,15600,-240,-457,185,9
4704,15692,-256,-511,98,-3
4692,15744,-188,-567,115,27
4968,15888,-144,-665,156,84
4976,15996,-24,-754,314,165
5176,16308,112,-902,495,348
5328,16452,88,-967,799,611
5528,16552,212,-1113,1161,1063
5460,16536,368,-1123,1611,1770
5632,16596,532,-1052,2017,2696
5792,16792,976,-1019,2452,3818
6360,17132,860,-830,2993,5128
6824,17392,972,-387,3388,6512
7396,17716,1004,282,3681,7837
7684,18164,956,1041,3916,9121
7776,18544,928,2113,3798,10450
7720,19016,716,3456,3713,11839
7860,19676,-188,4439,4147,13294
8132,20288,-840,4982,4566,14754
8616,20332,-1292,4878,4616,15736
8844,19940,-1060,4671,4532,16578
8952,19368,-820,4787,4238,17510
9256,18932,-1104,4796,3382,18244
9444,18108,-1216,4513,2334,18723
9588,17488,-1372,4249,903,19421
10388,16944,-1336,4277,-433,20018
10960,16536,-1988,4383,-1360,20503
11552,15860,-2456,4216,-2197,20944
12352,15048,-2548,3997,-2914,21241
12988,14364,-2592,4010,-3206,21597
13548,13732,-3124,4055,-3274,21995
14272,12960,-3388,4144,-2901,22375
15372,11644,-3356,4707,-2977,21988
14216,12056,-3476,4968,-3126,22445
14712,11524,-3976,5062,-2751,23567
15732,10964,-4052,5236,-2576,24394
16356,10084,-4084,5588,-2160,24812
16880,9340,-3816,6120,-1688,25151
17080,8464,-3796,6909,-1276,25595
17112,7636,-3696,7597,-783,26062
17104,6880,-4004,8402,-299,26434
16984,6096,-3860,9164,-435,26902
18252,5368,-4076,9903,241,27216
18236,4852,-3708,10424,1736,27349
16680,4096,-3752,10640,1388,28501
16664,2892,-4460,11345,-788,29403
17700,2156,-4080,12457,-577,29761
19296,1676,-3152,13703,2537,29098
17444,1136,-3172,14127,3518,29187
15948,-92,-3312,14994,1817,29665
16356,-712,-3040,16541,2373,29799
17132,-1000,-2732,17754,5264,29288
15548,-1184,-3020,18066,5917,29168
14816,-1964,-2332,18636,4729,29105
14676,-2368,-1648,19592,5186,28292
14000,-2720,-1404,20090,6658,27145
12972,-2848,-1804,20241,7573,26059
12604,-3384,-2040,20307,6961,25329
12376,-3668,-1932,20372,6134,24625
12364,-4132,-1808,20726,5438,23647
12112,-4672,-1648,21041,4471,22424
11864,-4904,-1832,21114,3425,20974
11804,-5096,-1880,21143,2853,19323
11780,-5188,-1976,21530,2689,17523
11796,-4888,-2940,20691,2370,15923
11924,-4916,-3380,20026,1613,14512
12108,-4812,-3616,19402,1047,13672
12224,-4688,-3584,18975,845,13154
11968,-4672,-3676,18881,-185,12187
11512,-4356,-3328,18613,-1101,11284
11072,-4324,-3328,17754,-1809,10332
11420,-4528,-2784,17197,-2491,8989
11504,-4500,-2540,17549,-2699,7340
11932,-4232,-2588,17061,-3051,5845
11452,-3812,-2904,16620,-3990,4626
12336,-3964,-2144,16690,-4041,2996
11488,-3096,-2348,15982,-3839,1880
10956,-2836,-2068,15585,-4538,703
10548,-2440,-1696,15583,-4723,-516
9100,-1592,-680,15266,-5238,-1505
7828,-1052,-64,14530,-7185,-2390
6916,-348,-752,13402,-9820,-3098
6532,-92,-184,11653,-13291,-3855
6784,-48,792,10683,-16677,-4870
6508,692,1500,10091,-21030,-5813
7036,2536,2224,8542,-26277,-5758
10476,4104,108,5681,-30996,-5297
14504,4720,-2812,1593,-32215,-4739
19692,4492,-5112,-3178,-29089,-4731
22048,3204,-6800,-7195,-26069,-5166
23716,1604,-7452,-9945,-22928,-4344
25488,-16,-7036,-11063,-18071,-3947
26816,-964,-7104,-11129,-11651,-4190
26004,-688,-7328,-10983,-5073,-4212
22872,-112,-7052,-11001,-454,-3673
21988,-96,-6676,-11309,3499,-3288
18368,124,-6792,-12056,5216,-2110
18484,-804,-6196,-12862,5855,-1365
17276,-1980,-4968,-13084,5522,-948
16324,-2776,-5452,-13588,3845,-265
15768,-3744,-5272,-14468,1999,816
17768,-5428,-4560,-14965,1205,987
19956,-6848,-3420,-12583,1276,-866
18340,-6652,-4676,-10255,669,-906
32767,-12780,5788,1697,1369,-17803
9196,-384,-18380,-8060,-827,600
20068,-5948,-2516,-13411,-2231,2371
18260,-10332,-148,1725,-3314,-7410
10376,-5192,-11560,649,-8846,2567
19800,-7776,-3592,-6355,-5741,4472
21432,-9340,-7052,-10137,-788,5047
