3768,15884,-244,-552,-2940,-694
3876,15808,-388,-478,-3016,-536
3912,15788,-152,-450,-3095,-418
4160,15672,-92,-429,-3080,-284
4224,15792,-192,-435,-3052,-164
4288,15728,-268,-459,-2977,-97
4304,15820,-340,-446,-2849,-40
4448,15748,-180,-422,-2713,-5
4600,15600,-92,-375,-2469,4
4616,15740,-176,-377,-2248,35
4612,15560,-184,-352,-1942,23
4544,15520,-8,-333,-1699,-3
4476,15624,-168,-300,-1476,15
4428,15584,44,-282,-1253,53
4528,15648,-160,-298,-1025,120
4508,15628,-20,-249,-766,228
4496,15564,-20,-224,-473,339
4512,15816,0,-240,-169,343
4540,15820,8,-180,113,336
4344,15804,-12,-171,456,264
4272,15988,-48,-182,763,234
4272,15880,-108,-195,1025,210
4136,16020,44,-207,1190,217
4092,15892,52,-248,1367,213
3884,15808,-72,-166,1458,257
3964,16060,160,-196,1535,269
3804,16252,120,-371,1617,330
3792,16196,48,-558,1758,443
4004,16012,112,-485,1831,433
3836,15976,224,-448,1910,350
3552,15980,312,-483,1785,377
3424,16068,320,-543,1636,478
3492,16068,256,-639,1451,512
3624,16236,348,-774,1236,618
3860,16160,412,-845,1082,794
3976,16232,476,-849,987,1010
4156,16412,480,-891,895,1382
4592,16660,612,-854,970,1855
4904,16992,680,-851,1149,2318
5224,17000,748,-794,1274,2926
5480,17504,872,-753,1212,3560
5748,18104,944,-819,798,4318
5972,18556,864,-891,596,5392
6248,18720,896,-904,425,6680
6692,18768,728,-809,231,7931
6824,18580,468,-622,146,9242
7092,18500,512,-469,151,10714
7428,18344,456,-93,111,12186
7708,18548,208,276,47,13547
8128,18448,-120,769,194,14788
8780,18888,-480,925,561,15845
9424,18884,-424,1166,1036,16674
9996,19064,-348,1605,1445,17467
10052,16288,2068,-2046,3731,19293
10360,16112,1752,-2088,2029,19841
10564,15456,1632,-2042,-30,20526
11028,14668,1700,-1776,-1931,21100
11572,13772,1368,-1470,-3562,21820
12160,12716,968,-1045,-5020,22499
12676,11976,1044,-655,-6170,23114
10428,18968,-408,2206,1926,18297
10764,18704,-556,2830,2409,19057
10936,18564,-696,3358,2994,19738
11564,18228,-712,3717,3687,20299
11856,17832,-684,3907,4259,20709
12072,17168,-656,4138,4477,21164
12160,16652,-736,4176,4345,21650
12316,16132,-1040,4200,3959,22188
12284,15600,-916,4273,3241,22710
12184,14712,-1172,4295,1988,23375
12652,13880,-1016,4373,468,23921
13056,12808,-1384,4598,-517,24171
13368,11996,-1376,4709,-1359,24402
13576,11252,-1224,5072,-2277,24721
13816,10720,-1724,5548,-2894,25039
14216,10096,-1832,5997,-3731,25407
14660,9228,-2144,6582,-5009,25953
15204,8652,-2720,7334,-6458,26593
16032,8284,-2816,8120,-7769,27403
16752,7996,-3448,8909,-8454,28080
17648,7388,-4264,9462,-8027,28676
18464,6500,-4884,10102,-6831,28952
19052,5400,-5184,10862,-5515,29129
19380,4348,-5196,11810,-4298,29567
19372,3168,-4912,12979,-2333,30025
18296,2164,-4748,14132,197,30385
17740,1252,-4072,15042,1844,30846
17412,744,-3284,16549,4189,30420
16004,728,-2600,17719,5919,29977
14284,536,-2632,18226,7561,29375
12924,308,-2484,17900,8740,28742
11904,-252,-2492,17256,9316,27933
11152,-900,-2672,16606,9047,27167
11048,-1848,-2108,16417,7758,26571
10952,-2556,-1456,16903,5972,25896
10664,-3160,-1032,17745,4637,24952
10856,-3412,-1236,18377,3919,23683
10744,-3604,-1228,18645,3309,22368
10612,-3852,-1260,18637,2681,21216
10544,-4164,-1488,18309,2093,19915
10640,-4544,-1872,17954,1786,18414
10768,-5036,-2104,17635,1232,16674
10620,-5588,-2112,17572,-166,14918
10688,-6036,-1796,17917,-2113,13388
11184,-5856,-2532,18130,-3735,11770
11328,-5628,-2712,17949,-4622,10253
11420,-5500,-2300,17414,-4812,8736
11340,-5156,-2148,16748,-4337,7075
10696,-4860,-2420,15985,-4261,5447
10036,-4792,-2380,15331,-4301,3809
9216,-4752,-2552,14861,-4808,2099
9248,-4572,-2756,14390,-5569,375
9724,-4600,-2688,14202,-6301,-1384
10420,-3760,-3360,14036,-7026,-2806
11280,-2864,-3816,13668,-7722,-3811
11792,-2276,-3712,13136,-7809,-4605
12064,-1860,-3808,12318,-7350,-5191
12216,-1860,-3340,11172,-6408,-5990
11816,-1816,-3168,10435,-5527,-6879
11296,-1468,-2696,10089,-5586,-7796
11432,-728,-2820,9965,-6425,-8726
11904,124,-3188,9755,-7555,-9353
12600,924,-2888,9050,-8265,-9734
13068,1600,-2524,7896,-8962,-9949
13056,2340,-1224,6430,-9958,-9933
12852,2940,-324,4701,-11122,-9764
13264,3620,-1160,2615,-12390,-9587
14148,3988,-2200,112,-13615,-9280
15752,4308,-3652,-2233,-14392,-8907
17496,3876,-4940,-4183,-14573,-8737
18616,3452,-5348,-5329,-14263,-8529
19536,2964,-5912,-6275,-13422,-8162
20352,2444,-6144,-6828,-11660,-7691
20612,2140,-6220,-7498,-9872,-7227
20284,1768,-6424,-8030,-7949,-6505
20280,1448,-6412,-8243,-6143,-5899
20520,1028,-6260,-8053,-4808,-5533
20020,936,-6396,-7892,-3893,-5137
20192,920,-6684,-8127,-3228,-4854
20400,868,-6952,-8409,-2653,-4508
20784,448,-6344,-8527,-2152,-4193
20952,48,-5984,-9147,-1511,-3780
20660,-636,-5736,-9591,-823,-3101
20664,-1288,-5584,-9922,-491,-2543
20752,-1736,-5664,-9903,-373,-1751
20992,-2496,-5512,-9469,-224,-1129
20892,-2892,-6208,-9332,156,-347
21192,-3460,-6500,-9217,631,449
21628,-4116,-6256,-8864,1441,1234
21908,-4660,-6052,-7978,2746,1794
20828,-5040,-5544,-7007,3518,2598
19728,-5212,-5588,-5350,3539,3444
19224,-5172,-6648,-4099,3275,4307
19072,-5436,-6212,-3487,3306,4875
19284,-5760,-5876,-3195,3711,5126
18424,-6136,-6108,-2899,4570,5501
17424,-6852,-5632,-2235,4877,5962
16300,-7520,-4988,-760,4442,6493
15712,-7740,-5180,692,4058,6885
16108,-7768,-4912,1488,4282,7041
15760,-7760,-4580,1860,5035,7168
15444,-7728,-4188,2315,5869,7260
14768,-7676,-3768,2733,6303,7472
14188,-7448,-3724,3152,6773,7634
13476,-7084,-3704,3626,6897,7714
13260,-7032,-3280,4059,6390,7775
13092,-6944,-3208,4464,6211,7893
12980,-7028,-3056,4777,6207,7923
12956,-6996,-2784,5408,6599,7525
12436,-6764,-2356,6026,6789,7198
11700,-6868,-784,6431,6811,6783
10764,-6540,436,6864,6507,5948
9568,-5756,764,7356,5789,4569
8128,-4780,1720,8139,3918,2869
6988,-3660,608,8314,632,1337
7568,-2488,-1652,6831,-3010,312
9900,-2308,-2504,4802,-5516,-484
12692,-3132,-1712,3385,-7148,-1547
14188,-2632,-1688,4565,-6625,-2724
14156,-1712,-3308,580,-7851,-2314
13160,-3368,372,5428,-8239,-3916
14796,-764,-3476,4559,-8675,-4335
16496,-72,-4064,1570,-7812,-3827
17468,-28,-3512,-195,-5485,-3937
17100,-4,-4488,-2210,-4121,-4472
15632,-204,-3836,-1420,-4308,-4993
13936,-64,-3776,-482,-5409,-4985
15348,144,-4436,-1099,-6070,-4762
15536,96,-4764,-1720,-6356,-4669
16656,32,-5224,-1858,-6775,-4655
16236,220,-4740,-1894,-6891,-4800
16292,824,-5368,-2165,-6966,-4496
17188,1284,-5276,-2596,-6478,-4587
18404,1556,-5420,-3031,-5691,-4477
18524,1860,-4912,-3889,-4623,-4463
18660,1996,-4884,-4800,-3507,-4267
18716,1720,-5080,-5689,-2175,-4040
19364,1184,-5596,-6299,-703,-3955
19244,1004,-5544,-6561,224,-3701
18512,476,-5100,-6607,967,-3328
18712,52,-5192,-6611,1669,-3102
17852,-344,-5216,-6610,1879,-2739
17664,-720,-5188,-6555,1717,-2297
