2204,17260,-628,-1615,800,801
1976,17024,-232,-1867,25,931
1644,16880,200,-2062,-1103,1273
1836,16640,268,-2173,-2208,1813
1668,16708,368,-2168,-3542,2433
2288,16676,304,-2118,-4540,3004
2376,17012,328,-2026,-5957,3863
2844,17256,280,-2110,-7103,4710
3512,17524,428,-2076,-8224,5772
3924,17724,172,-2084,-8978,6712
4580,17572,156,-1912,-9524,7600
5432,17548,80,-1684,-9781,8398
6380,17400,-336,-1398,-9658,9210
6836,17468,-156,-1043,-9432,10118
7908,17400,-420,-679,-8749,10916
8452,17468,-428,-330,-7776,11667
8992,17556,-680,22,-6735,12471
9724,17676,-944,448,-5741,13258
10240,17816,-1184,937,-4786,14105
10636,17880,-1364,1346,-3939,14859
10924,17600,-1692,1744,-2964,15534
11384,17432,-1852,2030,-2017,16055
11796,17060,-1768,2300,-1018,16407
12028,16764,-1956,2568,-80,16702
12268,16292,-1752,2990,680,17034
12344,16200,-1924,3387,177,16823
12180,15572,-2568,2949,728,17158
12276,14864,-1844,2663,1129,18237
12816,14348,-1664,2562,1170,18805
13136,13912,-1864,2637,1023,18870
13152,13692,-1888,2841,906,18184
13188,13120,-1932,2550,1182,18628
13188,12512,-1764,2570,1255,19125
13224,11892,-1644,2654,1159,19451
13536,11376,-1964,2546,1127,19460
13876,10864,-1684,2582,745,19534
14188,10096,-1640,2741,262,19691
14376,9520,-1684,3006,-240,20024
14444,9088,-1768,3340,-819,20439
14600,8648,-1932,3598,-1481,20871
15004,8308,-1620,3808,-2274,21403
15352,7784,-1960,4294,-3014,22017
15888,7420,-2192,4662,-3599,22772
16716,7004,-2456,5042,-3843,23386
17160,6464,-2588,5471,-4151,23957
17068,5580,-2508,5994,-4183,24351
16932,4772,-2808,6519,-3678,24569
16728,3960,-3056,7039,-2972,24899
16668,3200,-3272,7555,-2269,25416
16836,2296,-3512,8415,-1946,25660
17532,1672,-3732,9607,-1075,25923
16356,1448,-4380,10290,-918,26592
17028,932,-3960,11502,-651,26577
16704,620,-3956,12503,876,26281
15796,388,-2912,13252,1771,25734
15180,76,-3256,13467,3175,25008
14308,-688,-2828,13308,3832,24581
14032,-1412,-2720,13197,4023,24217
14012,-2056,-2948,13274,3933,23892
13752,-2516,-3024,13528,3359,23569
13840,-2816,-2956,13919,2513,23263
14072,-3220,-3168,14358,2060,22709
13780,-3572,-2868,14537,1744,22145
13504,-4092,-2792,14793,1376,21467
13380,-4500,-3092,14961,1512,20735
13496,-4900,-3360,14805,1805,20159
13472,-5428,-3024,14916,1969,19512
13520,-5836,-2940,15447,2010,18717
13252,-6224,-3040,16179,1984,17655
12816,-6404,-3204,16683,1581,16631
12576,-6480,-3680,17118,1052,15491
12324,-6632,-3972,16947,278,14293
12204,-6932,-3748,16963,-434,13212
12456,-7160,-3756,17534,-1338,11837
12496,-7088,-3712,18194,-2280,10564
12268,-6856,-3296,18679,-2901,9402
12000,-6508,-3340,18558,-3253,8274
11680,-6388,-3464,18172,-3613,7160
11160,-6368,-3152,17922,-4099,6060
10828,-6292,-3160,17659,-4518,4861
10648,-6100,-3396,17405,-4957,3371
10404,-5928,-3708,17126,-5492,1919
10576,-5628,-3696,16900,-6229,574
11008,-5156,-3976,16899,-6943,-636
11124,-4604,-3880,16839,-7386,-1378
10700,-3928,-3336,16837,-8038,-1873
10600,-3532,-2928,16553,-8346,-2665
10112,-3176,-2568,16091,-8732,-3378
10168,-2864,-2740,14911,-9487,-4159
10324,-2684,-2884,13534,-10048,-5045
10844,-2440,-2552,12573,-10704,-6106
11628,-1856,-2996,11758,-11719,-7399
12064,-1364,-2856,11075,-12461,-8174
12728,-868,-1928,10414,-12905,-8450
12832,-404,-1512,9378,-13087,-8813
13596,-52,-1192,7814,-12534,-9310
12984,684,-1116,5610,-12704,-9648
13980,1164,-1500,3702,-13418,-9764
14076,1836,-2108,1495,-14496,-9802
15428,1952,-1928,-349,-14688,-9034
16736,2032,-2688,-2165,-14292,-8766
17940,1736,-3048,-3801,-13880,-8614
19256,1064,-3404,-5138,-13006,-8613
19896,800,-4252,-6230,-11608,-8380
20972,456,-4776,-7279,-9739,-7890
21532,116,-4984,-7843,-7388,-7812
21252,-80,-5488,-8349,-5344,-7332
21144,-404,-5276,-8351,-3372,-6915
