3376,15896,-232,-97,-366,298
3392,15860,-276,-136,-337,270
3344,15928,-268,-145,-268,221
3296,16032,-184,-150,-214,140
3368,16164,-136,-184,-231,62
3416,16032,-248,-262,-245,-27
3252,16032,-320,-327,-190,-80
3368,15996,-296,-430,-184,-126
3224,16032,-224,-458,-218,-128
3308,15984,-108,-440,-253,-131
3336,15932,-248,-437,-268,-133
3488,15992,-144,-452,-246,-128
3504,16008,-292,-481,-237,-102
3620,15928,-256,-541,-187,-99
3500,16040,-136,-559,-103,-58
3604,16128,-308,-588,-36,-22
3556,16172,-220,-667,172,32
3656,16264,124,-787,459,165
3736,16320,64,-911,780,313
3600,16600,340,-1055,1134,527
3480,16384,456,-1165,1416,778
3400,16152,624,-1243,1689,1094
3436,16196,792,-1279,1884,1512
3416,16352,772,-1315,2129,1952
3736,16708,980,-1360,2142,2447
4024,16860,1068,-1392,2095,2930
3964,17168,1108,-1389,1667,3567
4416,17364,1188,-1359,1631,4194
4488,17520,1080,-1225,1426,4888
4424,17904,1120,-1165,930,5769
5328,18132,848,-1089,975,6640
4784,18368,512,-1025,276,7821
5280,18524,540,-954,-169,8940
5380,18532,456,-951,-825,10215
5488,18572,152,-798,-1694,11441
6324,18400,-124,-559,-2456,12543
6840,18276,-212,-227,-3096,13507
7412,18108,-216,121,-3639,14346
8248,18180,-480,596,-4063,15151
8892,18064,-644,1185,-4368,16044
9420,18252,-708,1782,-4587,17012
10048,18412,-972,2316,-4682,18160
10808,18384,-1468,2648,-4603,19307
11480,18296,-1528,2879,-4441,20378
12260,17920,-1724,3181,-4178,21486
12884,17220,-1708,3585,-3936,22339
13400,16592,-1896,4107,-3773,23073
14032,16024,-2192,4485,-3617,23830
14360,15016,-1556,4860,-4010,23748
14820,15508,-3568,4923,-4296,24441
15376,15040,-3588,4688,-3903,26039
16096,14160,-3212,5046,-3869,27216
16984,13240,-3108,5588,-3847,28061
17096,12372,-3380,6312,-3795,28869
17156,11300,-3508,7055,-3573,29671
17372,10640,-3648,7754,-3490,30475
17248,9788,-3816,8383,-3446,31314
18408,8640,-4312,9053,-2663,31637
18208,7704,-4332,9527,-1012,31616
18480,6844,-4268,10330,67,32106
18144,6144,-4176,11310,689,32767
17244,5340,-4500,12327,253,32767
18484,4756,-5196,13310,567,32767
19896,4216,-4256,14024,3463,32767
17328,3408,-3180,14583,4917,32767
15664,2084,-3916,14191,4451,32767
16784,784,-2820,16396,5435,32767
17464,800,-2520,17585,9715,32727
14012,700,-3184,16953,10123,32767
14012,-680,-2508,17980,8085,32767
13400,-1364,-1696,19481,7811,32362
13108,-1616,-1164,20369,9109,31360
12168,-1884,-1040,21037,9440,30170
11920,-2300,-1420,20953,9342,29054
11664,-2868,-1396,20767,8999,27888
11316,-3424,-1368,20787,8274,26642
11328,-3856,-1684,20776,7218,25395
11492,-4436,-1992,20631,6262,24189
11432,-4876,-1832,20479,5149,23028
11468,-5096,-1448,20535,4529,21736
11164,-5308,-1620,20597,4026,20363
10760,-5428,-1808,20170,3685,18674
10492,-5776,-2132,19476,3644,16957
10332,-6052,-2376,18732,3193,15298
9560,-6460,-1944,18282,2057,13934
9144,-6736,-1044,18141,1059,12587
8892,-6760,-556,18040,440,10768
8388,-6112,-520,17753,-384,8690
8112,-5484,-564,16971,-1396,6827
7828,-4740,-280,16129,-2806,5237
8004,-4196,-400,15159,-3792,3563
7824,-3496,-104,14562,-4885,1940
8052,-2916,-356,13943,-6002,342
8216,-2928,-572,13106,-7219,-1310
8768,-2968,-372,12053,-8421,-2936
9720,-2992,-300,11162,-9232,-4749
10548,-2600,-180,10604,-9553,-6507
11176,-1808,-224,10264,-9532,-7990
11760,-792,-688,9663,-9010,-9249
12240,100,-952,8632,-8704,-10193
12860,704,-960,7381,-8004,-10998
13392,980,-560,6017,-7139,-11875
13828,1140,-692,4751,-6448,-12644
14288,1348,-604,3733,-5860,-13100
14472,1532,-448,2911,-5736,-13321
14360,1808,-288,2186,-5929,-13257
14104,2180,112,1341,-6281,-13093
14544,2772,-416,220,-7000,-13001
15040,3048,-624,-894,-8244,-12627
15972,3068,-268,-1621,-9695,-11980
17516,3148,-736,-2299,-10796,-11461
18820,3092,-1004,-3067,-11401,-11129
19644,3016,-1420,-3860,-11608,-10514
20916,2852,-2028,-4557,-11106,-9871
21512,2700,-2496,-5289,-10605,-8956
21652,2424,-2444,-5686,-10146,-7873
21716,2252,-2512,-6389,-9444,-6760
21784,1936,-2700,-6882,-8766,-5904
21784,1332,-3256,-7456,-8248,-5067
21796,364,-3160,-7751,-7780,-4197
21700,-584,-3284,-7788,-7472,-3373
21960,-1336,-3820,-7629,-7133,-2596
21756,-2012,-3648,-7288,-7106,-1511
21948,-2828,-3712,-6705,-7183,-227
22144,-3576,-3996,-5908,-7213,967
23228,-4172,-4628,-5596,-5980,2013
24176,-5256,-3788,-5255,-4269,2367
