3568,15836,-380,-350,217,195
3568,15828,-528,-341,207,224
3432,15908,-684,-369,182,263
3472,15880,-508,-387,176,283
3604,15932,-504,-367,173,263
3676,15992,-380,-378,201,247
3592,16156,-376,-407,287,195
3648,16228,-472,-432,380,164
3488,16132,-492,-490,449,123
3392,16056,-632,-525,447,69
3264,16168,-384,-545,401,41
3180,15940,-584,-570,269,72
3288,16032,-456,-617,167,80
3336,15912,-560,-623,75,88
3228,15820,-416,-625,27,122
3388,15748,-352,-621,72,105
3360,15740,-420,-608,58,113
3412,15868,-460,-582,21,68
3324,15876,-500,-562,-30,53
3224,15672,-652,-577,-140,61
3160,15704,-668,-513,-257,45
3404,15684,-572,-542,-360,53
3464,15772,-576,-491,-391,54
3564,15712,-432,-445,-374,54
3620,15800,-524,-387,-338,51
3608,15856,-500,-346,-300,84
3556,15896,-364,-342,-296,49
3560,15948,-416,-354,-293,35
3360,15932,-396,-392,-356,37
3496,15944,-524,-430,-366,28
3492,16024,-560,-411,-346,45
3556,15892,-428,-423,-309,70
3692,15872,-288,-400,-208,95
3632,15948,-252,-400,-20,120
3676,15880,-340,-370,85,73
3764,15788,-308,-368,233,85
3476,15792,-424,-368,307,78
3576,15856,-332,-376,350,71
3544,15932,-432,-420,356,54
3472,16036,-596,-451,379,25
3556,15964,-536,-469,401,-19
3664,16112,-436,-503,507,-73
3732,15932,-504,-509,625,-137
3828,16040,-456,-501,780,-167
3876,16016,-424,-500,963,-183
3776,15888,-364,-481,1221,-191
3768,16016,-216,-486,1479,-144
3792,16020,-208,-487,1802,-95
3896,16168,-36,-508,2097,47
4152,16340,136,-517,2455,127
4216,16408,212,-589,2769,265
4456,16696,280,-672,3149,506
4516,16840,232,-768,3423,813
4544,17124,352,-887,3311,1323
4292,17220,796,-922,2349,2186
3904,17336,1092,-782,628,3312
3960,17708,308,-1002,-2203,5329
5060,18092,1352,-1012,-3686,7159
6060,18676,1144,-875,-5134,9193
7392,19288,752,-636,-6516,11677
6836,19780,424,-682,-8932,15299
8472,19804,-560,-772,-10817,18688
9384,19524,-1492,-627,-12769,21310
7908,18920,-1760,739,-16163,24857
10948,18832,-2676,3270,-17511,28255
14436,18628,-4732,4582,-16204,29055
17160,18044,-3624,7173,-14777,29315
17468,18516,-3844,9834,-14332,30581
18504,18764,-5040,11189,-13763,31713
21580,18156,-5456,12691,-7976,29948
19380,18148,-4636,14665,-3549,30846
20084,16624,-6644,15504,-1480,32767
20188,15496,-5964,16929,988,32767
20096,15004,-7784,17719,3477,32478
19416,14192,-7424,17980,6653,32465
15920,13324,-7552,18257,5171,32767
15388,12348,-7824,18794,3452,32767
19800,11716,-8172,18557,6815,32767
14124,10532,-7624,17994,5431,32767
13704,8660,-8252,18439,1879,32767
14740,7376,-7852,19770,644,32767
15936,6964,-6948,20719,2777,32767
14984,6432,-6956,20857,3085,32767
14016,5172,-7284,21249,1688,32767
14452,4096,-6804,22203,2050,32767
14704,3540,-6140,22835,3724,32280
14048,2884,-6168,23084,4037,31320
13768,1872,-6044,23544,3802,30605
13752,1108,-5652,23990,4104,29946
13544,320,-5372,24312,4901,29160
13328,-160,-6160,24369,5896,28296
13124,-1004,-6624,24001,5981,27797
13412,-1732,-5448,24440,6303,26714
12524,-2236,-4172,25403,7252,25761
11796,-2460,-3936,25931,7798,24787
11220,-2560,-3988,25222,8473,23757
10044,-3016,-3504,24168,8356,22875
9472,-3536,-3388,23415,7750,21959
9320,-4120,-3508,22630,7245,20797
8836,-4440,-3148,22241,6458,19639
8804,-4856,-3152,22226,5836,18230
8360,-5020,-3040,21642,4962,16755
8228,-5220,-2188,20892,4443,15237
7840,-5432,-2156,20250,3756,13479
7452,-5380,-2520,19860,2284,11690
7292,-5336,-2416,19346,867,9875
7184,-5060,-2080,18668,-194,7961
6808,-4896,-1128,17838,-1447,6120
7568,-4536,120,17435,-2686,3749
6832,-3412,-508,16105,-3616,1820
6244,-2636,320,15319,-5448,-275
6448,-1668,636,13770,-7260,-2346
7028,-596,1196,12727,-8512,-4804
5096,820,1100,12085,-10656,-6370
5552,2144,580,11182,-14135,-7861
6824,3576,-428,9849,-17231,-9069
9280,4580,-2792,7798,-19047,-10127
12600,5436,-4928,5482,-20822,-11260
15176,5948,-5880,3317,-21503,-12041
18684,6244,-6672,285,-20643,-12437
21568,5844,-6180,-2750,-18524,-13052
23872,4532,-6036,-5745,-14730,-13564
24596,2612,-5304,-8162,-9871,-14110
23092,872,-5548,-10257,-6167,-13795
22348,-668,-6176,-11700,-3262,-13057
21508,-2016,-6748,-12315,-1691,-12032
19828,-2976,-6308,-12087,-2077,-10553
19596,-3716,-5972,-11954,-3383,-8787
21224,-4868,-5952,-11769,-3532,-7438
21192,-5488,-6192,-10933,-3474,-6197
21816,-6584,-4996,-9360,-3491,-6022
22736,-7264,-3388,-5398,-3242,-7862
18264,-5652,-7092,-5710,-4445,-4854
19976,-6452,-6244,-7309,-5360,-1396
21084,-7812,-5812,-7348,-4775,-96
20400,-9092,-5028,-5986,-4967,423
19216,-9788,-5312,-4161,-6229,2279
21356,-9700,-4368,-2863,-3470,3637
21432,-9140,-5276,-2622,-222,4128
19628,-9408,-5508,-2214,822,5967
19816,-10124,-4728,-529,3035,7331
19204,-9612,-4888,651,5840,8118
18044,-9512,-4816,1346,6760,9172
17728,-9776,-4584,2043,8566,9765
16652,-9800,-4492,2537,9969,10000
16944,-8944,-6216,3120,10552,9920
16136,-9752,-3904,3907,11334,11168
14848,-10708,-3532,5402,11126,8804
11908,-9800,-2644,5289,11384,8874
11760,-9624,-2560,5450,10317,9560
12512,-9520,-2604,5321,9662,8880
11668,-9588,-2272,5608,8821,8160
11448,-10032,-1928,6224,7857,7912
11260,-10100,-1764,6909,7162,7719
11204,-9792,-1520,7322,6508,7438
11024,-9432,-1312,7504,6041,7042
10424,-9188,-968,7391,5623,6521
9824,-9096,-592,7099,5362,5809
9316,-8548,-524,6628,4805,4984
8988,-8260,-604,6016,3945,4116
8548,-8088,-132,5839,2809,3289
9004,-7408,-80,5826,1557,2414
9508,-6620,-448,5694,232,1675
10120,-5912,-1032,5293,-1035,881
10428,-5860,-132,6678,-1993,-406
10004,-4852,-1216,6005,-3731,-619
10416,-4540,-1504,4835,-5579,-532
13420,-4720,-1308,4454,-5513,-1136
15548,-3536,-3208,-404,-2954,-2174
13260,-4992,-1392,156,-2069,-3444
13484,-3896,-2404,332,-977,-4071
10024,-4052,120,1387,-5056,-3991
12136,-2772,-1912,1995,-6358,-3905
12704,-2284,-1416,1672,-9411,-3807
14108,-2220,-1604,1226,-11553,-3548
15284,-2184,-1504,352,-12440,-3491
15780,-1852,-1788,-679,-13491,-3412
16696,-1456,-2516,-2084,-13724,-3299
18020,-1264,-2684,-3363,-13204,-3210
20252,-1228,-3048,-4251,-11544,-3246
21264,-1248,-3096,-5047,-9064,-3631
22036,-1232,-3884,-6302,-6071,-3537
21464,-1416,-4184,-7288,-3038,-3487
20664,-1868,-4180,-8105,-166,-3258
19308,-2068,-4532,-9351,1172,-2452
19368,-3076,-5264,-10508,2089,-2037
18684,-3980,-5208,-10738,2727,-2265
18332,-5212,-4096,-10729,2798,-2443
16956,-5936,-4276,-10557,1858,-1763
16304,-6556,-4688,-10480,852,-997
17240,-7128,-4728,-10044,-341,-294
17644,-7296,-4308,-9058,-1203,308
18348,-7520,-3612,-7568,-1199,595
19120,-7780,-3800,-5730,-996,256
17544,-6964,-4900,-3195,-518,-179
17072,-6732,-5688,-4832,-1175,1501
17884,-7904,-4844,-5460,-620,2602
17824,-8876,-4276,-5252,330,2965
17256,-9428,-4048,-4627,661,3202
16512,-9832,-3980,-3496,738,3559
16396,-9792,-3668,-2552,84,4294
16968,-9240,-3872,-2269,1552,4519
16704,-8776,-4368,-3168,2925,4541
15892,-9408,-4084,-3358,2856,5155
16184,-10212,-3900,-2592,3493,5519
16032,-10288,-4060,-2047,4508,5591
15280,-10552,-4380,-1714,5029,5865
15008,-10912,-3700,-848,5554,6145
14932,-10996,-3872,-3,6355,6250
14308,-10984,-3844,565,6705,6469
13916,-10880,-3328,1271,6923,6706
13516,-10916,-3272,1906,7035,6770
12752,-10816,-2908,2481,7035,6814
12520,-10952,-2756,2930,6948,6686
11860,-11244,-2756,3232,6778,6544
11968,-11428,-2656,3705,6359,6471
11900,-11636,-2228,4393,5959,6413
11724,-11392,-1908,5267,5484,6270
11356,-11156,-1480,5983,5185,6107
10784,-10944,-1028,6562,4998,5829
10188,-10680,-460,6988,4460,5479
10004,-10280,-136,7109,3919,4982
9644,-9776,-288,6802,3272,4398
9308,-9296,-592,6271,2336,3692
9256,-8956,-680,5782,1202,2902
9428,-8452,-1016,5383,-224,2067
10060,-8104,-1576,5080,-1731,1410
10884,-7712,-1816,5019,-2721,979
11636,-7520,-1544,4845,-3078,432
11740,-7144,-1532,4485,-3055,-180
11668,-6796,-1396,4025,-2827,-806
11396,-6480,-980,3472,-2820,-1398
11188,-6016,-1012,2785,-3008,-2082
11580,-5360,-1152,2048,-3050,-3047
11504,-4824,-1708,837,-3841,-3734
11700,-4736,-2380,0,-4957,-4108
12628,-4736,-3104,-640,-5985,-4480
13592,-5084,-2604,-994,-6820,-4762
14324,-5164,-2444,-1203,-7386,-5142
14256,-5144,-2592,-1572,-7781,-5408
14624,-4920,-2356,-1695,-7867,-5703
14640,-4620,-2712,-2308,-8497,-5643
15436,-4200,-2704,-2849,-9307,-5422
16524,-4220,-2792,-3364,-9560,-5274
17644,-3992,-3320,-4027,-9189,-5146
18672,-4092,-3140,-4576,-8505,-4958
19332,-4524,-2988,-5219,-7283,-4852
19632,-4768,-3464,-6088,-5813,-4641
19704,-5148,-4068,-6954,-3978,-4509
19728,-5696,-4136,-7357,-2603,-4282
