4396,15504,-944,-151,495,106
4312,15612,-836,-156,676,99
4308,15656,-908,-160,805,88
4264,15704,-824,-152,927,54
4220,15624,-724,-113,992,79
4164,15692,-1012,-103,1053,78
4052,15660,-888,-116,1077,72
4028,15744,-880,-73,999,78
3936,15852,-916,-64,919,69
4000,15756,-1012,-60,779,65
3968,15776,-1100,-66,672,50
3916,15704,-956,-70,577,53
4008,15624,-1008,-34,527,31
4016,15592,-868,13,464,70
3940,15556,-996,2,405,75
3892,15592,-964,2,367,119
3988,15664,-1028,-2,277,138
3956,15544,-912,-6,234,160
3888,15660,-908,-5,160,212
3988,15720,-940,-7,132,226
3996,15648,-972,-69,68,185
4140,15884,-892,-97,81,138
4204,15836,-1032,-106,102,157
4216,15916,-1240,-36,247,98
4252,16172,-864,-205,255,-33
4228,16148,-864,-235,374,-20
4120,15976,-620,-174,515,-29
4216,15924,-920,-101,672,-51
4204,16032,-968,-107,764,-63
4048,16028,-1044,-187,780,-59
4048,15980,-984,-214,856,-68
4040,15936,-868,-287,844,-61
4016,15844,-972,-374,890,-63
4124,15856,-992,-412,949,-76
4120,15872,-900,-453,1032,-95
4060,15932,-756,-492,1122,-81
4052,15872,-944,-543,1220,-27
3960,15812,-848,-560,1301,-15
3912,15908,-852,-602,1366,32
3908,16308,-780,-759,1441,67
4016,16560,-832,-952,1515,142
4000,16724,-732,-1152,1569,244
3896,16744,-752,-1359,1642,393
3840,16640,-652,-1481,1696,593
3708,16460,-376,-1557,1576,896
3652,16276,-400,-1505,1361,1307
3704,16384,-328,-1405,972,1792
3908,16616,-236,-1226,545,2429
3484,16856,-188,-1020,-308,3211
3528,17216,-36,-759,-1378,4077
3956,17432,184,-597,-2307,4925
3348,17652,696,-230,-4159,5947
4432,18028,224,-7,-5404,7041
4980,18204,116,193,-6955,8570
5800,18080,-64,515,-8499,10150
6520,18100,-476,986,-9302,11846
7532,18128,-1028,1637,-9802,13455
8892,18212,-1728,2298,-9762,14722
11632,18268,-2752,2528,-7975,14526
11144,18292,-1980,3154,-5713,15016
9824,18564,-2648,4060,-4590,17131
10112,19160,-4188,4692,-4752,20444
12820,19416,-5628,4265,-4091,21249
12820,18260,-4836,4252,-4318,22032
14032,17524,-4692,5460,-4811,23099
14576,16780,-6008,5266,-4143,23864
17356,16024,-4892,5851,-2552,24657
18292,15100,-4512,5627,1547,24716
17748,14296,-2652,7066,3491,23102
15824,14596,-5132,7091,5121,24399
14632,13896,-5204,7470,4395,26191
14256,12816,-5256,7875,2823,27394
15644,11540,-5940,7842,2635,27705
16140,10364,-5144,8438,1588,28316
16424,9460,-4968,9604,202,29217
16116,8944,-5280,10708,-1797,30500
17016,7916,-6088,11703,-3303,31657
18640,7132,-5928,12807,-2244,31915
18960,5912,-6176,13280,-854,32389
20052,4612,-7168,14338,-689,32767
21072,4104,-5428,16596,1388,32417
18516,3900,-6812,16649,2889,32767
17676,2392,-5640,17570,1292,32767
17684,1448,-5288,19608,1769,32767
18032,1140,-4384,20941,5431,32767
16212,728,-3988,21208,7623,32767
14348,-128,-4388,21305,8047,32457
12872,-1420,-4140,21551,8183,32090
13644,-2080,-4020,22276,9615,30443
13272,-2472,-3960,22962,9430,29158
12844,-2728,-3676,23762,7949,28441
12768,-3068,-3236,24500,7427,27394
12476,-2960,-3212,24592,7778,25816
11972,-2980,-3520,24077,7658,24137
11664,-3252,-4456,23358,6959,22642
11620,-3388,-4852,22878,5611,21498
11304,-3616,-4916,22787,3950,20610
11280,-3604,-4964,22910,2221,19558
11648,-3580,-5564,22565,1185,18260
12288,-3832,-6024,21878,712,16707
12456,-4016,-6196,21044,603,15189
12608,-4272,-6084,20748,807,13635
12428,-4184,-6056,20731,1025,12204
11960,-4040,-5940,20522,1327,10863
11240,-3760,-5380,20162,1540,9499
10340,-3676,-4800,19797,1756,8055
9320,-3640,-4892,19190,1396,6668
9092,-3932,-4892,18212,951,5497
8792,-4268,-4372,17506,-158,4331
9016,-4504,-3508,17129,-1483,3104
8808,-4024,-3244,17285,-3221,1962
9048,-3772,-3068,16332,-4629,759
9072,-3640,-2236,15431,-5528,-393
9096,-3500,-1680,14619,-6217,-1529
9444,-2964,-1228,14102,-6931,-2691
10396,-2024,-1920,13444,-7944,-3850
11480,-808,-1632,12823,-8794,-4605
12356,76,-1248,12462,-9255,-5085
13128,1220,-544,11955,-9159,-5521
12912,1972,-304,11046,-8763,-5977
12556,2184,40,9180,-8681,-6186
13032,1832,116,7149,-8601,-6741
13556,1476,256,5413,-9194,-7706
14028,876,112,4262,-10012,-8627
14580,872,-188,3558,-10710,-9180
14104,1392,-8,3050,-12228,-8981
14984,2624,-556,1662,-13682,-7590
15976,3328,-396,-50,-14878,-6802
17812,3776,-1292,-2106,-15562,-5718
19592,3696,-1740,-4147,-14361,-5425
20296,3200,-2640,-6278,-12569,-4860
23544,1732,-3328,-7530,-9380,-5559
23976,600,-3656,-6820,-6162,-7153
22588,292,-4528,-7284,-3546,-7083
22144,-436,-4064,-7839,-1719,-6563
21120,-752,-3748,-8140,-604,-5625
21296,-724,-3760,-9719,-227,-4811
22320,-1640,-1732,-10157,363,-5117
19892,-1320,-3224,-11658,-154,-3878
23864,-2520,-3416,-13969,1641,-3848
23648,-4040,-1660,-12347,3127,-3953
23384,-4404,-2168,-8944,4133,-4316
22712,-4668,-2148,-4866,4353,-5006
14020,-2876,-7132,-4021,1253,1049
21004,-5464,-3624,-2386,-3277,3036
24548,-7136,-1300,3473,3460,-3407
14876,-6296,-5116,2005,728,-544
19564,-7900,-4016,-621,-2597,1339
20624,-10336,-4192,-2578,-113,67
17352,-11436,-2732,-2522,-2709,2110
19972,-12252,-136,-302,-135,2198
18748,-11548,-1640,-155,-1676,3332
19892,-11372,-1112,1177,-1246,4647
17496,-10872,-860,1907,1729,6688
19992,-9752,-3084,468,3078,5518
18232,-11716,-1812,947,6005,5842
17276,-11872,-1856,1677,8839,7912
16736,-11092,-1368,2481,10619,9579
16596,-10404,-2196,2599,12290,9865
15144,-10352,-1508,2988,13646,9206
12576,-10068,-932,3667,13863,8556
10560,-9940,-840,4059,13177,8271
9464,-10204,-688,4236,11874,8227
9068,-10636,-656,4549,10325,8240
8948,-10984,-368,5234,8876,8145
8692,-11000,-216,6237,7050,7864
8500,-10816,-44,7290,5491,7542
8532,-10264,-16,7939,4470,7200
8012,-9720,292,8130,3595,6686
7968,-9208,16,7947,2684,5944
8084,-8968,-316,7628,1775,4951
8188,-8872,-164,7546,972,3904
8368,-8416,-144,7767,-37,2835
8704,-7780,-532,7923,-1002,1784
9096,-7092,-232,8254,-1857,880
9592,-6208,-156,8072,-2767,-208
10124,-5540,564,7591,-3484,-1476
10100,-4468,1664,7435,-4457,-2498
10192,-3096,1768,6756,-6273,-2860
10220,-2176,1536,5954,-7729,-2930
11848,-1556,1128,4932,-8346,-3912
12692,-656,448,3429,-8753,-5191
13396,-460,192,1475,-9753,-5759
14608,-280,-556,697,-10229,-6474
15740,148,-1864,-138,-9861,-7124
16716,640,-1812,-845,-9303,-7603
17572,992,-2436,-1502,-8364,-7884
18156,956,-2660,-1891,-6925,-8157
18636,1120,-2332,-2041,-5778,-8592
19252,1240,-2164,-2421,-4909,-9023
19696,1432,-1716,-2778,-3756,-9407
19968,1496,-1772,-3537,-2560,-9720
19932,1508,-1696,-4319,-1505,-9990
19884,1256,-2320,-5148,-783,-10097
19948,692,-2552,-5585,-453,-10049
19832,128,-2508,-5473,-389,-9894
19644,-180,-2960,-5161,-508,-9669
19304,-232,-3012,-4904,-879,-9079
19144,-544,-2672,-4531,-1319,-8267
18664,-472,-2828,-4600,-1904,-6970
18436,-436,-2756,-4850,-2531,-5633
18840,-640,-2860,-5451,-2955,-4429
19188,-1100,-1948,-4869,-2936,-3989
19444,-1340,-1792,-4159,-2875,-4083
18676,-1276,-2532,-4120,-3034,-3744
18404,-1380,-3152,-5246,-3552,-2547
19084,-2408,-2808,-5889,-3402,-1912
19436,-3288,-2824,-5941,-3374,-1401
19144,-4048,-2772,-5298,-3652,-747
18912,-4380,-3212,-5006,-4309,590
20024,-4808,-2640,-5003,-3039,1076
20356,-5004,-3088,-5710,-1819,1276
19684,-6024,-2996,-5718,-1877,2211
20008,-6900,-2344,-4953,-1398,2815
20012,-6976,-1920,-4050,-273,3299
19780,-7020,-2408,-3680,370,4226
19664,-7628,-1744,-2844,864,4860
19456,-7776,-1252,-1915,2011,5058
19168,-7676,-1740,-1430,2836,5351
19232,-7960,-1324,-809,3377,5807
19440,-7980,-1276,-12,3877,6304
19168,-7796,-1324,777,4677,6855
18924,-7688,-1168,1465,5520,7380
18536,-7560,-1176,2038,6287,7970
17964,-7388,-1048,2374,7330,8431
17264,-7172,-1244,2659,7986,8771
16684,-7084,-1244,2854,8308,9260
16208,-7072,-1288,3101,8661,9612
15660,-7104,-1080,3424,9020,9825
14884,-7060,-988,3677,9329,9911
14156,-6992,-1160,3690,9348,9955
13448,-6948,-640,3756,9028,9932
12864,-7052,-792,3841,8639,9899
12332,-7056,-700,3926,8122,9752
11956,-7168,-736,4084,7568,9534
11888,-7172,-496,4173,6918,9240
11728,-7348,-436,4172,6338,8942
11484,-7812,-44,4203,5951,8490
10968,-8020,280,4235,5569,7883
10260,-7928,304,4226,5076,7219
9520,-7920,564,4062,4245,6637
8984,-7844,688,3806,3236,6046
8860,-7692,112,3449,2258,5218
8644,-7792,-84,3285,1155,4302
8948,-7896,-592,3463,-214,3380
9256,-8088,-572,4105,-1531,2355
9652,-7960,-680,4942,-2825,1311
9908,-7692,-656,5663,-3781,265
10312,-7264,-292,6083,-4504,-761
10672,-6804,24,6332,-5122,-1800
