4688,15360,-1024,-298,-340,-35
4768,15316,-1224,-260,-511,-115
4948,15272,-1220,-266,-707,-178
4952,15368,-1136,-296,-880,-249
5060,15440,-1020,-335,-1030,-345
5224,15676,-1020,-407,-1112,-404
5300,15616,-936,-511,-1193,-444
5288,15600,-976,-610,-1231,-495
5436,15512,-860,-704,-1232,-444
5404,15456,-996,-721,-1246,-371
5432,15404,-992,-759,-1195,-250
5228,15532,-964,-768,-1203,-195
5324,15724,-1036,-834,-1179,-122
5432,16036,-1032,-961,-1229,-87
5460,16252,-980,-1132,-1227,-82
5700,16268,-920,-1328,-1139,-77
5868,16128,-836,-1450,-963,-70
5908,15908,-876,-1451,-673,-70
5864,15576,-580,-1362,-333,-63
5740,15460,-852,-1276,-57,-32
5468,15412,-896,-1198,260,18
5576,15360,-848,-1156,470,58
5380,15384,-860,-1086,704,44
5448,15324,-852,-990,935,-33
5616,15208,-832,-895,1201,-145
5588,15156,-748,-725,1487,-321
5548,15196,-840,-586,1773,-511
5624,15132,-708,-485,2006,-712
5688,15164,-704,-372,2205,-920
5692,15268,-760,-386,2434,-1057
5816,15380,-576,-324,2623,-1147
5976,15532,-460,-314,2851,-1172
6176,15508,-524,-231,3087,-1089
6176,15628,-560,-199,3342,-867
6484,15924,-544,-172,3729,-385
6752,16124,-572,-13,4076,407
7104,16232,-540,122,4422,1429
7380,16200,-528,526,4881,2644
7804,16272,-500,988,5413,3901
8132,16360,-424,1526,6002,5155
8456,16776,-564,2052,6550,6381
8668,17160,-584,2528,7325,7500
8448,17412,-396,3161,8029,8633
8464,17796,-764,3799,8356,9944
8136,17964,-1320,4247,8199,11134
8104,18204,-1700,4660,7615,12231
8444,18108,-1744,4606,6900,13177
8924,17912,-1740,4495,5900,13952
9612,17644,-1540,4820,4576,14691
10184,17560,-1808,5313,3278,15625
11052,17492,-1968,5797,2379,16775
11800,17372,-2008,6364,1731,18071
12608,17328,-2408,6895,1276,19431
13668,17300,-3036,7279,1354,20599
14656,17084,-3352,7491,2208,21355
