4620,15708,-16,-426,78,104
4636,15696,36,-414,189,97
4496,15556,-20,-397,375,168
4480,15564,40,-404,510,150
4404,15696,68,-389,668,124
4384,15740,-172,-417,756,146
4288,15704,-164,-424,840,130
4316,15740,-96,-443,864,146
4204,15752,-104,-444,830,128
4164,15804,-84,-481,752,148
4124,15664,-256,-490,684,131
4128,15716,-160,-503,624,138
4112,15888,44,-532,522,148
4088,15720,40,-565,391,193
4068,15780,-104,-600,273,195
3916,15728,124,-641,145,249
3860,15836,-36,-677,-28,304
3936,15840,44,-729,-207,391
4000,15832,72,-773,-349,431
4040,15944,-56,-807,-465,471
4116,16032,136,-846,-555,546
4264,16112,40,-911,-590,619
4204,16180,204,-980,-639,669
4160,16372,252,-987,-683,747
4312,16184,404,-999,-747,852
4308,16224,320,-986,-819,995
4356,16224,364,-838,-987,1276
4244,16296,416,-770,-1135,1577
4324,16160,492,-756,-1233,1928
4796,16196,688,-667,-1276,2411
4788,16448,524,-557,-1348,3018
5384,17020,332,-510,-1155,3619
5656,17360,504,-377,-1092,4274
5920,17652,500,-182,-1056,4963
6056,17620,500,-6,-1145,5810
6420,17536,504,204,-1023,6806
6772,17436,320,323,-995,7915
7076,17504,376,466,-836,8942
7316,17508,-112,552,-786,9950
7516,17644,-232,590,-932,11019
7636,17688,-492,812,-1221,12139
7924,17820,-476,1044,-1602,13114
8548,17844,-796,1351,-1933,14094
9512,17772,-856,1673,-2193,14994
10144,17756,-1036,2116,-2426,15978
10988,17592,-1060,2644,-2178,16974
11924,17532,-1484,3128,-1270,17770
12748,17248,-1916,3580,143,18426
13624,17080,-2164,4126,1667,19029
14064,16788,-2272,4732,3064,19673
14640,16152,-2096,5448,4432,20178
14544,16288,-2716,6093,5257,20567
14628,15964,-2608,6650,5541,21244
14496,15416,-2592,7219,5432,21886
13924,14908,-2760,7965,4896,22417
13272,14544,-3348,8401,3337,22639
13284,13084,-2948,8643,2529,23167
13956,11672,-2824,9068,1987,23256
13656,10316,-2416,9754,784,23796
14136,9668,-2904,10832,-253,24031
14196,9080,-2756,11899,-1769,24171
13976,8376,-2876,13277,-4211,24424
13580,7952,-3108,14486,-7480,24913
13560,7684,-3396,15197,-11234,25630
13764,7300,-4112,15516,-14717,26482
14824,6900,-5308,15497,-16386,27326
15820,5860,-5932,15454,-17304,28136
16980,4548,-6960,15878,-17034,28518
18320,3140,-6976,16778,-15081,28378
19400,2200,-6784,17946,-10720,27056
18044,1172,-6652,18563,-6315,26131
18280,348,-6640,20207,-3945,24759
17004,68,-6548,20760,192,24012
15664,-108,-6356,21181,2840,23588
14680,-100,-6176,21813,3510,23365
13240,-188,-5064,22408,3502,23211
11912,-396,-5472,22478,1896,22585
12388,-880,-5228,23163,873,21356
13712,-1016,-5136,23133,2738,19840
13176,-1180,-5748,22494,3253,18693
12140,-2200,-5320,22371,1448,18128
12192,-2944,-5044,23194,317,17393
12788,-3100,-4868,23767,737,16274
13176,-3348,-4452,24213,1039,14787
12928,-3380,-5140,24049,870,13507
13244,-3724,-5044,23622,1191,12121
14124,-4228,-5476,23311,2536,10230
16000,-4696,-6056,23339,4802,7887
13172,-3988,-6364,25062,6607,5441
11288,-3676,-6724,22959,6662,6108
10716,-4112,-6784,21400,6191,7056
12392,-5392,-4340,22510,6042,4880
10464,-4280,-4320,23708,5662,3727
12328,-3808,-3608,23829,5483,1694
11584,-2760,-3828,24502,5863,-820
9060,-1668,-4408,21733,5654,-939
7976,-2208,-3716,19354,4678,-545
8484,-2936,-2104,19470,2633,-2426
8880,-2340,-2768,18774,731,-3726
8368,-2004,-2204,17599,-1753,-4322
8268,-1548,-2200,17152,-3579,-5054
8116,-640,-2808,16316,-5868,-5428
8332,184,-3060,15147,-8248,-5762
8592,836,-2240,13897,-10623,-5640
8728,1436,-2112,12392,-12800,-5103
9148,1568,-2392,10714,-14930,-4705
10436,1568,-3436,8526,-17501,-4344
12092,1344,-3856,6362,-19732,-4288
13968,1204,-4408,4544,-20542,-4373
15600,1252,-4808,2455,-20898,-4765
19088,1736,-4536,252,-19004,-5895
17460,1468,-5244,-2891,-16536,-6946
