4940,15972,-964,-511,-1908,-1597
4928,15948,-880,-451,-1744,-1447
4992,16060,-1072,-554,-1522,-1379
4932,16148,-940,-623,-1381,-1222
5076,16200,-712,-715,-1169,-1080
5188,16276,-868,-795,-802,-979
5184,16284,-616,-817,-379,-868
5340,16184,-520,-799,198,-734
5264,16144,-612,-820,830,-615
5200,16016,-520,-782,1472,-461
5152,15964,-652,-705,2161,-307
4944,16060,-780,-607,2812,-144
4852,16048,-636,-551,3408,-17
4600,15964,-648,-469,3889,125
4428,15996,-696,-451,4205,268
4324,15852,-604,-435,4551,385
4300,15896,-500,-466,4828,455
4196,15708,-664,-501,5117,486
4188,15716,-728,-483,5371,474
3988,15728,-732,-467,5571,466
3964,15752,-776,-438,5779,410
3820,15872,-868,-469,5948,341
3532,15800,-784,-478,5989,303
3500,15980,-820,-497,5928,282
3352,15868,-736,-527,5844,240
3248,15876,-836,-613,5753,81
3084,15944,-804,-655,5587,-13
2776,16028,-804,-670,5278,5
2688,16116,-684,-694,4877,58
2472,16220,-720,-820,4499,131
2096,16416,-648,-838,3720,484
1988,16480,-500,-1007,2997,682
3124,16456,-644,-1254,2618,745
2560,16476,-92,-1288,2009,1092
2800,16488,100,-1260,1595,1282
3664,16480,8,-1303,1522,1564
3300,16704,288,-1209,1162,2010
3304,16720,324,-1241,760,2558
3852,17004,144,-1300,490,3294
3420,17208,540,-1285,-114,4073
4328,17424,412,-1378,-461,4599
5060,17376,752,-1374,-745,5597
5816,17440,556,-1356,-466,6261
6128,17476,772,-1232,-795,7334
5840,17540,640,-1112,-1217,8632
5908,17936,832,-590,-1811,9902
6456,18216,196,-322,-2410,10915
7396,18076,-376,-599,-2756,11753
8176,17632,-364,-888,-2840,12819
8904,17328,-40,-596,-2800,13920
9968,17352,-352,87,-2390,14845
10576,17460,-636,871,-1748,15908
10480,17796,-1084,1750,-1757,17146
10712,17996,-1832,2492,-2776,18437
11328,17948,-2732,2734,-3438,19656
12144,17608,-2740,3255,-3747,21059
13164,17512,-3024,4041,-3816,22289
14076,17216,-3228,5068,-3728,23592
15036,17112,-3592,6092,-3231,24937
15988,16844,-4040,6933,-2396,25955
17612,16372,-4208,7957,-492,24608
16832,16008,-3840,8326,1102,25883
16836,15520,-4020,9052,1792,27661
16236,14920,-4248,9744,1455,29174
16328,14040,-4600,10690,452,30278
16280,12900,-4484,11566,-1524,31259
18676,12004,-4808,12485,-1287,31826
19388,11236,-4572,12855,383,31576
16804,9932,-4304,13525,-492,32767
14792,8644,-4932,14810,-2761,32767
17636,7792,-5760,15930,-2033,32767
19420,6576,-4732,16895,521,32767
16200,5472,-4760,17432,667,32767
17000,2876,-4572,18497,-1824,32767
17620,1436,-3636,21455,-1574,32767
20304,1032,-3344,23896,3519,32767
20876,1452,-4044,24713,7567,32071
20088,936,-4252,25262,8431,31332
18532,512,-3980,26009,8760,31373
18532,848,-3476,26796,11544,30186
