3480,15940,616,-1648,-753,1795
3548,15920,664,-1666,-1085,2070
3640,15860,724,-1749,-1404,2326
3748,15772,804,-1832,-1632,2545
3864,15644,768,-1896,-1684,2690
4084,15616,768,-1913,-1673,2793
4220,15616,604,-1892,-1472,2760
4256,15584,860,-1831,-1204,2719
4444,15640,832,-1716,-845,2571
4568,15708,868,-1612,-482,2399
4496,15908,920,-1524,-117,2163
4512,15868,1000,-1457,192,1916
4440,15812,1036,-1411,446,1669
4332,15652,896,-1364,575,1449
4160,15520,1044,-1300,646,1220
4108,15592,1092,-1213,584,996
4000,15752,1196,-1096,463,786
4052,16092,1176,-999,319,513
4024,16360,1088,-960,141,288
4040,16436,1136,-953,41,39
4252,16428,1024,-952,22,-185
4328,16160,1132,-961,26,-363
4360,15920,1112,-887,143,-544
4460,15704,1224,-769,354,-687
4600,15652,1064,-670,686,-808
4740,15768,936,-596,1155,-838
4988,16020,832,-545,1717,-823
5104,16168,844,-537,2323,-731
5452,16120,760,-471,2840,-505
5400,16268,844,-250,3396,-167
5264,16316,1108,19,3900,271
5168,16556,1072,323,4207,879
5004,16688,912,580,4217,1694
5288,17000,1056,778,4095,2707
5416,17116,1068,875,3921,3772
5656,17248,1068,1114,3691,4789
5780,17540,1000,1470,3420,5787
6140,17828,840,1854,3164,6729
6460,18312,720,2117,2954,7708
6852,18860,388,2201,2688,8829
7300,19168,236,2307,2498,10005
7888,19172,244,2477,2318,11232
8256,18988,32,2800,2073,12505
8664,18808,-136,3296,1756,13907
9104,18668,-392,4014,1431,15092
9476,18836,-572,4664,1085,16181
9884,18936,-792,5097,797,17305
10412,19060,-892,5066,782,18263
10600,18672,-1016,4971,699,19189
11076,17932,-852,4843,614,20064
11756,17116,-744,4706,691,20641
12320,16080,-720,4678,665,20984
12700,15140,-768,4915,183,21313
12776,14004,-680,5220,-527,21653
12868,13044,-704,5366,-1094,21927
12776,12136,-1144,5254,-1400,22096
12952,11416,-1240,4978,-1620,22048
13380,10520,-1316,4652,-1682,22034
13960,9580,-1444,4537,-1165,22027
14496,8824,-1380,4622,-534,22056
15240,8180,-1488,5085,-171,22266
15724,7896,-1432,5772,-323,22856
16592,8032,-1544,6510,-363,23696
17304,8024,-2176,6913,399,24347
17836,7580,-2436,6909,1814,24535
18016,6812,-2568,6578,3982,24350
17796,5872,-2200,6258,6067,24143
17300,5004,-2048,6509,7394,24321
16068,4512,-1348,7258,7500,24924
15820,4364,-1340,8044,7214,25772
15640,4124,-1656,8792,6735,26316
15404,4004,-1852,9090,5928,26821
15452,3508,-2184,9360,5372,27274
15320,2888,-2520,9718,4972,27800
15268,2300,-2200,10130,3593,28860
16388,2072,-1536,11351,3417,28366
16360,1612,-1428,12109,3948,27992
16192,780,-1888,12794,4280,27751
15608,204,-1320,13572,3548,27933
15436,-464,-888,14539,3092,27917
15212,-652,-1212,15065,3504,27433
14440,-1012,-1160,15582,3298,26952
13608,-1620,-1288,16010,2609,26545
13336,-2228,-1308,16532,1786,26142
13348,-2640,-1208,17079,1040,25729
13172,-3184,-796,17633,221,25216
13076,-3628,-572,18177,-739,24329
12716,-4148,-408,18578,-1422,23103
12312,-4532,-712,18881,-1743,21566
11952,-4768,-1200,18810,-2031,19989
11896,-4736,-1840,18603,-2548,18492
11816,-4840,-2816,18363,-3724,17101
11936,-4904,-3192,18278,-5039,15774
11860,-5080,-2748,18360,-6412,14356
12000,-5188,-2424,18702,-7031,12659
11636,-5260,-1780,18958,-7077,10953
11024,-5152,-840,19085,-7243,9159
10240,-4904,-184,19036,-7351,7475
9976,-4640,-248,18731,-7109,5652
9516,-4204,-836,18190,-7375,3800
9344,-3832,-1204,17605,-8083,2095
9684,-3280,-1384,17028,-8652,338
9908,-2788,-1216,16410,-9088,-1241
9864,-2284,-1412,15754,-9436,-2453
9932,-1816,-1028,15082,-9575,-3483
9648,-1460,-552,14208,-9792,-4369
9788,-988,-580,13140,-9862,-5568
10164,-276,-1072,11897,-10329,-6874
10828,600,-1660,10604,-11280,-7981
11888,1616,-3056,9232,-11900,-8854
12588,2484,-3328,7593,-12463,-9522
13056,2912,-1776,6138,-13351,-10036
13656,3212,-1324,4298,-13086,-10446
13892,3168,-1192,1812,-12421,-10768
14444,3296,-1284,-555,-12628,-11075
15496,3292,-1116,-2513,-12687,-11361
16384,3384,-2488,-3774,-12538,-11636
16972,3608,-3956,-5032,-12904,-11456
17932,3512,-4216,-6091,-13764,-11009
19028,3488,-5704,-7037,-13291,-10535
19972,3168,-6024,-8308,-12947,-9761
20580,2536,-6232,-8741,-12452,-8879
20684,2044,-6556,-9393,-11075,-7876
21188,1280,-6732,-9922,-9329,-6959
21988,712,-7456,-9729,-7677,-6112
21004,808,-7264,-8985,-6788,-5009
21016,584,-7192,-8821,-5718,-3806
21188,216,-5884,-8197,-4526,-2946
20936,344,-6608,-8348,-3656,-1845
20832,64,-7312,-9294,-2937,-638
25352,-2128,-5588,-8472,-1664,-2494
20144,-2012,-2188,-476,-2627,-4341
18220,596,-11612,-5743,-4346,-2084
18048,-572,-8240,-9015,-4031,212
18664,-1624,-7240,-9814,-4416,2060
19432,-2516,-7936,-9711,-5781,3935
20816,-3540,-7240,-8743,-4992,4802
21672,-4368,-7384,-8082,-3298,5315
21996,-5044,-8172,-7797,-1349,5683
21240,-5452,-8320,-7339,208,6268
20416,-6100,-7844,-6486,1376,7095
19556,-6616,-7624,-5546,2682,8026
19228,-6916,-7468,-4913,4155,8752
18796,-7080,-6944,-4618,5440,9148
18276,-7416,-6964,-4548,6574,9298
17132,-7984,-7000,-4338,7078,9690
16008,-8568,-6632,-3844,7297,9997
15236,-9176,-6076,-2957,7122,10305
14780,-9552,-6056,-1936,7130,10659
14676,-9752,-5552,-820,7181,10875
14152,-10004,-5208,274,7249,10982
13468,-10112,-5000,1286,7285,11086
12784,-10184,-4804,2388,7206,11106
12320,-10356,-4152,3659,7084,11068
11948,-10296,-3996,4868,6965,10760
12028,-10156,-3988,5906,6762,10261
