3616,15544,1228,-494,240,475
3584,15640,1284,-413,241,564
3552,15564,1252,-351,284,634
3540,15576,1580,-296,298,649
3444,15556,1432,-307,312,677
3368,15468,1488,-339,330,737
3316,15560,1576,-306,309,783
3348,15592,1544,-278,286,818
3388,15640,1672,-202,309,807
3448,15732,1568,-174,304,792
3428,15756,1604,-175,354,743
3248,15860,1692,-263,344,718
3292,15660,1776,-310,338,688
3228,15576,1792,-348,265,690
3332,15484,1900,-330,212,696
3200,15636,1968,-334,222,697
3156,15532,1980,-309,249,734
3168,15620,1960,-333,287,722
3308,15604,1832,-371,288,721
3132,15628,1872,-411,326,698
3176,15684,1948,-448,289,652
3224,15604,2040,-426,250,595
3320,15704,2176,-427,233,544
3376,15644,2088,-453,257,470
3344,15716,2004,-497,377,395
3400,15640,1928,-522,518,281
3404,15552,1972,-530,589,152
3352,15648,2112,-500,670,16
3204,15620,1840,-479,643,-72
3220,15768,1876,-517,516,-119
3088,15740,1792,-532,309,-169
3368,15776,1888,-642,120,-231
3328,15756,2036,-744,-38,-321
3440,15696,1928,-825,-37,-437
3716,15696,1924,-871,87,-530
3776,15640,2016,-900,232,-617
3684,15628,2148,-943,291,-595
3912,15800,2308,-912,320,-432
4240,15896,2276,-967,532,-206
4388,16112,2572,-1023,609,208
4608,16584,2672,-1192,361,885
4792,17012,2860,-1421,-342,1970
4872,17436,2588,-1756,-1354,3436
4928,17584,2012,-2027,-2015,5193
5152,17504,1620,-2268,-2215,7087
5676,17280,1348,-2337,-1977,8551
6148,16944,1544,-1990,-1611,9641
6692,16752,1356,-1431,-988,10601
7196,16812,1548,-792,-134,11414
7560,16816,1632,-122,815,12208
8080,17052,1668,401,1569,12964
8608,17308,1860,827,2121,13958
9192,17704,1780,1135,2948,14914
9580,17752,1752,1371,4052,15821
9832,17808,1804,1650,4928,16742
9836,17772,1400,1948,5418,17707
9848,17512,1264,2276,5652,18670
9888,17188,1212,2617,5584,19642
10220,16932,1484,3038,5218,20496
10624,16760,1572,3473,4754,20997
11044,16888,1396,3570,4369,21465
11272,16540,1832,3925,3718,21267
12180,17176,752,3200,3700,22101
12748,16840,1044,2579,3563,23403
13492,16192,1176,2405,3364,23959
13876,15436,1048,2146,3450,24101
14024,14620,1056,2037,3431,24211
13984,13788,1160,2033,3283,24408
13728,13052,1368,2092,2896,24617
13692,12568,1376,2169,2205,25049
13920,11984,992,2104,1271,25477
14036,11552,1040,2107,-56,26215
14200,11188,952,2031,-1569,26950
14384,10580,1176,2130,-2867,27706
14752,9952,860,2128,-4259,28423
15476,9160,664,2163,-5023,29213
17380,8184,332,2528,-4801,29596
17744,7080,1372,4027,-3621,29249
16064,6604,-392,3602,-3314,30272
16552,5212,-472,3171,-3806,30339
16336,3988,740,5675,-5787,31519
17960,3016,-1140,7209,-6087,31553
17352,2244,-1072,9347,-5232,32472
19304,2084,-2176,10730,-4253,32152
19580,1392,-1896,11932,-3200,32502
20036,576,-1032,13940,-1561,32382
19004,220,-1356,15034,96,32609
18148,-728,-924,15845,2572,32552
17308,-1432,544,17856,3515,32373
16584,-1792,492,19061,4419,32182
15612,-1752,88,19432,5034,32087
16568,-2128,2004,19886,4452,31806
13832,-2176,2928,21525,4304,31919
16120,-2092,-40,19964,5450,31530
14824,-3028,3812,21527,6256,30615
15228,-2676,1228,21319,6669,29724
13848,-3068,1404,19756,8647,28768
13992,-3524,-420,17565,9695,27666
13096,-4720,260,16474,9580,26406
12348,-5684,568,16440,9621,25543
11612,-6264,920,16437,9210,24657
10936,-6696,1196,17063,8475,23564
10188,-6716,808,17412,7633,22390
9904,-6504,412,16906,6725,21146
9928,-6552,468,16154,6285,19564
10048,-6608,148,15537,5176,18019
9764,-7124,756,15464,4500,16608
9760,-7592,1504,15466,3851,15199
9316,-7840,2504,15898,3496,13794
8904,-7800,2616,16364,2886,12254
8304,-7188,2512,16363,2023,10770
8124,-6636,2388,15964,1001,9307
8088,-6168,2296,15108,-78,7847
8116,-6004,2548,14138,-1051,6360
8208,-6068,2828,13494,-1952,4901
8368,-5948,2984,13080,-2879,3482
8580,-5700,3592,12904,-3417,2118
8800,-5348,4268,12821,-3848,829
8696,-4708,4480,12617,-3736,-270
8412,-3968,4864,11998,-3529,-1395
8400,-3128,4852,11014,-3776,-2593
8588,-2388,4472,9671,-4454,-3758
8760,-1888,4836,8500,-4802,-4876
9160,-1404,4748,7616,-5182,-6008
9612,-936,4968,6825,-5615,-7056
9916,-796,5188,5908,-5505,-8068
10288,-488,5372,4980,-5562,-9186
10556,-248,5276,3876,-5627,-10192
10644,0,5400,2797,-5701,-11187
10744,204,5580,1748,-6073,-12046
10700,508,5500,657,-6454,-12853
10864,468,4948,-440,-6841,-13677
11396,404,4224,-1568,-7714,-14686
12444,248,3444,-2432,-8853,-15566
13720,16,3568,-2923,-9975,-16245
15280,-332,3720,-2833,-10873,-16773
16904,-584,3940,-2530,-11751,-17181
18224,-880,4308,-2175,-12345,-17140
19016,-1140,4984,-1684,-12523,-16516
19144,-1244,5088,-1365,-12263,-15348
19856,-908,4848,-1772,-12178,-13848
20668,-348,4048,-2255,-11965,-12157
20980,280,3832,-2583,-11705,-10030
22032,1144,2676,-3539,-10681,-7828
22448,1244,3472,-3846,-9457,-6078
22480,840,3688,-3911,-7683,-4667
23072,112,2568,-5053,-5790,-3888
23840,-1384,1612,-6670,-4032,-3797
22604,-3136,2860,-6191,-2350,-3231
22072,-4236,2872,-6208,-1288,-2664
21820,-5332,4100,-5064,-461,-2021
20952,-5360,4604,-2929,64,-1102
20844,-4456,3428,-2214,8,-70
20896,-3984,3732,-2161,405,484
20580,-3580,2964,-2421,1043,1233
20420,-3776,3028,-3347,1716,1863
20152,-4452,3664,-3365,2586,2621
20136,-5024,3112,-3581,3183,3356
19976,-5868,3388,-3365,3780,3992
19924,-6552,3416,-2870,4412,4727
20144,-7360,3256,-2942,4760,5101
17976,-8088,4620,-221,5420,6240
17732,-7572,2824,-165,5359,7495
17152,-8104,3996,-166,6094,8189
16456,-8272,4056,390,6443,8921
15884,-8380,3956,558,6579,9460
15352,-8992,4232,923,6893,9793
14756,-9380,3964,1111,7170,10082
14772,-10336,3620,1198,7564,10255
14804,-11116,3432,1619,7812,10401
14800,-11904,3796,2529,8421,10600
14576,-11996,4368,3994,9260,10794
13524,-11004,4860,5509,9943,11160
12544,-9544,5016,6575,10514,11702
11692,-8236,4728,6888,10963,12241
10744,-7364,4628,6711,11196,12610
9900,-6956,4936,6337,11027,12818
9092,-6888,5288,6098,10825,12488
8264,-6820,5448,6051,10149,11825
7544,-6416,5988,6196,9013,10939
7092,-5852,6080,6232,7626,9787
6884,-5060,6184,5993,5974,8386
6840,-4196,5796,5466,4121,6872
6844,-3564,5800,4780,2422,5281
7332,-2956,5508,4109,849,3650
7680,-2440,5404,3451,-612,1965
8100,-1840,5592,2883,-1708,400
8524,-1460,5376,2342,-2640,-1145
9092,-952,5544,1788,-3507,-2515
9540,-460,5520,1132,-4170,-3761
9912,-80,5416,550,-4799,-4908
10488,460,5432,-97,-5703,-5917
11144,864,5200,-752,-6812,-6825
11960,1284,4908,-1395,-7886,-7611
13052,1188,4508,-2051,-8657,-8385
13960,1084,4728,-2430,-8947,-9086
14696,728,4880,-2635,-9003,-9759
15424,532,4856,-2888,-9189,-10351
16216,332,4512,-3269,-9187,-10780
17116,-216,4376,-3616,-9076,-11151
17696,-776,4700,-3841,-8853,-11353
18108,-1532,4972,-3689,-8440,-11474
18228,-1876,5100,-3292,-7907,-11443
18224,-2320,5048,-2710,-7468,-11162
18200,-2224,4668,-2156,-7243,-10735
18464,-2180,4472,-1724,-7154,-10303
18660,-2068,4488,-1214,-7106,-9849
18704,-1840,4232,-984,-7151,-9293
18668,-1620,4176,-1027,-7216,-8564
18792,-1392,4156,-1342,-7025,-7676
18416,-1384,4364,-1429,-6744,-6715
18164,-1232,4052,-1631,-6596,-5602
18052,-1188,3516,-2216,-6646,-4486
18408,-1884,3316,-2928,-6905,-3508
19368,-2692,3108,-3368,-7015,-2719
19936,-3584,3352,-2946,-7132,-1770
20396,-4108,3588,-2089,-7017,-545
20776,-3884,3556,-1457,-6331,1245
21748,-3372,3500,-1487,-5182,2769
21952,-3000,3552,-1438,-3454,3992
21900,-2592,2764,-2134,-1589,4961
21384,-2836,2968,-3393,370,5394
20956,-3640,2908,-4729,2161,5588
20260,-4956,3260,-5291,3669,5908
19568,-6396,3692,-5197,4840,6356
18964,-7460,4112,-4468,5553,6745
18172,-8300,4584,-3376,5988,7144
17572,-8716,4700,-2277,6329,7372
16960,-8572,4416,-1531,6442,7428
16300,-8352,4100,-1022,6472,7570
15752,-8032,4284,-630,6675,7745
15160,-7708,4168,-408,6731,7839
14692,-7600,4260,-417,6844,7874
14264,-7632,4432,-338,7033,7914
13780,-7672,4100,-477,7044,7861
13412,-8008,4176,-627,7079,7886
12768,-8440,4144,-522,7113,7968
12320,-8572,4144,-343,6903,8095
11940,-8888,4600,68,6608,8205
11916,-8896,4280,533,6230,8271
11800,-8844,4344,928,5958,8285
11620,-8700,4420,1400,5819,8273
