4636, 14996, 1788,-4068, 3179, -2131
4868, 15056, 1892,-4095, 3286, -2363
4868, 15080, 2172,-4127, 3298, -2469
4688, 15180, 2360,-4134, 3279, -2522
4668, 15240, 1900,-4168, 3060, -2749
4644, 15276, 2560,-4685, 3372, -2267
4564, 14788, 2744,-3823, 2685, -2562
4472, 14808, 2412,-3458, 2063, -2835
4248, 14816, 1964,-3008, 1444, -2783
4264, 15044, 1712,-2886, 677, -2550
4272, 14852, 1632,-2732, -4, -2341
4444, 14748, 1680,-2571, -578, -2218
4588, 14652, 1600,-2348, -1057, -2047
4768, 14580, 1104,-2013, -1380, -2058
4908, 14456, 784,-1703, -1380, -2063
5060, 14372, 800,-1240, -1457, -1974
5036, 14352, 644,-953, -1455, -1959
5156, 14404, 508,-871, -1341, -1930
5264, 14936, 448,-1365, -1075, -1787
5252, 14488, 756,-996, -1076, -1648
5400, 14076, 840,-470, -882, -1589
5320, 14148, 488,21, -796, -1573
5160, 14432, 296,292, -869, -1427
5320, 14376, 412,575, -1156, -1229
5576, 14564, 488,775, -1463, -946
5712, 14584, 348,1024, -1727, -700
5960, 14600, 324,1262, -1919, -579
5836, 14620, 496,1493, -1948, -386
5776, 14420, 624,1826, -1899, -140
5896, 14256, 692,2354, -1755, -36
5920, 14352, 196,2804, -1620, -59
5764, 14580, 76,3118, -1702, 17
5756, 14604, 236,3606, -2130, 164
6032, 14564, 528,4123, -2761, 376
6396, 14496, 580,4702, -3366, 640
6720, 14580, 792,5306, -3879, 939
6860, 14584, 976,5961, -4188, 1270
6836, 14636, 664,6471, -4255, 1601
6684, 14764, 228,6814, -3801, 2146
7176, 14764, 268,7329, -3291, 2522
7588, 15124, 184,7852, -3026, 2760
7952, 15292, 536,8261, -2429, 3301
8104, 15768, -24,8406, -1701, 4009
8092, 16164, 116,8355, -1036, 5201
8136, 16160, 672,8593, -509, 6789
8776, 16096, 844,9073, -371, 7416
8840, 16520, 784,9484, -901, 7433
8764, 16752, 712,9590, -1398, 7954
8876, 17020, 704,9797, -1786, 8794
9208, 17416, 812,10003, -1913, 9668
9560, 17844, 820,10259, -2194, 10478
10064, 18284, 568,10558, -2603, 11413
10704, 18436, 492,10684, -2725, 12329
12380, 18208, -64,10742, -1040, 13574
13628, 18576, 1144,11132, 1815, 14413
12476, 18560, -36,9800, 2851, 15334
12408, 18408, 804,10097, 1923, 16538
12944, 18416, 360,9960, 2370, 17197
10544, 18832, -416,9771, 1133, 18579
11192, 18876, -1348,9458, -713, 20527
12540, 18352, -1304,9279, -1250, 21470
12940, 17524, -1648,9231, -2515, 22079
12912, 16756, -1744,9429, -4751, 22899
13476, 16196, -1816,9959, -6671, 24000
14040, 16048, -2672,10292, -8129, 24922
14284, 15780, -3524,10384, -10061, 25948
16092, 15088, -4244,10753, -10742, 26746
17540, 14616, -5224,11307, -10661, 27325
19116, 14120, -5920,11617, -9700, 27705
20272, 13768, -6360,11948, -8152, 28012
20936, 13364, -6508,12143, -6539, 28364
21228, 12988, -6348,12200, -4952, 28601
21192, 12436, -6052,12047, -3802, 29024
20924, 11744, -6344,11782, -2346, 29585
20952, 10972, -6728,11572, -1125, 29923
20584, 10232, -6920,11496, -258, 30057
20496, 9468, -7424,11677, 318, 30095
20032, 8748, -7988,11901, 735, 30251
19524, 8308, -8488,11971, 855, 30692
19336, 7744, -8712,12093, 989, 30966
19080, 7216, -8968,12240, 896, 30723
18392, 6872, -8632,12452, 492, 30888
18252, 6312, -8716,12393, 689, 31487
18616, 5436, -9016,12394, 1028, 31416
18536, 4544, -9628,12628, 1089, 30948
18336, 3584, -9664,13316, 1101, 30843
18420, 2756, -9440,14443, 891, 30450
18160, 2308, -9296,15440, 1064, 30275
18344, 2092, -9220,15934, 1568, 30040
18428, 1720, -9544,15880, 2620, 29583
18024, 912, -8868,15950, 4041, 29415
18048, 652, -10312,15524, 5344, 28322
15548, -80, -7484,15643, 7453, 28248
16388, -80, -8344,14881, 9399, 27442
15364, -516, -8836,14643, 11432, 27199
14908, -80, -8352,13023, 13681, 26638
13260, -1200, -7636,12337, 14579, 25071
11416, -1988, -7184,12035, 15219, 24615
10468, -2144, -7184,11389, 15792, 24249
9724, -2520, -6908,10603, 16139, 23728
8996, -2996, -6312,10184, 15982, 23081
8264, -3332, -6100,9749, 15494, 22293
7476, -3580, -5740,9269, 14716, 21507
6776, -3608, -5088,8540, 13831, 20468
5772, -3772, -4396,7897, 12607, 19111
4776, -3916, -3708,7513, 11127, 17990
4384, -4244, -3036,7328, 9664, 17040
4656, -4420, -2600,7316, 8438, 16174
5152, -4720, -2276,7341, 7844, 15301
5196, -4560, -1916,7283, 7881, 14521
5240, -4672, -1404,7151, 8380, 13823
5084, -4468, -984,6808, 8942, 13051
4564, -4428, -908,6252, 9336, 12369
4048, -4480, -808,5669, 9514, 11698
3576, -4848, -548,5252, 9552, 11094
2924, -5020, -484,5113, 9279, 10371
2324, -5228, -432,5109, 8621, 9639
1636, -5268, -616,5149, 8075, 8762
1132, -5324, -416,5246, 7376, 7734
388, -5428, -504,5396, 5984, 6475
432, -5352, -584,5447, 4336, 5274
128, -5284, -228,5552, 2416, 3798
16, -5180, -48,5516, 695, 2678
476, -5320, 180,5158, -770, 1711
932, -5776, 324,4539, -2045, 567
1096, -6272, 764,3878, -3038, -689
1548, -6624, 1272,3261, -4085, -2042
2100, -6916, 1444,2706, -5018, -3457
2564, -7308, 1188,2189, -5674, -4779
3104, -7532, 1636,1809, -6267, -6013
3720, -7404, 1592,1443, -6595, -7310
4092, -7072, 1196,942, -6853, -8548
4252, -6600, 988,281, -6959, -9863
4528, -6804, 1220,-474, -7032, -11270
4936, -7128, 1288,-1511, -6904, -12730
5512, -7116, 1148,-2813, -7080, -14214
6184, -7156, 856,-4204, -7036, -15685
6752, -6824, 324,-5472, -6683, -17136
7192, -6300, -180,-6548, -6580, -18601
7448, -5784, -752,-7463, -6513, -20056
7280, -5400, -1132,-8371, -6936, -21645
7080, -5164, -1520,-9418, -7833, -23212
7132, -5032, -1452,-10645, -9277, -24702
7144, -4920, -1508,-11844, -11828, -25916
7580, -4864, -2108,-12975, -14569, -26938
8240, -4500, -3140,-14450, -17493, -27889
9084, -3732, -4952,-15679, -20136, -28731
10380, -2868, -7032,-16837, -22223, -29460
11644, -2088, -8804,-17969, -24195, -29921
12892, -1576, -9816,-19084, -26240, -30256
13980, -1364, -9472,-19915, -27941, -30662
15240, -1328, -8420,-20338, -29575, -31167
16584, -1176, -7432,-20640, -31182, -31391
18348, -836, -7956,-21262, -31591, -31465
20288, -324, -9716,-22527, -31208, -31426
21800, -56, -10360,-23810, -30732, -31187
23084, 156, -11288,-24987, -29311, -30845
24548, 452, -13340,-26105, -26551, -30252
25816, 456, -13732,-26571, -23747, -29413
26772, 544, -13556,-25594, -22036, -28453
27276, 776, -13724,-23903, -20754, -27067
26892, 1320, -14352,-22266, -20349, -25133
25848, 1904, -14992,-20903, -20890, -22416
25000, 2196, -15020,-19586, -22343, -19182
24400, 2748, -14620,-18180, -23482, -15385
24484, 3504, -16396,-17259, -23865, -11543
24968, 4288, -18696,-16820, -23091, -8158
25748, 4272, -19692,-16293, -23283, -5431
27612, 3864, -20504,-14351, -23230, -3336
28944, 3212, -20316,-11497, -22584, -1164
29672, 3104, -20120,-9346, -20041, 2062
30496, 3524, -21004,-8554, -15322, 5571
29956, 3712, -20904,-8641, -9713, 8728
29008, 3020, -20864,-8719, -3445, 10944
27008, 2316, -19916,-8375, 2379, 12539
25144, 1884, -18920,-7686, 6537, 13698
23932, 1476, -17744,-6520, 10280, 14765
22032, 1812, -17180,-5893, 13449, 15639
20420, 1896, -16792,-5283, 15149, 16973
19596, 1756, -16716,-4606, 16064, 18046
18660, 1464, -16548,-3443, 16636, 18522
17716, 1504, -17016,-2422, 17155, 18742
17700, 1588, -17444,-1494, 17857, 18957
17528, 1832, -17000,-596, 18392, 19435
17820, 2132, -17200,92, 19275, 20156
18672, 2272, -17332,666, 20862, 20952
19352, 2296, -17068,1511, 23050, 21720
19424, 1744, -15680,3248, 25631, 22595
19424, 1336, -15016,5548, 28107, 23272
18944, 944, -14324,7995, 30612, 23990
18660, 920, -14404,9819, 32767, 24159
17520, 1212, -13532,11190, 32767, 24256
17148, 1712, -13428,11801, 32767, 23995
16316, 1980, -12900,11940, 32767, 23349
15440, 2104, -12744,11684, 32767, 22975
15020, 1860, -11448,11249, 32767, 23036
14472, 1020, -10036,11063, 32767, 23318
13932, 272, -8372,11304, 32767, 22879
12880, -108, -7212,11831, 32767, 22635
12184, -252, -6212,12156, 32767, 23341
12220, -72, -5356,12192, 32767, 23394
11976, 280, -4884,11857, 32767, 23128
11596, 312, -4284,11509, 32767, 22463
11404, 144, -4060,11299, 32767, 21436
11016, -220, -3748,10843, 32767, 20666
11368, -804, -3304,10712, 32767, 19603
10684, -1320, -2204,10897, 32767, 17999
9356, -2020, -1476,11924, 32767, 16552
8012, -2128, -1656,12778, 32658, 15362
6548, -1912, -1200,13459, 31122, 14493
5460, -1964, -552,14039, 28845, 13434
4376, -2132, 112,14660, 26155, 12813
3248, -2352, 612,15277, 23417, 12814
2892, -2696, 1372,16113, 20022, 12786
3116, -3052, 2172,17373, 16328, 12296
3308, -3400, 2532,18661, 12542, 11443
3012, -3528, 3508,20106, 8715, 10518
2912, -3592, 4324,21415, 5188, 9551
3256, -3240, 5056,22322, 2153, 8478
3836, -2944, 5784,22897, 39, 7142
4504, -2776, 6652,23285, -1175, 5574
5400, -2588, 7144,23466, -1903, 4032
5680, -2212, 8408,23385, -2311, 2707
6372, -1840, 9380,23199, -1797, 1343
7016, -1228, 10204,22712, -849, 80
7412, -980, 10852,22122, 88, -920
7652, -1024, 11680,21661, 734, -1637
7716, -1388, 12320,21391, 1208, -1840
7328, -1504, 13320,21107, 1649, -1810
7200, -1136, 14396,20575, 1932, -1854
7164, -404, 15000,19723, 2148, -2176
7216, 80, 15364,18788, 2101, -2775
7328, 680, 15516,17722, 1619, -3203
8068, 1244, 15956,16636, 520, -3755
8764, 1416, 16012,15608, -836, -4080
8872, 1596, 16000,14637, -1551, -3618
12140, 2220, 16148,12818, -814, -3482
10996, 1316, 16520,13082, -1597, -6301
9216, 2468, 16416,12227, -1970, -5346
9044, 3400, 17276,11256, -3309, -3654
9576, 3252, 16236,10159, -3734, -2760
11048, 4068, 15196,8181, -3109, -1965
12872, 6088, 18116,4902, -1936, -1460
13400, 5060, 20884,3579, -2743, -1267
13660, 3784, 19132,2642, -3042, -1206
13444, 2536, 16592,1907, -2252, -1482
12152, 1704, 14636,1071, -2053, -1442
10648, 1192, 13424,764, -1959, -930
9536, 1176, 12212,696, -1526, -238
8652, 1120, 11452,710, -1623, 474
