4452, 15856, 1304,-1127, -979, 16
4412, 15916, 1432,-1209, -940, 73
4336, 15904, 1640,-1311, -922, 151
4260, 15984, 1764,-1439, -911, 386
4308, 15960, 2036,-1556, -934, 578
4176, 15912, 2120,-1695, -969, 835
4272, 16056, 2404,-1832, -1039, 1062
4260, 16164, 2664,-2053, -1048, 1217
4496, 16312, 2972,-2347, -1074, 1428
4336, 16164, 3308,-2711, -1136, 1639
4348, 15908, 3700,-3116, -1224, 1818
4580, 15496, 4116,-3547, -1205, 1944
4944, 15372, 4332,-3883, -1085, 2024
5476, 15536, 4348,-4134, -718, 1971
5852, 15740, 4208,-4258, 55, 1755
5792, 16080, 4012,-4397, 817, 1421
5480, 16060, 3884,-4552, 1437, 1132
5252, 16072, 3700,-4829, 1867, 853
4916, 16112, 3380,-5175, 2000, 550
4796, 16096, 3204,-5393, 1954, 219
4536, 15936, 3100,-5568, 1828, -27
4388, 15696, 2832,-5629, 1366, -227
4272, 15788, 2576,-5704, 768, -366
3980, 16664, 1316,-6514, 314, -787
3712, 15312, 2880,-6177, -350, -481
3892, 15108, 2148,-5676, -1380, -641
3896, 15308, 1664,-5361, -2087, -717
3828, 15376, 1232,-5159, -2860, -538
4232, 15300, 1132,-4998, -3570, -310
4360, 15052, 1032,-4692, -4224, -83
4616, 14908, 584,-4286, -4815, 86
4732, 14820, 244,-3832, -5295, 289
4700, 14684, -320,-3405, -5653, 561
4576, 14432, -440,-2916, -6066, 861
4776, 14488, -708,-2445, -6474, 1150
4784, 14368, -1204,-2007, -6853, 1342
4900, 14064, -1476,-1431, -7286, 1542
4912, 13756, -1628,-845, -7746, 1750
5048, 13592, -2032,-242, -8365, 2056
5416, 13384, -2120,412, -9104, 2480
5784, 13268, -2380,1178, -9886, 2927
5984, 13336, -2624,2065, -10832, 3443
6128, 13372, -2752,3098, -12169, 4116
6228, 13248, -3100,4165, -13526, 5034
6820, 13100, -3324,5216, -15057, 5918
7256, 13152, -3412,6365, -16660, 6791
8108, 13208, -3600,7609, -18103, 7706
9020, 13496, -3668,8739, -19097, 8588
10052, 13924, -3436,9751, -19900, 9486
10992, 14136, -3812,10561, -19961, 10279
18448, 14324, -5076,16310, -11039, 16144
18284, 14552, -5652,17508, -10461, 16970
18848, 15180, -6272,18034, -9582, 18669
19856, 15416, -6444,18472, -8409, 19918
20312, 15692, -6208,18838, -7095, 20570
20864, 15736, -6368,18868, -5654, 21129
21012, 15628, -6644,18763, -4268, 21756
21128, 15280, -6672,18565, -3040, 22475
21472, 14736, -6872,18493, -2163, 23223
21460, 14492, -6940,18549, -1405, 24085
21524, 14460, -7200,18745, -623, 24893
21756, 14204, -7480,18707, 315, 25574
21952, 14040, -7460,18459, 1363, 26064
22284, 13656, -7540,18030, 2581, 26429
22412, 13392, -7508,17685, 3789, 26629
22160, 12916, -7556,17492, 4836, 26838
21760, 12740, -8252,17237, 5297, 27129
21044, 12312, -8728,17068, 5228, 27689
20408, 11644, -8632,17080, 4908, 28362
20340, 11052, -9504,17274, 4785, 29102
20488, 10596, -10220,17363, 4420, 29521
20420, 10004, -11340,17753, 4317, 30056
20276, 9392, -12500,18556, 4119, 31179
20596, 8816, -12840,19996, 3880, 32767
20376, 8424, -12632,21366, 4417, 32767
20084, 8160, -12536,22024, 5366, 32767
19188, 7840, -12568,21682, 6274, 32767
18148, 7040, -11592,21188, 7412, 32767
18404, 5916, -11176,20620, 8384, 32767
16616, 5132, -10868,20030, 9666, 32767
16824, 3748, -9856,19448, 11206, 32767
16956, 2512, -8692,19424, 12378, 32767
15612, 1636, -8496,19254, 13664, 32767
14720, 932, -7496,18749, 14751, 32767
12968, 512, -6440,18249, 15348, 32767
11328, 44, -7276,17731, 15671, 31845
10796, -728, -6692,17507, 15599, 31235
8824, -1504, -4300,17086, 15556, 30526
8628, -1724, -5516,16237, 15328, 29266
8088, -2016, -5048,15010, 15143, 27871
7292, -2304, -4560,13682, 14451, 26142
5800, -3472, -3700,13315, 13376, 24690
4832, -4256, -3376,13454, 12591, 23739
4584, -4612, -2972,13497, 11722, 22942
4420, -4844, -2904,13420, 11052, 21953
4228, -5072, -2412,13354, 10575, 20799
3860, -5248, -2024,13128, 10087, 19488
3392, -5084, -1452,12732, 9597, 17970
2924, -5140, -1200,12268, 9014, 16316
2380, -4912, -928,11698, 8111, 14905
2048, -5064, -796,11249, 7164, 13690
1988, -5112, -576,10877, 6354, 12417
1652, -5172, -320,10645, 5464, 11090
1636, -5376, -388,10408, 4843, 9889
1724, -5436, -292,10248, 4414, 8635
1836, -5616, 40,10094, 3992, 7429
1964, -5520, 352,9748, 3700, 6278
2140, -5240, 652,9324, 3453, 5111
1924, -5012, 980,9034, 2800, 3936
1460, -4696, 1340,8831, 2016, 2712
860, -4412, 1856,8497, 1108, 1529
496, -4504, 2588,8022, -104, 283
360, -4704, 2760,7253, -1486, -1018
356, -5376, 2864,6412, -2980, -2472
388, -6164, 3412,5769, -4505, -4132
904, -6504, 3520,5154, -5981, -6037
1204, -6708, 3208,4329, -7412, -8053
1536, -6568, 3020,3425, -8787, -10102
1896, -6680, 2744,2527, -10165, -12179
2276, -6504, 2560,1654, -11656, -14311
2672, -6244, 2484,692, -13056, -16419
3216, -6060, 2664,-308, -14646, -18473
4004, -5560, 2900,-1442, -16116, -20382
4780, -4992, 2788,-2937, -17502, -22140
5584, -4512, 2412,-4710, -18439, -23838
6276, -4208, 1764,-6765, -19313, -25497
6800, -4156, 1008,-8891, -19799, -27212
7400, -4420, 284,-10678, -20023, -29060
8364, -4852, -252,-11909, -20173, -31014
9360, -4964, -1408,-12954, -20614, -32768
10668, -4428, -2556,-13717, -21409, -32768
11572, -3944, -2712,-14217, -22321, -32768
12100, -3236, -2740,-14570, -23379, -32768
12432, -2484, -2716,-15177, -24660, -32768
12744, -1896, -2024,-15985, -26200, -32768
13016, -1536, -1856,-16877, -27560, -32768
13644, -1140, -2020,-17866, -28852, -32768
14352, -408, -2004,-18821, -30491, -32768
15080, 716, -1904,-19787, -31527, -32768
15808, 2036, -1856,-20858, -32648, -32768
16552, 3532, -2432,-22380, -32768, -32768
17248, 4832, -3872,-24431, -32768, -32768
18196, 5672, -6528,-26991, -32768, -32768
19692, 6068, -10156,-29256, -32768, -32768
21760, 6652, -13268,-30410, -29339, -32768
24752, 7188, -14976,-29860, -24761, -32768
27820, 8032, -14072,-27691, -22394, -32355
29884, 9516, -12948,-24836, -19112, -30671
30272, 12120, -13288,-23549, -15842, -27703
28992, 13828, -15096,-23810, -12783, -24715
25260, 14012, -17132,-24541, -11005, -22603
20824, 13608, -17376,-24146, -11396, -20178
17776, 13636, -17060,-22800, -11822, -16210
18244, 14592, -17704,-21928, -10676, -12733
19800, 15588, -18824,-21771, -9308, -10572
21316, 15308, -17900,-20599, -11342, -8762
21248, 14716, -17952,-18380, -14818, -6113
20624, 14164, -18704,-16143, -16377, -2173
20304, 13928, -18420,-14368, -16674, 2177
21420, 13392, -18120,-12966, -15968, 5761
21492, 12880, -16708,-11666, -14665, 7740
21524, 12656, -15732,-10389, -13762, 11227
21892, 11656, -13384,-8900, -12519, 14185
22288, 10208, -12656,-6765, -11621, 16295
21836, 9668, -12428,-5520, -10095, 18893
21848, 9208, -12580,-5022, -8157, 21010
21880, 8476, -13188,-4800, -6175, 22106
21792, 7472, -13500,-4325, -4261, 22230
21024, 6908, -13484,-3558, -2676, 22546
20064, 6696, -13880,-2820, -1130, 23265
19368, 6592, -14484,-2311, 494, 24220
19152, 6456, -14372,-1794, 2071, 25056
19284, 6304, -14764,-1264, 4051, 25771
19248, 6140, -14712,-668, 6366, 26542
19456, 5836, -14864,183, 9022, 27442
19620, 5776, -14788,1441, 11656, 28468
20016, 6000, -14828,3127, 14291, 28976
19908, 6352, -14564,4978, 16598, 28903
19256, 6732, -14520,6586, 18628, 28430
18176, 7252, -14120,7556, 20150, 27963
17376, 7516, -14152,7783, 21978, 27509
16464, 7444, -13728,7483, 23654, 27136
15720, 6800, -13016,7475, 25024, 27125
15380, 5776, -11960,7949, 25978, 27057
15148, 4916, -11216,8880, 26650, 26612
14300, 4336, -10516,9899, 26465, 26143
13544, 3764, -9756,10893, 26538, 25889
12804, 3372, -9200,11697, 26381, 25745
12204, 2896, -8212,12339, 25721, 25145
12056, 2568, -8072,12690, 25741, 24230
11392, 2500, -7708,12592, 26196, 24013
11840, 2196, -7124,12183, 26725, 24136
12020, 1740, -6420,11528, 27893, 23566
12056, 1188, -5968,11211, 29603, 22644
11428, 288, -5488,11491, 30476, 21424
10948, -224, -4744,12149, 30879, 20101
9808, -192, -4064,12599, 31080, 19032
10048, 12, -4372,12176, 32411, 18334
9068, -788, -3208,12369, 32451, 15676
7132, -1480, -2772,12598, 32412, 14029
5724, -1888, -2348,12493, 32746, 13602
5444, -2084, -1772,12500, 32537, 13137
4804, -2716, -1188,12594, 31229, 12167
4168, -3172, -308,13415, 29421, 10558
3248, -3656, 440,14598, 26701, 8885
2140, -4052, 1048,15755, 23117, 7674
1196, -4392, 1988,17182, 18897, 6815
824, -4432, 2956,18950, 14656, 6248
1012, -4172, 3704,20811, 10321, 5674
1540, -3556, 4676,22259, 6558, 4726
2372, -2492, 6012,22972, 3419, 3526
3616, -1232, 6988,22856, 1074, 2057
5028, -184, 7456,21936, -609, 386
6512, 32, 7612,20719, -1465, -1331
7904, -332, 7864,19829, -2089, -2880
8188, -748, 9264,19594, -3340, -3641
9304, -740, 10144,19555, -3750, -4027
9936, -656, 11208,19541, -2663, -4472
10008, -180, 11640,19122, -991, -5239
9872, 344, 12012,18244, 193, -6043
9708, 508, 12288,17351, 492, -6485
10188, 644, 12832,16463, 425, -6679
10768, 868, 13476,15757, -173, -6773
11060, 1068, 14324,15139, -995, -6639
11372, 1244, 15112,14394, -1780, -6581
11648, 1156, 14844,13650, -2389, -6714
11800, 948, 14688,12875, -2851, -6915
11752, 812, 14148,12151, -3175, -7136
10636, 1272, 15012,11788, -4289, -6995
10472, 2812, 14276,10413, -6367, -6534
12140, 2908, 14316,8795, -7622, -6261
14028, 3020, 14972,6771, -8030, -5671
15552, 2740, 16396,5644, -8083, -5370
15632, 2376, 15652,4855, -7718, -5283
15584, 2216, 14152,3977, -7062, -4580
15916, 1700, 13092,3320, -6501, -3464
16372, 1440, 12196,2677, -4941, -2569
15924, 1152, 12056,2409, -2899, -2010
14804, 1312, 11308,2198, -1135, -1175
13952, 1424, 11356,2102, -133, -661
13272, 1320, 11400,1856, 411, -165
12744, 1760, 11692,1562, 400, 336
12580, 1840, 12124,1521, 183, 565
12616, 2072, 12040,1301, -309, 267
12280, 2104, 12164,1031, -786, 86
12252, 2068, 12072,800, -1147, 158
12672, 1816, 11856,576, -1190, 156
13168, 1908, 11652,330, -981, -123
13624, 1904, 11544,120, -703, -421
13780, 1924, 11200,17, -320, -476
