5124, 16456, 860,-2535, -3079, 1706
5392, 16496, 992,-2733, -2680, 1822
5636, 16372, 956,-2763, -2126, 1804
5456, 16180, 1004,-2729, -1603, 1685
5440, 16092, 988,-2700, -1151, 1549
5368, 15968, 1176,-2793, -723, 1413
5616, 16068, 1348,-2992, -174, 1186
5360, 15892, 1492,-3160, 472, 918
5548, 15832, 1636,-3410, 1086, 547
5488, 15600, 1648,-3635, 1833, 106
5408, 15076, 1732,-3553, 2333, -348
5440, 15068, 1576,-3538, 2399, -742
5372, 14752, 964,-3544, 2241, -1080
6388, 15968, 776,-4455, 2363, -1546
6772, 15132, 492,-4740, 3349, -2100
6844, 15416, 240,-5067, 4231, -2876
6108, 15284, 492,-5558, 5149, -3982
4904, 14532, 1184,-5552, 6274, -5357
3688, 14088, 1344,-4988, 7225, -6981
2572, 14116, 1096,-4199, 7509, -8273
1576, 14356, 780,-3733, 6611, -8593
1160, 14828, 608,-3498, 4569, -8081
1284, 15520, 368,-3493, 1700, -7210
1916, 15436, 880,-3563, -1052, -6351
2976, 16908, -312,-5333, -3341, -6082
3496, 16412, 576,-5473, -4937, -5558
4284, 15812, 1172,-5093, -6236, -4963
5040, 15680, 580,-4684, -6545, -4690
4880, 15500, 376,-4363, -6377, -4457
5128, 15324, 52,-4024, -6025, -4160
5296, 15020, -156,-3431, -5660, -3722
5204, 14760, -384,-2790, -5469, -3305
5504, 14540, -624,-2183, -5408, -2977
5544, 14452, -1052,-1587, -5450, -2735
5196, 14472, -1380,-1027, -5685, -2544
4948, 14320, -1672,-481, -6196, -2433
4484, 14260, -1824,179, -7013, -2401
4436, 14408, -2456,722, -8034, -2502
4016, 14436, -2796,1062, -9593, -2578
3740, 14144, -2680,1675, -11656, -2421
3300, 13680, -3144,2639, -13730, -1873
3348, 13324, -3676,3899, -16107, -938
3400, 12960, -4612,5226, -18571, 384
4148, 13032, -5248,6379, -20800, 1732
5156, 13064, -5684,7462, -22652, 2973
5996, 13100, -5688,8474, -23885, 4052
7152, 13552, -5660,9287, -24348, 5052
7944, 14020, -5656,9923, -24302, 6240
9228, 14328, -6016,10280, -23544, 7490
10396, 14428, -6040,10643, -21961, 8414
11636, 14312, -6564,11264, -19402, 9278
12784, 14092, -6440,12359, -16606, 9761
13448, 14028, -6776,13760, -14044, 10026
13768, 14096, -6040,15318, -11865, 10303
14524, 14576, -5048,16863, -10080, 11086
