240, 16580, 1708,-2482, -1695, 938
4456, 16572, 1608,-2571, -1435, 992
4556, 16500, 1820,-2561, -1105, 1037
4616, 16168, 2052,-2458, -748, 1042
4596, 16116, 2204,-2382, -264, 1075
4732, 16244, 2540,-2410, 231, 1124
4296, 16368, 2828,-2468, 608, 1230
4368, 16280, 2768,-2765, 893, 1277
4264, 16136, 2740,-3158, 1041, 1180
4072, 15896, 2872,-3450, 1006, 996
3876, 15672, 2820,-3551, 753, 785
3656, 15572, 2852,-3455, 361, 665
3540, 15520, 3016,-3449, 17, 671
3608, 15692, 3072,-3545, -234, 588
3712, 15580, 3284,-3614, -572, 447
3764, 15764, 3092,-3716, -815, 258
3664, 15896, 3088,-3906, -987, 125
3932, 16020, 2992,-4053, -1042, 52
3924, 16092, 2944,-4280, -1083, -34
3920, 16028, 2788,-4463, -1148, -103
3796, 15872, 2456,-4652, -1397, -217
3808, 15772, 2252,-4753, -1611, -403
4060, 15840, 2120,-4869, -1779, -657
4072, 15720, 1968,-5029, -1823, -828
4212, 15484, 1804,-5076, -1692, -1006
4552, 15096, 1492,-4947, -1389, -1260
4516, 14864, 1236,-4635, -950, -1590
4360, 14736, 1180,-4234, -632, -1901
4120, 14472, 928,-3822, -750, -2024
4016, 14316, 852,-3315, -1026, -2038
5192, 14564, 208,-892, -1883, -2600
5408, 14472, -116,-295, -2420, -2322
5512, 14376, 68,292, -2983, -1872
5780, 14108, -300,1171, -3486, -1522
6152, 14272, -580,1909, -4009, -1184
6420, 14364, -480,2537, -4480, -715
6636, 14648, -596,2988, -4954, -16
7000, 14516, -364,3572, -5327, 802
7184, 14332, -488,4145, -5386, 1508
7424, 14204, -1020,5016, -5204, 2039
7100, 14140, -1124,5970, -5606, 2657
7152, 14416, -1000,6649, -6214, 3563
7196, 14716, -256,7032, -7047, 5130
7376, 15096, -412,7685, -8041, 6410
7540, 15552, -1556,7700, -8384, 8320
8112, 15444, -2052,7897, -8365, 10496
8880, 15076, -2132,8640, -8978, 11346
8868, 15088, -2544,9472, -9375, 11680
9020, 15488, -2548,10350, -9468, 12124
9132, 15832, -1988,11098, -9622, 12976
9904, 16312, -1652,11765, -9577, 13876
10584, 16436, -1516,12251, -9528, 14827
11596, 16504, -1932,12588, -9264, 15847
12360, 16604, -2348,12893, -9144, 16928
13008, 16784, -2824,13426, -9095, 17973
14180, 16804, -3284,14079, -8677, 19005
15012, 17100, -3288,14811, -8520, 20277
15884, 17320, -2728,15637, -8428, 21499
17248, 16868, -1936,16725, -7732, 21104
17552, 18488, -3920,16993, -6190, 23015
18868, 18960, -3456,16805, -4042, 24969
19968, 19036, -3764,16642, -2195, 25553
19644, 19060, -4268,16309, -816, 25887
18572, 18824, -4732,15760, 33, 26619
17804, 18200, -4900,15375, 18, 27764
20180, 12500, -8184,16096, -4489, 30386
20244, 11844, -8696,15924, -4081, 30408
20316, 11060, -8732,15952, -3409, 30323
19860, 10248, -8660,16119, -2644, 30582
19984, 9420, -9004,16310, -1351, 31111
20120, 8240, -9248,16602, 38, 31971
20620, 7508, -9800,16904, 1553, 31924
20488, 7072, -10440,16958, 2930, 30986
19196, 6804, -10352,16947, 4478, 30448
18344, 6252, -10580,16589, 6043, 30673
18024, 5664, -10812,16155, 7501, 30575
17520, 5044, -10624,15645, 9230, 31125
17920, 4264, -10504,15081, 10777, 30913
16964, 3460, -10388,14818, 11956, 30793
15988, 3132, -10264,14444, 13034, 30646
15316, 2360, -9660,14106, 13783, 29685
14204, 1396, -9352,13832, 14098, 28969
13428, 352, -9308,13297, 13913, 28006
12564, -532, -9072,12912, 13425, 27190
11784, -1468, -8144,12832, 12878, 26578
10976, -1992, -7840,12741, 12243, 25913
10252, -2168, -7140,12539, 11705, 25285
9560, -2552, -6696,12248, 11441, 24524
9100, -2688, -5828,12048, 11055, 23624
8512, -2700, -5472,11957, 10652, 23066
8256, -2556, -5048,11553, 10467, 22587
7536, -2556, -4644,11339, 10344, 22152
7040, -2636, -4536,10839, 10099, 21363
5948, -2724, -3904,10426, 9614, 20120
5140, -3044, -3640,10231, 9137, 19589
4440, -3416, -2860,9968, 8653, 19055
4540, -3748, -2444,9720, 8215, 18266
4380, -3844, -2456,9452, 7823, 17118
4300, -4112, -1872,9529, 7487, 15987
4276, -3760, -1872,9200, 7068, 14467
3844, -3868, -1608,8777, 6704, 13189
3596, -3876, -1140,8286, 6586, 12180
3436, -4108, -924,7723, 6644, 11198
3064, -4504, -604,7220, 6676, 10117
2632, -4900, -124,6857, 6485, 8918
2292, -5316, 228,6652, 6060, 7732
1928, -5584, 684,6617, 5296, 6405
1648, -5508, 856,6812, 4530, 5438
1512, -5044, 836,6658, 3674, 4061
964, -4396, 1112,6228, 2556, 2843
976, -4164, 1084,5336, 1421, 1826
1064, -4576, 1256,3924, -113, 704
1204, -5628, 1784,2733, -1469, -666
1684, -6708, 2300,2051, -2730, -2272
2528, -7208, 2508,1761, -4207, -3849
3492, -7212, 2588,1592, -5229, -5334
4088, -6772, 2520,1145, -5573, -6706
