4716, 16372, 1092,-1709, -2590, -893
4468, 16272, 1384,-1841, -2399, -1034
4388, 16384, 1592,-2053, -2302, -1144
4588, 16464, 1900,-2382, -2094, -1154
4432, 16340, 2096,-2800, -1869, -1051
3952, 16200, 2404,-3145, -1585, -911
3956, 16248, 2628,-3367, -1502, -791
3748, 16360, 2504,-3480, -1547, -767
3540, 16504, 2704,-3643, -1867, -778
3316, 16796, 3000,-3904, -2421, -874
3132, 16804, 3344,-4376, -3002, -985
3020, 16864, 3820,-5006, -3488, -975
2760, 16436, 3928,-5453, -4002, -889
2544, 15916, 3748,-5533, -4571, -923
2568, 15832, 3556,-5417, -5288, -1141
4336, 15784, 2892,-5190, -6308, -3051
4820, 15932, 3036,-5190, -5513, -3432
5160, 16280, 3152,-5220, -4517, -3719
5284, 16356, 2928,-5266, -3639, -4001
5148, 16304, 3084,-5243, -2899, -4264
5836, 16276, 1672,-5124, -2181, -4898
4728, 16252, 2072,-6235, -1556, -4955
4792, 15352, 2260,-5675, -1477, -4983
4996, 15312, 1708,-5397, -1202, -5125
4912, 15196, 1248,-5094, -778, -5266
4908, 15168, 984,-4814, -313, -5232
4900, 15084, 948,-4623, 83, -5152
4764, 15068, 616,-4437, 303, -5057
4408, 14992, 424,-4293, 389, -4988
4432, 14840, 292,-4039, 364, -4865
4124, 14800, 96,-3786, 185, -4630
4152, 14612, 8,-3554, -121, -4414
4088, 14408, -340,-3245, -495, -4214
4156, 14144, -476,-2905, -886, -3987
4172, 13976, -676,-2522, -1373, -3802
4136, 13728, -892,-1996, -1988, -3538
4120, 13716, -912,-1452, -2770, -3242
4232, 13948, -1192,-983, -3614, -2812
4200, 13860, -1404,-504, -4462, -2391
4332, 13920, -1392,-173, -5270, -1961
4616, 14044, -1304,269, -6011, -1443
4956, 13956, -1296,722, -6571, -876
5332, 14004, -1600,1215, -6979, -361
5560, 13864, -1472,1887, -7275, 135
5808, 13856, -1604,2702, -7540, 620
5888, 13864, -1848,3540, -7809, 1097
6160, 14024, -2240,4396, -7949, 1593
6284, 14048, -2604,5154, -7985, 2008
6480, 14224, -2948,5636, -7956, 2482
6700, 14236, -3084,6060, -7839, 2994
6728, 14340, -3240,6569, -7563, 3490
6920, 14280, -3564,7307, -7122, 4065
7056, 14588, -3732,8322, -7003, 4907
7344, 14764, -4252,9448, -7208, 5965
7832, 14904, -4308,10594, -7753, 7087
8564, 15300, -4736,11763, -7737, 8080
13472, 17472, -4524,19479, -2322, 14177
14000, 17628, -4752,20303, -1181, 15138
14864, 18008, -5676,21419, 150, 15756
