4976, 15692, -260,-866, -961, 54
5172, 15616, -108,-910, -1005, 9
4980, 15812, -132,-995, -1034, -5
5148, 15928, -32,-1124, -1034, -5
4924, 16136, 88,-1298, -1113, 88
4812, 16140, 256,-1500, -1227, 186
4552, 16040, 324,-1655, -1436, 365
4084, 15892, 236,-1784, -1743, 586
4084, 15952, 104,-1893, -2151, 842
4068, 16072, 188,-2061, -2568, 1089
3964, 16208, 516,-2351, -2944, 1371
4276, 16596, 968,-2688, -3181, 1648
4544, 16604, 1232,-2891, -3236, 1974
4904, 16444, 1532,-2806, -2955, 2178
5096, 16444, 1540,-2720, -2628, 2328
4916, 16384, 1448,-2852, -2378, 2464
5008, 16436, 1688,-3087, -1971, 2531
4956, 16440, 1696,-3415, -1501, 2491
4812, 16352, 1832,-3745, -1094, 2479
4644, 16200, 1824,-4001, -791, 2402
4616, 16080, 1996,-4150, -397, 2380
4780, 16164, 1788,-4264, 70, 2352
4576, 16024, 1776,-4537, 465, 2208
4488, 15812, 1744,-4874, 547, 1858
4376, 15808, 1968,-5243, 581, 1391
4256, 15384, 1776,-5441, 571, 875
4160, 14868, 1672,-5441, 655, 221
3920, 14984, 1652,-5353, 493, -619
3524, 14696, 1452,-5289, -254, -1337
3516, 14352, 1352,-4986, -1463, -1761
3748, 14376, 920,-4748, -2585, -2031
3820, 14472, 684,-4862, -3786, -2302
3988, 14344, 832,-5005, -4773, -2682
4256, 14120, 612,-4986, -5454, -3219
4764, 14448, 268,-5015, -6007, -3728
5120, 14308, 132,-5017, -6490, -4157
5336, 14200, -152,-4982, -6626, -4554
5560, 13580, 68,-4556, -6553, -5012
4940, 14408, -1320,-5420, -6286, -5778
5292, 13748, -308,-4699, -6256, -6261
5508, 13764, -464,-4069, -6550, -6728
5740, 14064, -792,-3349, -6834, -7186
5808, 14124, -876,-2443, -7492, -7458
5856, 14212, -1192,-1441, -8359, -7502
5884, 14160, -1264,-363, -9539, -7377
5988, 14272, -1756,539, -10996, -7072
5936, 14320, -2248,1295, -12632, -6515
6092, 14472, -2564,2048, -14345, -5674
6040, 14564, -3216,2798, -16438, -4655
6508, 14600, -3960,3502, -18409, -3577
6868, 14600, -4672,4080, -19709, -2535
6948, 14404, -5332,4406, -20475, -1270
7824, 14396, -5868,4788, -20882, 494
9000, 14188, -6660,5261, -20881, 2200
10040, 13972, -6904,5720, -20416, 3845
11868, 13768, -7320,6398, -19186, 5161
12676, 13308, -6980,7455, -17458, 6181
13040, 12964, -6656,8893, -16016, 7111
13020, 12912, -6344,10451, -14559, 8141
12776, 13116, -6424,12141, -13257, 9179
12532, 13268, -6848,13627, -12122, 10310
12420, 13880, -7312,15127, -11344, 11287
12832, 14624, -7576,16077, -11139, 12326
13304, 15200, -7492,16988, -11404, 13486
13844, 15776, -7856,17638, -11710, 15018
14768, 16128, -8676,18427, -11276, 16499
15868, 16420, -9004,19249, -10765, 17939
18660, 15608, -8932,20323, -10557, 17547
16856, 16816, -9404,21875, -9596, 17782
18304, 17656, -10424,22311, -7792, 19860
19320, 17624, -9896,22763, -5990, 21102
17752, 13340, -13792,25752, -5407, 27894
18292, 12576, -14680,25851, -5507, 27587
18824, 11780, -16116,25831, -5430, 27005
18232, 11144, -17064,25901, -5438, 26304
17756, 10612, -17008,26420, -5439, 25801
17100, 10184, -16924,26935, -5154, 25328
17244, 9888, -16632,27270, -3830, 24800
17416, 9220, -17052,27700, -2198, 24348
17384, 8244, -16804,28148, -452, 24410
17372, 7300, -16760,28939, 1600, 24383
17136, 6548, -17460,29706, 3857, 24397
16664, 6184, -17456,30401, 6133, 24269
15628, 5856, -16996,31174, 8425, 24842
15048, 5468, -16448,31400, 10417, 25164
14524, 5412, -15868,30748, 12067, 24722
13352, 5312, -15508,29285, 13556, 24527
12868, 4464, -15412,27700, 14840, 24768
12712, 3788, -14700,25932, 15460, 23719
10696, 2704, -13188,25067, 15413, 23155
9672, 884, -11324,25561, 15395, 23993
9948, -640, -11184,26566, 15187, 24523
9780, -1016, -11636,26550, 14838, 23779
8996, -1704, -10520,26534, 14538, 22944
8020, -2460, -8996,27083, 14442, 22816
8200, -2276, -8776,26809, 14527, 22340
7916, -2376, -8520,26055, 14800, 21759
7788, -3004, -8128,25076, 15041, 21163
7320, -3564, -6912,24303, 14993, 19983
6208, -4132, -5776,23882, 15063, 18918
5896, -3996, -5004,23097, 15239, 18054
5720, -3492, -4632,21673, 15348, 16786
4748, -3592, -3856,20377, 15391, 15739
4296, -3700, -3320,19320, 15657, 14956
4092, -3684, -2840,18345, 15685, 14150
3540, -3808, -2424,17289, 15564, 13091
2732, -3644, -2144,16154, 15313, 11946
1880, -3760, -1668,15020, 15000, 10864
1560, -3796, -984,14207, 14387, 9805
1136, -4020, -424,13578, 13644, 8793
1072, -4160, 16,13056, 12956, 7718
1144, -4412, 356,12566, 12347, 6591
1212, -4380, 424,12087, 11921, 5430
888, -4380, 680,11661, 11363, 4213
984, -4096, 668,11346, 10774, 3037
716, -3756, 848,11069, 10192, 1846
576, -3448, 744,10539, 9799, 694
364, -3540, 708,9608, 9345, -482
152, -3836, 820,8461, 8780, -1751
24, -4548, 1340,7419, 8040, -3226
116, -5304, 1528,6578, 7180, -4817
448, -5708, 1852,6137, 6106, -6348
656, -6124, 2328,5937, 5086, -8030
656, -6404, 2576,5887, 3964, -9714
504, -6668, 2904,5635, 2691, -11446
368, -6988, 3400,5054, 1237, -13282
