4560, 15836, 1464,-1630, -577, 1006
4596, 15888, 1824,-1824, -619, 1086
4688, 15860, 2052,-2029, -590, 1216
4576, 15732, 2036,-2142, -591, 1258
4624, 15668, 1996,-2254, -681, 1247
4532, 15688, 1852,-2331, -864, 1127
4516, 15752, 1632,-2362, -1055, 1026
4476, 15824, 1836,-2423, -1265, 852
4360, 15716, 1956,-2475, -1559, 687
4240, 15728, 1960,-2572, -1817, 539
4268, 15640, 2036,-2638, -2094, 457
4272, 15736, 2216,-2764, -2459, 364
4228, 15544, 2272,-2849, -2807, 343
4184, 15588, 2136,-2951, -3138, 340
4284, 15624, 1956,-3077, -3478, 292
4372, 15380, 1988,-3218, -3768, 252
4324, 15444, 1868,-3311, -3942, 166
4516, 15528, 1836,-3460, -4047, 68
4436, 15580, 1980,-3594, -4028, -50
4656, 15648, 2228,-3668, -4006, -217
4700, 15496, 2048,-3767, -3962, -341
4632, 15468, 1984,-3875, -3945, -508
4588, 15328, 1616,-3982, -4018, -756
4624, 15192, 1196,-4073, -4033, -1129
4576, 14944, 1068,-4041, -3924, -1500
4624, 14720, 1020,-3851, -3910, -1736
4836, 14788, 1236,-3777, -4138, -1917
4828, 14692, 1340,-3666, -4283, -2059
4916, 14644, 1632,-3546, -4479, -2233
5080, 14608, 1384,-3390, -4548, -2496
5120, 14584, 1068,-3169, -4589, -2869
5260, 14288, 736,-2856, -4610, -3231
5360, 14400, 200,-2677, -4532, -3428
5752, 14388, -116,-2524, -4310, -3620
5712, 14272, 32,-2242, -4114, -3918
5764, 14164, 48,-2040, -3894, -3962
5692, 14292, 304,-1817, -3817, -4153
5688, 14320, -80,-1555, -3849, -4499
5664, 14456, -328,-1219, -4065, -4870
5496, 12316, 1672,46, -4680, -5415
4848, 15324, -1372,-1898, -4523, -5521
5276, 14344, -784,-1221, -5446, -4896
5636, 14080, -592,-389, -6839, -4805
5768, 14264, -1100,352, -7610, -4673
5900, 14328, -1356,1024, -8641, -4390
6076, 14516, -1296,1766, -9902, -4007
6120, 14568, -1348,2452, -11141, -3491
6228, 14748, -1680,2869, -12090, -2765
6724, 14648, -1644,3182, -13225, -1969
6920, 14420, -1192,3756, -14516, -904
7092, 14632, -1572,4216, -15802, 257
7484, 15028, -1896,4726, -16817, 1684
7432, 15164, -2508,5212, -18862, 2910
8216, 15260, -2740,6127, -19436, 4007
8680, 15340, -3320,6478, -19834, 5595
9588, 14760, -3144,7144, -19785, 6944
10160, 14424, -3280,8043, -19127, 7911
11020, 14140, -3332,9251, -18158, 8482
10972, 14368, -3500,10702, -16782, 9262
