2364, 15644, 832,-686, -2285, 100
2440, 15660, 972,-747, -2800, -460
2320, 15984, 1084,-896, -3077, -1030
2696, 16188, 1384,-1167, -3118, -1554
2812, 16160, 1308,-1474, -2873, -1933
2832, 15992, 1168,-1693, -2682, -2265
2940, 15784, 952,-1904, -2266, -2634
2784, 15692, 876,-2056, -1746, -3086
2616, 15640, 908,-2248, -1356, -3525
2420, 15592, 896,-2346, -1059, -3978
2412, 15848, 888,-2389, -864, -4341
2476, 16072, 896,-2489, -587, -4664
2316, 16132, 976,-2599, -519, -4887
2300, 15948, 940,-2633, -580, -5026
2160, 15916, 848,-2663, -789, -5129
2040, 15980, 584,-2614, -1132, -5226
1944, 15936, 280,-2549, -1506, -5421
2200, 16020, -28,-2491, -1959, -5637
2588, 16116, -352,-2439, -2449, -5876
3088, 16208, -508,-2457, -2562, -6079
3536, 16212, -476,-2477, -2538, -6147
3808, 16092, -320,-2351, -2535, -6013
4108, 15944, -668,-2074, -2555, -5892
4104, 16072, -800,-1663, -2868, -5845
4304, 16056, -724,-1386, -3621, -5621
4836, 18112, -3832,-2264, -4384, -5818
3856, 16308, -148,-2413, -5486, -4503
4096, 15384, -520,-1562, -7293, -3302
4500, 15396, -348,-935, -8834, -2126
4844, 15228, -640,-259, -10480, -893
5076, 15184, -824,254, -12144, 418
5476, 15192, -972,1017, -13635, 1951
5936, 15264, -1132,1667, -15269, 3650
6472, 15368, -1208,2254, -16682, 5389
7168, 15412, -1644,2825, -17864, 7138
7692, 15132, -1604,3481, -18787, 9054
8304, 14692, -1888,4474, -19537, 10970
8488, 14432, -2556,5750, -20679, 12905
9164, 14408, -3704,6893, -21863, 14563
9852, 14484, -4264,7810, -22869, 16110
10496, 14508, -4332,8736, -23352, 17653
11068, 14480, -4924,9819, -24000, 19272
12220, 14588, -5596,11128, -23941, 20971
14056, 14632, -6752,12612, -23515, 22512
15440, 15024, -7364,14071, -22620, 23817
16984, 15288, -7532,15352, -20887, 24863
18156, 15600, -7804,16715, -18317, 25834
19236, 16024, -7360,18213, -16119, 25502
