4512, 15656, 1192,-2666, -1498, -268
4424, 15620, 1188,-2698, -1264, -289
4580, 15624, 1132,-2755, -970, -358
4680, 15372, 1248,-2752, -705, -432
4652, 15380, 1424,-2767, -368, -555
4812, 15436, 1204,-2812, -17, -691
4984, 15448, 1496,-2861, 324, -849
4968, 15292, 1596,-2870, 779, -933
5016, 15308, 1716,-2865, 1285, -1014
4816, 15168, 1680,-2840, 1616, -1032
4796, 15112, 1724,-2766, 1878, -1094
4796, 15196, 1800,-2687, 2127, -1286
4780, 15280, 1540,-2618, 2358, -1429
4580, 15312, 1700,-2519, 2528, -1432
4516, 15120, 1560,-2466, 2467, -1559
4120, 15272, 1684,-2505, 2341, -1587
4180, 15108, 1796,-2237, 2008, -1433
4156, 15124, 1648,-2032, 1656, -1304
7832, 14868, 2072,2542, -2398, 1331
8204, 14776, 1996,3238, -3758, 2446
8312, 14472, 1252,4219, -4867, 3234
7932, 14404, 340,5230, -5320, 3722
6904, 14992, -688,5863, -5464, 4399
6152, 15380, -788,6196, -6042, 5057
5992, 16712, -1412,5303, -6731, 6837
6316, 16956, -688,4083, -7382, 9290
7464, 15220, 1036,4596, -8561, 12102
9276, 14408, 1408,6166, -10140, 12902
9764, 15164, 932,7664, -11322, 12940
10032, 16056, -104,8427, -11900, 13844
10752, 16504, -516,8765, -12373, 15607
11892, 16772, -204,8947, -12477, 17408
12908, 16548, 12,9412, -12716, 18838
13432, 16308, -204,10313, -13355, 20061
13860, 16444, -376,11451, -13808, 21445
14448, 16816, -1596,12498, -14513, 23079
14996, 17212, -2672,13140, -14768, 24827
16124, 17744, -3976,13625, -14615, 26431
17376, 17964, -4876,13965, -14206, 27829
18776, 17956, -5176,14408, -13581, 28861
19836, 17288, -5152,15154, -12554, 29883
20428, 16932, -5476,15911, -11544, 31018
21116, 16668, -5780,16738, -9643, 31810
21568, 16372, -6428,17481, -8057, 32139
21152, 16232, -7000,17859, -6563, 32386
20648, 15796, -7484,17874, -5730, 32767
20796, 15024, -7744,18081, -5310, 32767
20748, 14320, -7388,18337, -4959, 32767
18952, 8944, -9308,17896, -326, 32767
18884, 7960, -9100,17735, 824, 32767
19472, 6924, -9168,17780, 1963, 32767
19684, 6120, -9136,17689, 3066, 32767
18768, 5304, -9420,17472, 4281, 32767
18140, 4716, -8888,17175, 5504, 32767
17544, 4004, -9260,16829, 6415, 32557
17004, 3384, -9448,16443, 7010, 32765
11608, -2324, -7452,14531, 10074, 26115
10764, -2204, -6944,14211, 9395, 24846
9996, -2188, -6452,13543, 9237, 24187
9732, -2436, -6000,12555, 9024, 23345
9164, -2904, -5804,11644, 8916, 22536
8672, -3172, -4916,10838, 8873, 21527
7908, -3608, -4484,10473, 8620, 20691
7588, -3996, -3712,10345, 8541, 19870
7204, -4156, -3592,10213, 8368, 18758
6416, -3876, -3412,9743, 8354, 17842
5976, -4132, -3156,9255, 8237, 17268
5580, -4380, -2788,8944, 8003, 16584
5148, -4580, -2680,8722, 7909, 15762
4788, -4780, -2424,8469, 7795, 14883
4528, -4692, -2484,8163, 7586, 13692
4036, -4940, -2360,7894, 7380, 12383
3776, -4996, -2108,7684, 7166, 11319
3728, -5032, -2024,7534, 7139, 10314
3636, -5112, -1388,7362, 7164, 9143
3528, -5176, -992,7156, 7160, 7876
