5132, 15944, 1364,-2081, -913, -5
4748, 15736, 1140,-2044, -779, -30
4656, 15792, 1308,-1940, -798, -132
4368, 15652, 1020,-1829, -887, -126
4436, 15628, 1028,-1776, -923, -219
4388, 15376, 1176,-1624, -812, -301
4592, 15184, 1024,-1440, -642, -375
4556, 14964, 1132,-1283, -402, -428
4696, 14904, 840,-1189, -153, -518
4656, 14828, 716,-1043, 169, -621
4556, 14936, 632,-959, 462, -767
4548, 15140, 616,-878, 644, -969
4644, 15156, 452,-723, 883, -1267
4520, 15108, 480,-563, 1023, -1584
4388, 14912, 488,-474, 1165, -1985
4312, 15092, 424,-382, 1252, -2406
4216, 15108, 532,-321, 1303, -2909
3680, 15240, 720,-314, 1244, -3478
3364, 15196, 768,-225, 911, -4144
2880, 15400, 812,-222, 351, -4884
2172, 15760, 636,-428, -357, -5262
2348, 15644, 1044,-578, -1483, -5728
2292, 16236, 1064,-941, -2516, -6123
2240, 16784, 1548,-1508, -3433, -6248
1764, 16788, 1584,-1925, -4257, -6102
1244, 16596, 1552,-2043, -4882, -6013
884, 16248, 1384,-1971, -5604, -6016
556, 16324, 1156,-1840, -6607, -5961
584, 16428, 1204,-1786, -7650, -5706
1096, 16496, 936,-1853, -8365, -5401
1636, 16316, 1320,-1948, -8725, -5067
2248, 16092, 1508,-1923, -8542, -4721
3064, 15776, 1540,-1800, -7737, -4377
3680, 15612, 964,-1652, -6457, -4155
4328, 15544, 436,-1552, -5129, -4151
5328, 15520, 212,-1305, -3214, -4352
5664, 15400, 112,-1027, -1117, -4389
5756, 11612, 3340,762, 113, -4378
4848, 16560, -424,-2782, 1506, -3900
4916, 14684, 2128,-1418, 1227, -3440
5348, 14488, 1924,-430, 644, -3785
5244, 14880, 1368,330, 395, -4046
5392, 15004, 888,984, -154, -3827
5536, 15016, 644,1579, -760, -3142
5904, 15128, 456,2020, -1279, -2069
6388, 15384, 108,2064, -2077, -1042
6776, 15224, 352,2134, -3046, -178
6836, 16120, -620,1105, -3774, 762
6532, 15672, -324,1047, -4876, 1970
6496, 15232, -576,1545, -6190, 3213
6792, 15108, -1028,2299, -7492, 4544
6824, 15072, -1348,2996, -9155, 5929
7088, 15008, -1448,3623, -10545, 7266
7828, 15320, -1264,4270, -11620, 8656
8496, 15288, -928,4914, -13114, 10213
9696, 15228, -1424,5497, -13530, 11781
10128, 15604, -2572,5851, -13267, 13318
10660, 15936, -3044,6433, -13300, 14541
11092, 16328, -3656,7247, -13096, 15430
11200, 16580, -4000,8164, -12886, 16425
11568, 16888, -3652,8939, -13288, 17774
12176, 16924, -3396,9700, -14049, 19538
13140, 17060, -3544,10640, -14521, 21570
14128, 17080, -3964,11834, -14352, 23862
15384, 17376, -4892,13315, -13738, 26000
16384, 16356, -4128,15819, -13987, 24971
15592, 18840, -7064,17613, -13480, 25932
16540, 19752, -8104,17963, -12680, 28959
17956, 19840, -7260,18491, -11985, 30709
19160, 19696, -7728,19024, -10838, 31444
19456, 19640, -7984,19581, -9470, 32141
19408, 19328, -8840,20175, -8213, 32767
19424, 19072, -9224,20787, -7042, 32767
19488, 18612, -9656,21327, -5988, 32767
19392, 18120, -10424,21733, -5194, 32767
19388, 17496, -10744,21846, -4955, 32767
19792, 16836, -10584,22026, -4983, 32767
20164, 16060, -10444,22275, -4602, 32767
19672, 15400, -10616,22490, -4002, 32767
19324, 14484, -10808,22491, -3409, 32767
19152, 13524, -11032,22240, -3180, 32767
19228, 12276, -11724,21815, -3261, 32767
19492, 10672, -11832,21490, -3420, 32288
19900, 8804, -11948,21617, -3270, 31221
19924, 7472, -12200,22399, -3299, 30373
19376, 6736, -12704,23944, -3272, 30662
19164, 6380, -12156,26422, -2517, 31876
19616, 6852, -12740,28561, -833, 32219
19584, 8164, -14584,28859, 1333, 31283
18480, 9032, -15328,27556, 3770, 29840
16704, 8640, -15308,26268, 6152, 29587
16732, 7688, -14900,25243, 8147, 28751
15504, 7212, -13856,24461, 10209, 27521
14108, 5520, -12564,24579, 12637, 29214
14796, 4676, -11700,24586, 14852, 29256
12364, 3924, -11188,24768, 16653, 30323
13560, 3500, -12036,23865, 18359, 30003
11480, 2612, -9608,24124, 18523, 28658
9088, 2980, -9664,23234, 19162, 28186
8292, 2792, -8456,21794, 18866, 26738
6596, 2276, -7784,20337, 17596, 24809
4456, 812, -6292,19184, 15806, 23294
4228, -400, -5436,18855, 14009, 22715
3884, -1256, -4524,18595, 12595, 22241
4376, -1280, -4492,17959, 11513, 21325
4144, -1660, -3808,17093, 10353, 20271
3696, -2508, -3256,16596, 9559, 19391
3892, -2432, -3020,15734, 9284, 18184
3700, -2460, -2568,14674, 8909, 16671
3616, -2368, -1760,13430, 8652, 15174
3284, -2984, -1300,12585, 8271, 14088
2936, -3500, -564,11972, 7737, 13192
2696, -4032, -104,11709, 6932, 12592
2704, -4716, 48,11725, 6200, 11865
2476, -4948, 40,11710, 5516, 11114
2504, -4920, 68,11387, 5003, 10101
2260, -4684, 256,10922, 4499, 8883
2292, -4552, 268,10402, 4084, 7566
2064, -4256, 404,9858, 3729, 6283
1988, -4176, 520,9023, 3329, 5066
1812, -4276, 816,7923, 2854, 3791
1468, -4784, 1356,6826, 2126, 2459
