4540, 15636, 1172,-1864, -940, 1096
4640, 15496, 1400,-1911, -1196, 974
5200, 15300, 1396,-2368, -1092, -183
5372, 15292, 1472,-2446, -893, -339
5312, 15304, 1356,-2471, -770, -654
5216, 15264, 1496,-2511, -632, -870
5180, 15212, 1396,-2598, -526, -1014
5228, 15120, 1272,-2640, -458, -1131
5200, 15240, 1292,-2659, -451, -1252
5148, 15128, 1180,-2678, -465, -1362
5108, 15256, 1104,-2716, -524, -1450
4968, 15168, 1068,-2751, -590, -1532
5040, 15272, 1024,-2773, -661, -1563
5120, 15116, 984,-2808, -720, -1586
5164, 15084, 856,-2805, -749, -1599
5096, 15028, 724,-2723, -785, -1605
5212, 15072, 592,-2673, -808, -1601
5160, 15180, 408,-2581, -851, -1587
5160, 15116, 476,-2513, -962, -1567
5176, 15068, 372,-2407, -1059, -1628
5360, 14884, 216,-2264, -1063, -1648
5512, 14724, 476,-2125, -935, -1653
5496, 14688, 480,-1954, -732, -1655
5660, 14412, 528,-1818, -553, -1650
5784, 14332, 452,-1683, -306, -1742
5980, 14416, 556,-1548, -66, -1806
5824, 14388, 552,-1374, 211, -1911
5988, 14436, 448,-1198, 513, -1970
5932, 14356, 292,-1009, 749, -2082
6076, 14216, -120,-842, 834, -2404
5904, 15104, -292,-1650, 1097, -2241
6108, 14292, -20,-984, 981, -2322
6240, 14344, -20,-396, 1077, -2369
6308, 14308, -140,173, 1138, -2282
6332, 14372, -60,540, 1183, -2084
6512, 14556, -112,850, 1238, -1809
6480, 14672, -56,1242, 1116, -1576
6512, 14752, -184,1732, 950, -1314
6496, 14764, -368,2271, 713, -905
6584, 14932, -584,2685, 360, -379
6944, 15108, -492,3005, 42, 209
7156, 15140, -540,3278, -131, 825
7508, 15064, -432,3596, -238, 1543
7856, 15024, -200,4035, -337, 2370
8240, 14896, -396,4630, -407, 3282
8444, 14920, -424,5340, -638, 4384
8808, 14976, -764,6097, -868, 5516
8992, 15152, -1012,6828, -929, 6585
9316, 15292, -748,7361, -980, 7552
9524, 15588, -224,7674, -1451, 8763
9764, 15540, 452,8133, -2111, 10166
9844, 15720, 820,8731, -2720, 11557
9616, 15812, 340,9355, -3579, 12813
9476, 15608, -588,10107, -4293, 13806
9728, 15440, -1464,10754, -5132, 14613
9868, 15208, -1592,11773, -6820, 15447
10892, 15228, -1128,12769, -9253, 16527
12088, 15360, -632,13995, -11135, 17979
13528, 15896, -1812,15257, -11366, 20087
15064, 16384, -3044,16566, -11469, 21143
16704, 14172, -9660,21568, -13478, 26836
17480, 13748, -10208,22230, -13046, 26687
18528, 13248, -10668,22150, -11575, 26258
19144, 12580, -10940,21827, -9726, 25668
19852, 11672, -11820,21654, -7468, 25107
20168, 10748, -12304,21742, -5406, 24706
20128, 10064, -12720,22238, -3466, 24311
19864, 9356, -13456,22831, -1961, 24100
20112, 8780, -13480,23487, -854, 23900
20056, 8284, -13432,24355, 45, 23605
20400, 8260, -14068,24812, 1394, 23772
20952, 8184, -13680,24925, 3222, 23977
20752, 8016, -13324,24987, 5556, 24017
