3816, 17192, 2652,-4222, -8458, 961
3976, 17144, 3576,-4784, -7641, 1200
4324, 17248, 4368,-5324, -6525, 1400
5100, 17292, 5472,-5795, -4813, 1647
5944, 17000, 6476,-6188, -2647, 1652
7048, 16532, 7288,-6231, 48, 1342
7816, 16044, 7732,-5952, 3365, 760
7848, 15736, 7552,-5576, 7174, 268
7368, 15804, 6776,-5557, 10713, -202
6136, 16212, 6396,-5789, 13351, -766
4612, 16448, 5844,-6075, 14659, -1456
3400, 16724, 5444,-6435, 14872, -2221
2356, 16992, 5080,-6951, 14318, -3014
1480, 17100, 4732,-7563, 12840, -3627
628, 17324, 4380,-8341, 10516, -4177
172, 17312, 4180,-9081, 7774, -4626
512, 17328, 4068,-9752, 4924, -4852
1552, 17628, 3636,-10638, 2790, -4916
3420, 18308, 2864,-12220, 2022, -4829
5508, 17560, 1912,-13268, 2489, -4466
7352, 16792, 1920,-14104, 4240, -4140
7812, 15264, 2316,-13727, 6519, -4144
7512, 13640, 2692,-12320, 8836, -4599
6968, 11692, 4196,-9435, 10399, -5632
4232, 13480, 992,-10128, 12255, -6095
2340, 12580, 1704,-8493, 11943, -6318
808, 12388, 1456,-7226, 10206, -6522
-508, 12256, 1092,-5824, 7271, -6664
-1240, 12512, 700,-4728, 3261, -6786
-1440, 12820, 600,-3994, -1413, -6389
-628, 13100, 532,-3453, -6717, -5380
1304, 13540, 452,-3050, -11662, -4325
3592, 13956, 428,-3047, -15837, -3175
5804, 13836, 188,-2689, -18540, -2384
7236, 13124, 568,-1863, -19819, -1805
7828, 12320, 152,-429, -19941, -923
7748, 11896, -364,726, -19240, -97
7436, 11552, -984,1771, -18535, 545
5596, 12868, -2868,1618, -18667, 1920
6432, 11092, -352,3435, -18948, 2139
6484, 11644, -1720,4390, -19166, 1749
5884, 11948, -1792,5746, -19925, 1470
5484, 12372, -2268,6717, -21487, 2008
4876, 12628, -2024,7776, -24003, 3096
4544, 12740, -2056,8922, -27326, 4407
5084, 13292, -2476,9794, -30005, 5579
5376, 13764, -2540,10270, -32415, 6531
6192, 14300, -2424,10788, -32768, 6945
7480, 15008, -2856,11282, -32768, 7122
8560, 15292, -2716,11936, -32768, 6966
9900, 15620, -2704,12435, -32768, 6932
11612, 15452, -2332,12751, -31558, 6719
13132, 15344, 64,13397, -27335, 5837
14748, 15304, 1516,14467, -23581, 4862
15420, 15676, 1192,15794, -20316, 5089
16272, 16240, -136,16756, -17223, 7094
