4804, 15640, 1896,-4065, -2834, 2386
4780, 15604, 2364,-4411, -2434, 1830
4560, 15656, 2984,-4830, -2001, 1380
4356, 15708, 2864,-5028, -1878, 1024
4072, 15588, 2992,-5095, -2025, 580
4068, 15404, 2572,-5171, -2410, 178
4040, 15336, 2252,-5234, -2942, -100
4448, 15208, 1852,-5320, -3323, -441
4628, 14980, 1788,-5351, -3420, -934
4928, 14796, 1652,-5226, -3285, -1471
5092, 14692, 1428,-5165, -3007, -2012
5280, 14584, 1352,-4947, -2562, -2489
5420, 14668, 868,-4765, -2128, -2972
5344, 14584, 816,-4543, -1723, -3435
5404, 14576, 576,-4307, -1378, -3829
5364, 14504, 188,-4015, -1020, -4234
5448, 14428, 36,-3692, -760, -4584
5448, 14340, -156,-3348, -534, -4982
5392, 14344, -428,-3051, -346, -5383
5432, 14420, -772,-2733, -171, -5691
5304, 14492, -1044,-2376, -112, -6026
5188, 14480, -1564,-2116, -162, -6217
5084, 14260, -1944,-1825, -449, -6288
5156, 14364, -2116,-1540, -835, -6291
5072, 14216, -2576,-1008, -1446, -6630
4988, 14316, -2912,-686, -2097, -6825
5052, 14364, -3132,-366, -2719, -6785
5536, 14192, -3276,73, -3356, -6891
5480, 14660, -3476,-94, -3779, -6716
5892, 14404, -3028,490, -4085, -6080
6640, 14368, -2828,1072, -4039, -5430
7448, 14624, -2972,1555, -3516, -4889
8028, 14720, -2904,1989, -2539, -4307
8400, 14804, -2768,2499, -1412, -3617
8640, 14588, -2460,3283, -366, -2800
8328, 14148, -2052,4370, 299, -1852
8000, 14012, -2016,5460, 579, -711
7624, 14272, -1988,6351, 354, 551
7332, 14588, -1604,7162, -554, 2057
6952, 15084, -1452,7913, -1904, 3762
6936, 15504, -1156,8655, -3717, 5571
7064, 15824, -1032,9278, -5872, 7404
7548, 15960, -1328,9918, -8356, 9281
7736, 16240, -1780,10732, -11007, 11363
8476, 16372, -2960,11858, -13647, 13609
9996, 16292, -4536,13169, -15754, 15785
11156, 16140, -5144,14789, -17221, 17784
12816, 16396, -5660,16559, -18455, 19648
14424, 16520, -6136,18248, -18690, 21411
15708, 16768, -6052,19955, -18101, 23213
18084, 17192, -5700,21901, -16162, 24638
23244, 17656, -4676,23870, -9282, 26451
25248, 19072, -5744,24997, -3495, 22617
18796, 21796, -7284,24480, -3588, 25611
18820, 22440, -7296,24050, -1991, 28519
18708, 22928, -7036,24208, 333, 29302
19864, 23432, -7880,23552, 4230, 28935
18324, 22768, -8564,21080, 4807, 28817
14896, 20864, -7932,20528, 1464, 30355
13708, 18960, -7728,20897, -1517, 32575
14616, 17604, -7528,21733, -3438, 32767
14848, 16700, -8028,22131, -6172, 32767
14164, 15368, -8248,22730, -10769, 32767
14716, 14476, -8976,23622, -14351, 32767
15620, 13932, -10320,24168, -16750, 32767
17044, 13228, -11688,24452, -18706, 32767
18552, 12308, -12868,24847, -19466, 32767
19944, 11696, -14000,25164, -18265, 31194
20688, 11064, -15476,25528, -16090, 29827
21544, 10544, -16500,25821, -13060, 28713
21340, 10112, -16928,26382, -9544, 27504
20540, 9780, -16220,26951, -5411, 26760
19704, 9244, -16124,27327, -1284, 26749
18804, 7972, -15840,27897, 2782, 27756
18612, 6556, -15224,29282, 6243, 28364
18292, 6180, -16448,29697, 9208, 27624
15916, 6648, -16236,28963, 11445, 26280
13852, 6456, -16152,27823, 12956, 26322
13004, 5508, -15464,26969, 13697, 26966
12504, 4612, -14620,26440, 14025, 27027
11088, 3836, -13692,25981, 14141, 27008
10708, 3104, -12732,25508, 13839, 26614
8848, 3204, -11632,24372, 13236, 25617
8064, 1764, -10396,24316, 12695, 26914
9048, 224, -9268,24650, 12128, 27117
8620, -928, -8492,25269, 11784, 26205
8172, -1384, -7792,25128, 12078, 25667
8340, -1624, -7320,24308, 12376, 24443
7500, -2452, -6480,23687, 13032, 23898
7656, -2968, -6096,22678, 13921, 23272
7432, -2920, -6376,20900, 14546, 21599
5856, -3488, -5312,18876, 14784, 19822
5556, -4288, -5276,17647, 14609, 18881
4832, -5044, -4644,16663, 13957, 17758
4148, -5260, -4564,15808, 13140, 16698
3904, -5688, -4248,15372, 11939, 15475
3784, -5540, -4352,15013, 11187, 14619
3944, -5036, -4280,14112, 10684, 13546
3460, -4908, -4052,13266, 10186, 12317
2876, -5076, -2952,12744, 9671, 11336
2204, -5200, -2272,12410, 8948, 10523
1720, -5252, -1612,12072, 8083, 9769
1440, -5532, -1092,11876, 7203, 8858
1188, -5428, -440,11592, 6290, 7727
1232, -5312, -112,11224, 5468, 6545
1508, -5204, 508,10892, 4776, 5385
1856, -4892, 1176,10479, 4450, 4082
2156, -4396, 1264,10119, 4222, 2759
2416, -3552, 1176,9077, 4064, 1226
2048, -3428, 1400,7781, 3993, -276
2024, -3636, 1416,6627, 3972, -1396
2212, -4216, 1564,5510, 4010, -2634
2168, -4324, 1532,4260, 3808, -4169
2080, -4288, 1484,2852, 3307, -5802
1900, -4444, 1540,1347, 2651, -7444
1948, -4600, 1308,-135, 1755, -9139
2004, -4664, 1468,-1566, 779, -10849
2164, -4904, 1412,-2971, -337, -12751
2188, -5292, 1288,-4369, -1828, -14806
2256, -5428, 1104,-5711, -3359, -16905
2532, -5360, 652,-6985, -4967, -19057
2992, -4944, 536,-8242, -6502, -21125
3524, -4368, 480,-9692, -7935, -23227
3992, -3636, 48,-11627, -9271, -25378
4176, -3488, -524,-13738, -10654, -27469
4644, -3544, -708,-15940, -11892, -29691
5304, -3992, -1212,-17840, -13339, -32083
5892, -4380, -1996,-19462, -14866, -32768
6748, -4356, -2996,-20843, -16527, -32768
7948, -4300, -4020,-21964, -17954, -32768
8780, -3788, -4060,-22708, -19224, -32768
9720, -3032, -3904,-23310, -20562, -32768
10980, -2028, -3824,-23953, -21626, -32768
12216, -924, -3252,-24684, -22224, -32768
14012, 116, -3028,-25461, -22233, -32768
15872, 1404, -3440,-26674, -21570, -32768
17600, 2520, -3448,-28385, -20404, -32768
19136, 3908, -4840,-30554, -19416, -32768
21416, 4752, -8648,-32768, -17555, -32768
22364, 4668, -9464,-32768, -15419, -32768
22400, 4820, -7832,-32768, -14261, -32768
21488, 6060, -5276,-31448, -13172, -32768
21520, 8516, -5324,-29634, -11681, -32768
23032, 11052, -8628,-29530, -10040, -32768
23104, 12056, -9408,-29578, -8972, -32768
22128, 12416, -10632,-27669, -9331, -32768
20676, 13992, -12012,-24338, -10124, -32768
20532, 17368, -13976,-19822, -11164, -32768
21852, 23108, -18776,-16773, -10760, -32768
22708, 30208, -22556,-17112, -12016, -32768
24176, 32767, -26104,-21999, -11455, -27568
25028, 32020, -26756,-28949, -7672, -20961
25324, 23544, -19732,-30327, -6990, -18850
22616, 18420, -14996,-27486, -7523, -16546
21312, 15952, -13228,-23419, -7348, -13635
20120, 14892, -12060,-18998, -7198, -10765
18644, 14452, -10948,-15389, -7732, -7827
17760, 13348, -9312,-11651, -8934, -4549
17128, 12044, -7672,-7631, -10731, -1245
17856, 10236, -6232,-2986, -13045, 593
16036, 11804, -7528,945, -14580, 3067
17036, 14608, -9460,1015, -13625, 9121
20452, 14504, -9276,589, -12289, 13187
21496, 13344, -8536,1111, -10618, 14377
21056, 12612, -7916,1824, -8480, 15971
20908, 11456, -7360,3068, -6790, 17595
20576, 11180, -7932,4217, -5216, 18879
19752, 11172, -8620,4793, -3783, 20563
19484, 11332, -9252,4561, -2867, 22787
20472, 11536, -9784,4050, -2113, 24548
21424, 11512, -9988,3631, -766, 25574
22120, 11292, -10304,3216, 808, 26143
21836, 10836, -10020,3037, 2207, 26915
21700, 10412, -9740,3302, 3583, 28037
21588, 9816, -9824,4023, 5018, 29240
21792, 9532, -10084,5149, 6161, 30100
21940, 9760, -10700,6160, 7136, 30678
21812, 10200, -11140,6866, 7983, 31116
21744, 10668, -11756,7147, 8836, 31388
21148, 11052, -11892,7200, 9671, 31694
21036, 11216, -12212,7233, 10524, 32232
20824, 10776, -12128,7226, 11808, 32767
21024, 10304, -11788,7505, 13042, 32767
21172, 10056, -11180,7878, 14184, 32767
20728, 9648, -10120,8308, 15296, 32767
20344, 9156, -9676,8676, 16985, 32767
19972, 8712, -9512,8901, 19230, 32767
19260, 8056, -9176,9095, 21424, 32767
18452, 7004, -8392,9480, 23194, 32767
17100, 6092, -7908,9972, 24756, 32767
16064, 5256, -7944,10483, 25765, 32767
15104, 4696, -7628,10855, 26015, 32767
14384, 4348, -7224,11076, 26097, 32767
13900, 3828, -6660,11251, 26152, 32767
13040, 3172, -6252,11428, 26704, 32767
12000, 2280, -5004,11618, 26956, 32767
11160, 1448, -4324,11981, 27458, 32767
10828, 772, -4096,12027, 28362, 32459
10820, 624, -4204,11881, 29443, 31784
10340, 356, -3644,11638, 30144, 31023
10612, 260, -3572,11545, 31257, 30123
10692, 268, -3620,11017, 32767, 28596
10332, -56, -3360,10973, 32767, 26451
8908, -528, -3036,11071, 32767, 24466
7148, -1012, -2704,11267, 32767, 22724
5564, -1504, -1796,11752, 32767, 21134
2880, -1528, -1164,11969, 32767, 20062
556, -1516, -468,11980, 32767, 19497
-920, -1740, 652,12076, 32767, 19016
-2056, -2040, 1252,12510, 29022, 18497
-2836, -2596, 2312,12933, 24496, 17812
-3028, -3092, 2980,13427, 19872, 16895
-3360, -3628, 3836,14141, 15027, 15854
-3592, -4036, 4512,14870, 9957, 14647
-2932, -4492, 4960,15727, 5266, 13296
-2684, -4544, 5604,16549, 368, 11875
-1776, -4624, 6004,17478, -3694, 10386
-740, -4660, 6180,18206, -6874, 8858
-184, -4700, 6752,18902, -9105, 7286
312, -4636, 7720,19356, -10846, 5317
612, -4908, 8500,19662, -12255, 3273
988, -5104, 9172,19753, -13037, 953
1468, -5288, 9340,19620, -13394, -1608
1584, -5344, 10068,19301, -13536, -4210
1468, -5324, 10604,18990, -13884, -6325
1752, -5276, 11432,18768, -14200, -7820
2064, -4532, 12760,18310, -14850, -8795
3484, -3428, 13424,17463, -15810, -9696
4932, -2876, 14160,16422, -16665, -10333
6772, -2556, 14468,15591, -17268, -10860
8548, -2428, 14316,14689, -17184, -11309
10008, -2148, 14644,13644, -16704, -11565
11344, -1936, 15200,12700, -15949, -11407
12704, -1956, 15364,12219, -14887, -10711
13580, -1556, 15424,11657, -13250, -9809
14028, -1588, 15456,11068, -11214, -9002
13584, -1704, 15300,10429, -9178, -8371
13844, -1572, 14356,9542, -7270, -7970
