4408, 15464, 276,-680, -529, 0
4456, 15568, 304,-652, -618, 80
4440, 15584, 288,-639, -764, 115
4464, 15656, 232,-704, -907, 152
4484, 15860, 232,-780, -1041, 142
4644, 15708, 324,-826, -1130, 140
4636, 15688, 312,-869, -1179, 118
4720, 15676, 528,-889, -1176, 109
4780, 15748, 356,-933, -1099, 143
4792, 15672, 380,-958, -1095, 144
4708, 15636, 404,-983, -1044, 139
4668, 15588, 408,-1015, -1021, 133
4832, 15484, 480,-1048, -1022, 190
4712, 15600, 532,-1059, -1068, 189
4584, 15432, 312,-1081, -1133, 245
4672, 15612, 508,-1110, -1211, 252
4624, 15472, 376,-1122, -1273, 252
4772, 15460, 420,-1113, -1323, 265
4740, 15552, 356,-1129, -1343, 274
4688, 15580, 500,-1146, -1355, 277
4640, 15572, 696,-1180, -1424, 325
4496, 15564, 548,-1195, -1600, 440
4296, 15696, 480,-1257, -1772, 518
4240, 15760, 312,-1371, -2090, 608
4160, 15936, 560,-1568, -2374, 712
4304, 16176, 1100,-1864, -2632, 854
4152, 16412, 1508,-2236, -2921, 1071
4232, 16240, 1760,-2491, -3264, 1319
4052, 16220, 1464,-2693, -3688, 1437
3860, 15916, 1272,-2655, -4132, 1346
3672, 15752, 1116,-2635, -4636, 1025
3504, 15704, 1392,-2622, -5098, 553
3504, 15696, 1812,-2684, -5495, -39
3752, 15812, 2348,-2824, -5777, -647
3932, 15972, 2648,-2999, -5845, -1155
3996, 15940, 2764,-3151, -5765, -1509
3916, 16024, 2524,-3397, -5677, -1791
3808, 16104, 2256,-3716, -5558, -2064
3436, 16020, 2036,-4065, -5605, -2281
3400, 16020, 2028,-4259, -5643, -2456
3560, 16096, 2200,-4447, -5632, -2697
3708, 16008, 2292,-4553, -5292, -2967
3988, 15940, 2408,-4591, -4515, -3340
3988, 15868, 2300,-4494, -3800, -3704
4188, 15960, 2156,-4418, -3008, -3922
4308, 16080, 1848,-4361, -2299, -4037
4696, 16336, 1360,-4489, -1386, -4089
5428, 16100, 1772,-4654, 113, -4058
5248, 15848, 1672,-4208, 1021, -4472
4200, 16008, 1216,-3999, 1627, -5117
3592, 16940, 1164,-4212, 2273, -5646
3184, 16356, 1244,-3958, 2205, -5912
3520, 16896, 104,-3926, 1990, -5493
