4288, 15984, -52,-618, 91, 274
4268, 16164, -212,-698, -93, 455
4264, 16236, -12,-826, -366, 616
4020, 16144, 72,-978, -670, 818
3880, 16224, 104,-1067, -1091, 979
3884, 16164, 100,-1172, -1571, 1091
3684, 16060, 180,-1237, -2103, 1093
3520, 16048, 332,-1256, -2716, 1012
3160, 15852, 544,-1301, -3471, 697
2976, 15920, 516,-1419, -4340, 328
3196, 16036, 848,-1570, -5134, -178
3472, 15884, 1072,-1791, -5847, -647
4000, 15996, 896,-2071, -5911, -873
5112, 15844, 1308,-1663, -4538, -1291
4352, 15744, 712,-1630, -3506, -1756
4348, 15748, 420,-2034, -2460, -2123
3700, 15640, 448,-2139, -1546, -2406
3616, 15732, 548,-2290, -1065, -2794
3612, 15892, 608,-2428, -723, -3213
3488, 15964, 708,-2520, -344, -3587
3316, 15940, 856,-2650, 68, -3834
3240, 16024, 916,-2641, 407, -3980
3188, 16100, 1040,-2734, 717, -4175
2964, 16212, 1380,-2651, 770, -4387
2660, 16324, 1036,-2628, 673, -4686
2472, 16488, 888,-2679, 336, -4894
2336, 16572, 1016,-2717, -182, -5093
2212, 16540, 516,-2835, -843, -5241
2300, 16580, 504,-2981, -1537, -5455
2240, 16600, 616,-3195, -2080, -5436
2588, 16528, 592,-3395, -2418, -5119
2788, 16484, 672,-3483, -2559, -4580
3384, 15864, 864,-3089, -2756, -5050
3240, 16232, 368,-3230, -2551, -5223
3472, 16340, 320,-3216, -2502, -5142
3460, 16388, 312,-3299, -2393, -4993
3632, 16164, 228,-3322, -2328, -4885
3604, 16072, -44,-3308, -2271, -4741
3724, 16032, -24,-3200, -2263, -4546
3944, 15940, -280,-3046, -2220, -4293
4216, 15860, -560,-2919, -2130, -4035
4580, 15864, -840,-2769, -1920, -3762
4780, 15836, -868,-2544, -1666, -3501
4964, 15548, -1056,-2258, -1362, -3126
5300, 15420, -1080,-1881, -1067, -2691
5520, 15144, -1356,-1402, -817, -2269
5812, 15140, -1644,-761, -762, -1815
5984, 14940, -1792,24, -926, -1386
6208, 15120, -2056,625, -1214, -1015
6672, 14868, -2104,1252, -1545, -600
7064, 14676, -2164,1693, -1778, 18
7588, 14488, -1944,2084, -1964, 842
