2848, 15352, 2588,-1804, -3052, -526
2412, 15656, 2984,-2116, -3319, -1423
1876, 15532, 3160,-2506, -4094, -2406
1852, 16080, 3044,-3010, -5300, -3232
1748, 16324, 2508,-3737, -6837, -3871
1624, 16440, 2268,-4628, -7904, -4413
1700, 16188, 2188,-5412, -8459, -5103
1864, 15932, 2484,-5788, -8696, -5682
2280, 15872, 2688,-5855, -8557, -5997
2828, 15888, 3124,-5717, -7916, -6233
3124, 15876, 3104,-5427, -7021, -6309
3308, 16256, 3012,-5105, -5991, -5951
3572, 16432, 2728,-4812, -5076, -5486
3836, 16704, 2448,-4528, -4378, -5347
3816, 17232, 2292,-4458, -3721, -5111
3800, 17360, 1856,-4446, -3149, -4726
4624, 17692, 284,-4661, -2667, -5155
3320, 16940, 1804,-4995, -2199, -4475
2996, 16692, 1020,-4617, -2357, -3937
3596, 16660, 228,-4540, -2195, -3438
3588, 16452, -300,-4377, -1977, -2889
3756, 16196, -460,-4232, -1814, -2188
4044, 15988, -580,-4158, -1581, -1462
4336, 15460, -404,-3954, -1227, -880
4644, 15360, -340,-3644, -839, -529
4848, 15008, -56,-3117, -397, -311
4776, 14788, 144,-2555, 28, -102
4744, 14632, 212,-2010, 355, 164
4768, 14480, 108,-1484, 472, 351
4448, 14120, -60,-928, 133, 333
4360, 13884, -100,-330, -546, 295
4332, 13892, -512,257, -1365, 278
3712, 13132, -1532,1180, -2035, 853
5016, 14100, -768,457, -2625, 1560
5428, 13536, -1404,956, -3526, 1257
5496, 13276, -1168,1628, -4239, 995
5612, 13268, -1172,2118, -4737, 932
5840, 13260, -1392,2570, -5142, 988
6132, 13016, -1436,3240, -5448, 959
6524, 12896, -1524,4078, -5623, 875
6800, 13108, -1584,5010, -5655, 978
7192, 13364, -1748,5907, -5558, 1089
7440, 13932, -1656,6476, -5363, 1351
7572, 14376, -1388,6675, -5242, 1796
7892, 14444, -956,6857, -5510, 2122
8080, 14760, -296,6968, -5332, 2800
8376, 15100, -516,6989, -5259, 4010
8300, 15736, -1044,7048, -5260, 5289
8028, 16064, -1480,7115, -5401, 6434
7824, 16168, -1868,7231, -5821, 7375
7788, 16472, -1968,7102, -6059, 8310
8140, 16324, -1656,7009, -6427, 9537
8576, 16556, -1368,7330, -6564, 10954
9500, 16648, -1000,8103, -6552, 12105
10144, 17076, -940,9068, -6443, 12949
10524, 17764, -1660,9764, -6183, 13726
11068, 18300, -2260,10139, -5822, 14818
11948, 18576, -2256,10372, -5133, 15927
12700, 18632, -2208,10558, -4152, 17058
13268, 18504, -2104,10864, -2851, 18134
13460, 18352, -1884,11394, -1951, 19417
13688, 18436, -1268,12174, -1568, 20603
13772, 17904, 152,13382, -2219, 19770
12572, 20204, -2056,13418, -2612, 22067
13460, 20460, -1908,12633, -2987, 25200
14564, 20236, -1536,12259, -3678, 26796
15180, 19536, -1860,12074, -5129, 27663
15268, 18352, -2040,12302, -6812, 28629
15776, 17228, -1832,13076, -8222, 29588
16348, 16796, -2572,13646, -9698, 30479
17308, 16376, -3152,14033, -11028, 31336
18660, 16040, -4136,14518, -11944, 32047
18828, 10780, -12124,18902, -7510, 32767
18596, 9864, -12720,19343, -7288, 32767
18548, 8888, -13692,19914, -6734, 32767
18264, 7820, -14232,20493, -5888, 32131
17728, 6524, -15336,21345, -4883, 31849
17664, 5580, -15464,22640, -3536, 31768
18192, 5064, -15372,24167, -1360, 31490
18088, 4684, -14808,25072, 1223, 30587
17024, 4768, -14980,24986, 3947, 29525
16344, 4456, -15800,24422, 6642, 29483
16596, 4020, -15276,23731, 8788, 27942
14040, 4008, -14928,23422, 11016, 27360
13600, 3296, -14428,23211, 13187, 29062
12532, 2500, -12640,23715, 14675, 29315
13148, 1504, -12896,24048, 16020, 30061
11860, 1100, -11140,24384, 17093, 29384
10460, 400, -11032,24598, 17214, 28797
9028, 48, -10588,24393, 16865, 28649
7768, -428, -9500,24045, 15330, 27698
6784, -1024, -8052,23800, 13382, 26901
5928, -1428, -7024,23444, 11163, 25858
4920, -1516, -5792,22592, 8797, 24623
4124, -2624, -4644,21947, 6545, 24858
3748, -3740, -3252,21326, 4258, 24408
3744, -4608, -3200,20921, 2142, 23315
3364, -5392, -2712,20218, 707, 21682
3508, -6212, -2520,20466, -863, 20461
4500, -6128, -2276,20532, -2055, 19090
5220, -5676, -1740,20086, -2449, 17482
5636, -4948, -1496,19262, -2331, 16155
5464, -4580, -992,18345, -1671, 15056
5360, -4172, -1452,17326, -508, 13958
5092, -4132, -1128,16427, 341, 13003
4216, -4092, -236,15665, 637, 12198
3876, -3992, 24,14936, 1042, 11342
3024, -3788, 520,14066, 1339, 10556
2492, -3780, 1032,13173, 1325, 9735
2180, -3764, 1176,12090, 1052, 8562
1564, -4068, 1408,10856, 609, 7273
1472, -4548, 1672,9943, 47, 5923
1708, -4888, 2008,9301, -509, 4556
2092, -4608, 1892,8505, -802, 3160
2468, -4300, 2052,7217, -624, 1790
2692, -4328, 1928,5451, -506, 418
2664, -5260, 2928,3616, -526, -969
2560, -6468, 3124,2062, -935, -2393
2156, -7368, 3188,578, -1871, -3890
2064, -8008, 3324,-474, -3365, -5507
2280, -8236, 2624,-1463, -4571, -7051
2268, -8108, 2280,-2337, -5981, -8571
2312, -7968, 1916,-3245, -7167, -10056
2584, -7652, 1140,-4466, -8145, -11624
