4996, 15636, 1692,-1682, -2658, 758
5048, 15832, 1392,-1749, -2410, 728
4960, 15764, 1356,-1797, -2134, 732
5020, 15896, 1348,-1870, -1796, 693
5000, 15848, 1616,-1999, -1500, 656
4900, 15708, 1608,-2027, -1139, 583
4840, 15844, 1492,-2125, -914, 519
4736, 15932, 1688,-2229, -786, 501
4692, 15816, 1540,-2353, -708, 483
4668, 15892, 1508,-2424, -630, 454
4668, 15820, 1672,-2520, -552, 382
4684, 15660, 1664,-2555, -464, 360
4708, 15604, 1640,-2569, -320, 319
4548, 15580, 1948,-2556, -172, 224
4700, 15664, 1900,-2515, -72, 78
4676, 15564, 2140,-2483, 7, -137
4632, 15544, 1936,-2529, 142, -321
4560, 15528, 2060,-2608, 274, -461
4500, 15620, 1900,-2703, 347, -553
4472, 15484, 2084,-3410, -665, -1541
4452, 15468, 2128,-3533, -625, -1493
4500, 15480, 1836,-3604, -669, -1630
4364, 15612, 1796,-3612, -824, -1766
4284, 15400, 1708,-3586, -1080, -1900
4344, 15404, 1488,-3608, -1338, -1942
4312, 15260, 1412,-3530, -1616, -1971
4392, 14996, 988,-3430, -1745, -2052
4540, 15052, 1060,-3363, -1804, -2065
4628, 15056, 932,-3231, -1878, -2088
4708, 14944, 1028,-3094, -1870, -2088
4844, 14832, 860,-2875, -1864, -2110
4996, 14660, 608,-2470, -1916, -2187
4992, 14516, 712,-1922, -2440, -2195
4948, 14640, 844,-1425, -3534, -1972
5324, 14704, 28,-1303, -4747, -2018
4836, 14860, 484,-1410, -5804, -1495
4832, 14492, 204,-859, -7564, -1154
5004, 14400, -540,-607, -9025, -846
5184, 14332, -1044,-286, -10409, -503
5504, 14400, -1528,45, -11766, -113
6112, 14348, -2020,429, -12699, 378
6708, 14280, -2068,956, -13708, 925
7232, 14320, -2424,1490, -14586, 1526
7920, 14244, -2320,2203, -15135, 2179
8436, 14124, -2528,2978, -15508, 2892
9068, 13792, -2544,3895, -15796, 3726
9760, 13708, -2740,4886, -16034, 4751
10552, 13708, -2880,5899, -16184, 5950
11216, 13692, -3176,7080, -15948, 7316
11880, 13720, -3380,8516, -15930, 8708
12244, 14216, -3368,10014, -16504, 10278
12700, 14720, -3636,11134, -17216, 12051
13108, 14944, -4224,12110, -17522, 13895
12932, 15344, -4764,13004, -18062, 15549
13080, 15652, -5216,13968, -19023, 17063
12860, 15824, -5484,15205, -19932, 18530
12776, 15896, -5828,16643, -21239, 20126
17456, 16320, -12264,26982, -3193, 24440
16680, 15716, -11916,27304, -5139, 25461
17164, 14408, -12356,27830, -7217, 26136
18244, 13112, -12376,28526, -8681, 26534
19668, 12036, -12340,29046, -8747, 25936
20832, 11228, -13088,29412, -7847, 25027
21792, 10596, -13344,29554, -6038, 24147
22396, 10048, -13516,29337, -3240, 23370
21460, 9708, -14012,28826, -819, 23040
20776, 9208, -14348,28460, 880, 22893
20420, 8608, -14568,28468, 2363, 22937
20520, 8044, -14036,28559, 4235, 22925
19340, 7312, -13900,28658, 6094, 23300
18848, 6260, -14508,28801, 7291, 24331
19408, 5088, -14336,29121, 8454, 24448
19048, 4624, -14408,28906, 9733, 24122
18296, 3868, -13916,28237, 11004, 24373
17924, 3064, -14048,27619, 12138, 24702
17072, 2524, -13188,27273, 13077, 24826
16340, 2224, -12596,27121, 14156, 25686
16372, 2512, -12432,26026, 15277, 25856
15756, 1980, -11720,25056, 16613, 26307
15224, 1456, -11040,23885, 17686, 26161
14464, 1136, -11028,22453, 18543, 25349
13312, 288, -10260,21537, 18699, 24917
12360, -112, -9824,20710, 18300, 24314
11148, -336, -9212,19847, 17658, 23887
10292, -416, -8652,18946, 16961, 23435
9516, -448, -8384,17914, 16231, 22882
8588, -496, -7956,16604, 15584, 22304
7836, -1112, -7336,15325, 15014, 21589
7424, -1824, -6380,14333, 14358, 20761
6900, -2428, -5724,13647, 13633, 19907
6440, -2880, -5004,13156, 13082, 19167
6172, -3148, -4288,12778, 12611, 18146
5512, -3168, -3860,12491, 11976, 17009
4864, -3524, -3256,12024, 11288, 16383
4836, -3872, -2596,11444, 10770, 15799
4728, -4160, -2160,10653, 10290, 14901
4484, -4440, -1368,9877, 9860, 13963
4172, -4704, -964,9208, 9510, 12987
3748, -4648, -668,8596, 9016, 11759
3520, -4808, -404,7980, 8410, 10680
3596, -4924, -340,7325, 7904, 9714
3876, -5144, -348,6589, 7504, 8881
3920, -5460, -224,5853, 7078, 8247
3936, -5600, -360,5171, 6739, 7606
3900, -5728, -512,4501, 6211, 6946
3740, -5876, -576,4004, 5769, 6372
3820, -6024, -688,3729, 5099, 5925
3936, -6212, -736,3521, 4740, 5175
3980, -6480, -344,3508, 4256, 4353
3736, -6524, -320,3486, 3969, 3674
3316, -6620, -20,3313, 3650, 2953
2840, -6284, 492,3119, 3201, 2084
2592, -5688, 292,2486, 2253, 1426
2556, -6124, 224,1603, 1724, 757
2180, -6736, 764,997, 623, -129
2272, -7404, 1064,553, -518, -1227
2360, -7972, 1284,210, -1513, -2475
3000, -8156, 1396,-140, -2572, -3746
3272, -8344, 1408,-605, -3437, -4870
3596, -8348, 1408,-1230, -4275, -5937
4212, -8276, 1504,-1806, -4818, -7044
4492, -8164, 1364,-2555, -5240, -8224
4792, -7800, 784,-3489, -5558, -9361
4972, -7584, 660,-4348, -5686, -10612
5232, -7664, 700,-5195, -5850, -11925
5584, -7992, 592,-6228, -5993, -13351
