2776,15740,1048,-221,814,-1052
2748,15720,1204,-200,621,-959
2796,15752,1092,-171,440,-860
2596,15784,1280,-174,274,-732
2720,15856,1016,-199,174,-630
2932,15856,1072,-218,120,-554
2868,15724,1000,-239,218,-454
2984,15704,852,-199,353,-384
2916,15596,928,-197,632,-277
2888,15480,876,-154,815,-87
2924,15420,852,-98,872,113
2948,15584,1016,-31,670,417
3196,15568,1208,37,250,774
3520,15544,1240,76,-275,1120
3656,15664,1444,111,-773,1471
3872,15572,1676,224,-1328,1887
4192,15588,1788,367,-1885,2352
4392,15844,1980,499,-2594,2791
4716,15964,1936,648,-3260,3242
4860,16096,1908,657,-3887,3649
4984,16212,1788,576,-4652,4057
4992,16176,1856,451,-5532,4514
5092,16064,1788,277,-6499,5142
5256,16064,1788,94,-7497,5924
5556,15924,1860,3,-8725,6839
5928,15912,1656,-33,-10154,7942
6268,16024,1532,18,-11490,9113
6864,16484,1660,163,-12723,10315
7224,16744,1256,310,-13680,11589
7704,17208,944,435,-14443,12907
8400,17408,704,416,-15329,14451
9588,17736,592,251,-16040,15882
13328,17388,2084,644,-13486,15469
10916,18060,760,101,-11947,18070
13644,17340,1328,-1309,-10178,19378
14576,16904,3416,814,-8874,19612
12396,17808,616,1014,-7884,21300
11452,17888,544,845,-8046,21942
11188,18596,-644,398,-9138,25243
10364,18124,-192,-181,-11993,28834
15516,16984,-380,-431,-13805,29113
15108,16912,656,1958,-15538,30540
14728,16540,-440,1886,-15819,31362
15932,15836,-1348,2760,-17638,32702
16732,15832,-2852,4140,-18860,32767
15852,15316,-2368,5322,-19495,32767
17824,14736,-3308,6033,-20268,32767
19404,14236,-3476,6510,-20667,32767
20712,13304,-3616,7051,-19804,32767
21836,12256,-4020,7622,-18446,32767
22180,11288,-4956,8235,-16720,32767
22312,10500,-6160,8627,-14884,32767
21804,9644,-6176,9165,-13150,32767
21528,9008,-6036,9903,-11506,32767
20996,8144,-6068,10740,-10694,32767
20852,7424,-6380,11405,-9781,32767
21056,6472,-6912,11871,-8721,32767
21100,5644,-7144,12043,-7492,32767
20792,4836,-7816,11932,-6359,32767
20664,4088,-8964,11556,-5665,32767
19868,3172,-9144,11405,-5382,32767
19272,1800,-8824,12274,-4688,32767
18904,684,-8600,13890,-4827,32767
18724,-68,-8784,15661,-4885,32767
18576,-144,-9924,16987,-4728,32767
18380,-228,-9188,18137,-3838,32767
18152,128,-9516,19066,-2351,32767
18036,560,-9948,19289,-960,32767
17288,516,-9272,19304,1274,32559
16220,428,-9628,19228,3434,32235
14964,124,-9216,19152,5011,31863
13636,-436,-8868,19153,6230,31384
12492,-760,-8644,19084,7103,30708
11280,-1320,-7620,19197,7744,29874
10300,-1756,-6876,19312,8024,28774
9256,-2044,-6584,19157,7975,27618
8748,-2132,-6964,18507,7758,26366
7964,-2536,-5776,18051,7478,25179
7572,-2820,-5088,17674,7790,23964
7328,-2872,-4728,17064,8007,22596
6900,-3056,-4148,16161,8459,21421
6560,-3008,-3980,15100,8723,19867
5932,-3296,-3804,13937,9312,18679
4660,-3816,-1996,13242,9177,17483
4280,-4012,-2440,12476,8860,16425
3700,-4448,-1540,11914,7783,15377
2976,-4636,-1360,11593,6542,14480
2536,-4720,-1032,11103,5367,13380
2460,-4812,-1024,10694,4169,11887
2292,-4724,-1288,10164,2709,10237
2324,-4728,-924,9632,1571,8817
2408,-4668,-316,9149,769,7514
2832,-4636,172,8535,-2,6292
3420,-4588,208,7634,21,4950
3636,-4672,280,6667,563,3473
3612,-4784,516,5692,1335,1944
3564,-4776,476,4860,2124,336
3228,-4948,608,4165,2704,-1343
2916,-5028,392,3437,3115,-3068
2376,-5168,340,2654,2911,-4843
1752,-5284,360,1789,2306,-6701
1440,-5584,156,732,1228,-8779
1168,-5592,-168,-390,-391,-10904
1252,-5728,-124,-1276,-2281,-13031
1464,-5708,-220,-1821,-4074,-15202
1844,-5540,-132,-2380,-5621,-17342
2508,-5580,40,-3050,-6972,-19492
3160,-5708,-64,-4088,-8804,-21653
4236,-5800,36,-5427,-10034,-23756
5164,-5856,444,-6698,-11126,-25779
6304,-5508,384,-7686,-12119,-27607
7260,-5048,-376,-8821,-12624,-29276
8432,-4592,-1092,-10282,-12638,-31089
9244,-4568,-1548,-11837,-12898,-32768
10156,-4712,-3004,-13902,-13437,-32768
11480,-5560,-3560,-15979,-14243,-32768
12608,-6640,-2540,-17308,-15368,-32768
13560,-7528,-928,-17713,-16950,-32768
14288,-7700,-440,-17933,-17843,-32768
14428,-6576,-316,-18247,-18593,-32768
14824,-4984,-912,-18906,-19029,-32768
15880,-2724,-2232,-19904,-18880,-32768
17624,-828,-4144,-21042,-18443,-32768
19608,860,-6048,-22212,-17857,-32768
21712,2000,-7236,-22858,-17325,-32768
23400,2592,-7192,-22600,-17542,-32768
24732,3204,-7160,-22291,-17151,-32768
25368,3512,-7148,-22270,-15158,-32768
25144,3620,-7044,-22706,-12098,-32768
24296,3492,-7252,-22905,-9484,-32768
22820,3192,-7740,-22266,-7297,-32768
21944,3468,-8748,-20585,-5404,-32734
21252,4212,-9864,-18234,-5583,-31243
21284,5520,-10564,-15237,-7308,-29585
21172,6920,-9224,-11606,-10172,-27430
21644,8416,-9052,-8383,-12539,-24725
22048,9920,-9756,-6732,-13410,-21695
22656,11344,-11472,-6917,-13477,-18632
23720,12324,-13468,-8273,-12318,-16091
24180,12672,-14592,-9875,-10192,-13951
24280,12904,-15432,-10707,-8339,-11989
24420,12792,-16248,-11124,-6505,-10119
24016,12572,-16528,-10912,-5763,-8002
23484,12120,-16000,-9835,-6017,-5295
22344,11684,-14832,-8442,-6989,-2260
20944,11136,-13124,-6919,-8285,1165
19744,10756,-11736,-5657,-9387,4891
19520,10756,-11024,-5387,-10189,8168
20176,11044,-10868,-5685,-10887,10858
21216,10620,-10936,-6144,-11178,12767
22152,9996,-11220,-5931,-10752,14187
22428,9120,-11568,-4950,-10198,15352
22104,8400,-11512,-3734,-9095,17034
21728,7792,-12456,-2584,-7021,19442
21896,7120,-13400,-1685,-4667,21968
22348,6356,-12724,-615,-2147,23928
22824,5700,-12032,764,490,25194
23268,5520,-12164,1809,3666,25866
23476,5448,-12408,2240,7025,26126
23184,5412,-12708,2258,10715,26112
22532,5516,-12788,2153,13768,26048
21844,5348,-13096,2154,17099,26083
21176,4844,-13140,2275,20747,26374
20404,4320,-11960,2930,23158,27009
20144,3744,-10784,4047,25240,28001
19896,3404,-8308,5537,26609,29228
19868,3664,-6844,6926,27857,30406
19784,4208,-6548,7324,28943,31314
19708,4764,-6356,6968,30358,31801
19784,5124,-6748,5835,32745,31669
19528,5076,-7132,4381,32767,31057
19016,4568,-7420,3016,32767,30302
17664,3696,-6564,1880,32767,29839
16220,2656,-6216,1313,32767,29834
14700,1564,-5820,1072,32767,30111
13708,260,-4232,1592,32767,30463
12884,-636,-2992,2667,32767,30723
12660,-1212,-2228,3933,32767,30524
12116,-1400,-1732,4965,32767,29894
11676,-1420,-1500,5676,32767,29146
11508,-1404,-1252,5979,32767,28277
11324,-1492,-960,5925,32705,27167
10948,-1600,-452,5807,32543,26094
10516,-2032,56,5936,32681,25167
9956,-2408,520,6181,32691,24463
9408,-2912,980,6565,32767,24030
8884,-3200,1300,6981,32767,23674
8128,-3604,1340,7315,32767,23342
7168,-3888,1384,7760,32767,23047
6108,-4216,1240,8374,32767,22770
5116,-4712,1656,9332,32767,22546
3804,-5116,2680,10772,31368,22368
2492,-5240,3788,12441,28836,22327
1256,-5076,4316,13974,25819,22376
448,-4724,4676,15103,22918,22105
-304,-4432,5168,15754,19958,21374
-876,-3928,5328,16131,16648,20052
-1284,-4088,5740,16442,12889,18392
-1928,-4036,6192,16665,9143,16737
-2640,-4064,7416,16958,5500,15354
-2852,-4296,8584,17439,2360,14178
-2852,-4216,9096,17910,-366,12933
-2736,-3896,9196,18079,-2633,11844
-2388,-3460,9480,17813,-4420,10625
-1756,-3324,9900,17374,-5817,9382
-276,-3956,11824,17142,-6697,7684
-108,-2792,11388,15755,-5247,8801
1744,-3196,15156,16069,-5199,5573
1472,-3136,15448,16721,-6010,2315
668,-2932,15368,16503,-5564,1591
1368,-2364,16112,16103,-4981,760
1088,-2408,15636,15605,-5790,55
1164,-2300,16068,14688,-6160,97
1684,-2124,16896,13891,-5909,327
2092,-1564,17024,12820,-5646,480
2836,-1272,17664,11663,-5418,408
3524,-1044,17652,10730,-5435,82
3608,-864,17380,9772,-5126,-267
3616,-1024,17236,8912,-4855,-482
3744,-1136,16988,8091,-4683,-633
3936,-1692,17032,7340,-4366,-818
4176,-1936,16852,6823,-4232,-955
4156,-2036,16748,6381,-3782,-1068
4156,-2144,16340,6138,-3060,-1237
3728,-2020,15752,5835,-2410,-1454
3688,-1584,15608,5230,-1905,-1630
3848,-1032,16712,4523,-1161,-1748
3624,-668,17480,3934,-351,-1877
2952,-928,17832,3408,-501,-1996
2308,-1544,17228,2956,-1094,-1882
2200,-1988,16676,2445,-1958,-1443
2496,-2212,16344,2097,-2774,-993
2940,-2096,16120,1768,-3047,-630
3348,-1852,16016,1484,-2885,-300
3524,-1496,15680,1259,-2256,-27
3684,-1224,15628,1021,-1504,187
3820,-1004,15596,814,-981,246
4536,-444,15732,380,-557,-646
4252,-248,16064,160,-699,-1633
3656,-292,16176,-109,-887,-1620
3628,-348,16244,-188,-936,-1059
4044,-592,15924,-286,-804,-776
4452,-724,15968,-459,-652,-701
4696,-884,16044,-469,-251,-687
4568,-876,16008,-554,343,-609
4376,-956,16012,-491,746,-467
4184,-924,16048,-425,814,-420
3900,-836,15764,-499,734,-370
3904,-800,15840,-460,454,-266
3776,-856,15804,-502,20,-167
