6116, 14820, -1952,-1255, 48, 528
6232, 15020, -2064,-1290, -5, 503
6196, 15124, -2128,-1350, -84, 438
6404, 15052, -1960,-1412, -116, 402
6496, 15120, -1928,-1515, -76, 352
6596, 15032, -1724,-1582, 17, 260
6584, 15096, -1700,-1677, 139, 214
6628, 15144, -1680,-1725, 338, 169
6652, 15096, -1512,-1774, 522, 143
6804, 15252, -1308,-1917, 748, 137
6844, 15404, -1264,-2028, 1019, 117
6892, 15316, -1252,-2139, 1234, 137
6920, 15348, -1144,-2303, 1401, 187
6832, 15348, -1088,-2422, 1466, 157
6688, 15400, -1240,-2536, 1506, 203
6576, 15500, -1280,-2642, 1587, 221
6520, 15412, -1276,-2803, 1635, 156
6548, 15312, -1320,-2993, 1621, 82
6488, 15156, -1360,-3148, 1626, -18
6456, 15092, -1032,-3303, 1597, -130
6368, 14980, -868,-3338, 1429, -218
6420, 14756, -864,-3382, 1376, -260
6416, 14668, -924,-3323, 1315, -420
6548, 14748, -1136,-3365, 1392, -591
6728, 14912, -1460,-3428, 1593, -767
6920, 14768, -1672,-3508, 2005, -1042
6948, 14744, -1792,-3631, 2538, -1112
6912, 14536, -1584,-3612, 2993, -1227
6852, 14328, -1376,-3547, 3293, -1429
6576, 14428, -1100,-3337, 3603, -1596
6488, 14276, -1148,-3154, 3804, -1830
6316, 14504, -1080,-2942, 3913, -2039
6292, 14576, -1364,-2801, 3880, -2130
6248, 14504, -1376,-2644, 3834, -2230
6944, 14424, -2056,-2779, 3601, -2762
6064, 14696, -1456,-2997, 3428, -3053
6140, 14292, -1464,-2765, 3048, -2844
6428, 14064, -1540,-2307, 2749, -2836
6736, 13896, -1604,-1806, 2472, -2894
6812, 14036, -1664,-1252, 2127, -2995
6988, 14196, -1880,-840, 1788, -3060
7132, 14340, -2052,-532, 1485, -3052
7424, 14264, -1908,-234, 953, -3083
7876, 14272, -2036,115, 330, -3094
8120, 14008, -2020,436, -238, -2710
8692, 13896, -1964,726, -832, -1985
9256, 13884, -2196,1191, -1337, -1209
9744, 13952, -2104,1979, -1876, -456
10108, 13876, -2376,2976, -2542, 289
10192, 14044, -2536,3808, -3226, 1206
10300, 13980, -2788,4533, -3867, 2305
10744, 13764, -3172,5223, -4357, 3503
10984, 13628, -3036,6145, -5140, 4890
11280, 13772, -3284,7202, -6169, 6400
11788, 13968, -3452,8409, -6950, 7700
12184, 14268, -3864,9515, -7398, 8815
12420, 14692, -4320,10474, -7569, 10121
12556, 15064, -4828,11116, -7504, 11618
12764, 15256, -4864,11675, -7307, 13307
13204, 15112, -4824,12314, -7532, 14806
12892, 15072, -5032,12744, -7588, 17080
14216, 14740, -5348,13838, -7595, 20161
16028, 14736, -5876,15134, -7878, 20999
16448, 15124, -6920,16675, -8294, 20721
16156, 15720, -8108,17739, -8710, 21003
15908, 15832, -9100,18428, -8993, 22118
21236, 13720, -13136,24766, -10247, 28885
21568, 13152, -13896,24963, -9368, 29042
21932, 12432, -14224,25148, -8107, 29034
22044, 11704, -13720,25560, -6762, 28742
21964, 10944, -13836,26004, -4982, 28304
21608, 10376, -14180,26250, -2999, 27845
21036, 9840, -14572,26487, -1168, 27522
20140, 9184, -15248,26724, -60, 27224
19264, 8632, -15088,27092, 645, 27209
18976, 8048, -14032,27496, 1447, 27262
18836, 7240, -13412,27727, 2752, 27435
18620, 6544, -12696,27906, 4376, 28027
19028, 5320, -12292,28092, 6634, 28518
18900, 4612, -13372,27697, 8630, 28330
17624, 3764, -12932,27369, 9930, 27917
16388, 3056, -12248,27382, 10977, 27797
15764, 2608, -12556,27024, 11703, 27672
14668, 2008, -11568,26591, 12264, 27678
14436, 1584, -11280,25514, 12717, 27085
13872, 1016, -10608,24253, 13172, 26443
13116, 516, -10512,22701, 13273, 25839
12952, -164, -10192,21384, 12811, 25145
12088, -1260, -8800,20581, 12519, 24390
11616, -1952, -9764,19751, 12628, 24206
10912, -2748, -8132,19120, 12628, 23450
10588, -3844, -8024,19313, 12492, 22314
9600, -4372, -7116,19479, 12529, 21814
9324, -4360, -7156,19062, 12490, 21657
9344, -4300, -6784,18081, 12453, 21417
9276, -4504, -6168,17178, 12529, 20784
8412, -4812, -5544,16315, 12579, 19909
7880, -5292, -5292,15599, 12532, 18951
7384, -5360, -5020,14844, 12648, 17668
6616, -5264, -4292,14028, 12508, 16412
6112, -5368, -3608,13075, 12046, 15618
5848, -5476, -3056,12122, 11646, 14971
5492, -5888, -2548,11332, 11085, 14230
4896, -6180, -1984,10691, 10603, 13442
4224, -6796, -1360,10333, 10077, 12755
3608, -6904, -836,10068, 9524, 11896
3048, -6760, -400,9758, 8800, 11003
2564, -6600, -276,9287, 8012, 10228
2268, -6508, 20,8688, 7551, 9597
2244, -6436, 364,7910, 6995, 8875
2280, -6564, 528,7179, 6614, 7938
2412, -6576, 792,6438, 6333, 6853
1404, -6200, 520,1246, -276, -3574
1424, -6604, 616,612, -1452, -4670
1624, -6976, 732,114, -2830, -5746
2080, -7008, 904,-137, -4021, -6775
2596, -6948, 816,-315, -4905, -7838
3016, -6404, 1004,-462, -5487, -8860
3572, -5988, 944,-846, -6027, -9760
4032, -5712, 564,-1799, -6518, -10490
4516, -5968, 724,-3034, -6821, -11317
4844, -6276, 628,-4331, -7338, -12255
5224, -6488, 336,-5475, -7858, -13302
5516, -6604, 328,-6281, -8425, -14416
5800, -6344, -68,-6980, -8784, -15531
5992, -5864, -328,-7817, -8989, -16730
6224, -5800, -892,-8999, -9440, -17968
6608, -5956, -1448,-10504, -10066, -19294
7320, -6152, -1556,-11817, -11048, -20528
8064, -6136, -1664,-12943, -12499, -21511
9012, -5888, -2152,-13742, -13695, -22338
9852, -5336, -3192,-14816, -14423, -23139
10480, -4812, -3936,-15849, -14920, -23986
10608, -4364, -4820,-16912, -15520, -24826
10976, -4368, -5828,-18255, -16300, -25701
11492, -4584, -7196,-19922, -17347, -26794
12484, -5372, -7492,-21254, -18992, -27856
13712, -6168, -6660,-21846, -21133, -28661
14940, -6108, -6824,-22209, -22227, -29278
15720, -5756, -7780,-22980, -22474, -29769
16276, -4696, -8812,-23997, -22402, -30150
16216, -3808, -10352,-24942, -22556, -30361
16260, -3024, -11284,-25471, -23183, -30271
16840, -2012, -11828,-25622, -23962, -29908
18132, -1112, -12032,-25715, -24477, -29390
19400, -144, -12312,-25792, -24959, -28642
20496, 776, -12764,-26056, -24726, -27359
21188, 1520, -13848,-26629, -23699, -25667
21120, 1984, -15208,-27472, -22132, -23524
20996, 1988, -16288,-27947, -19969, -21431
20704, 1840, -18044,-27734, -17980, -19630
20480, 1728, -18152,-26291, -16619, -18309
19652, 1880, -16412,-23548, -16568, -17373
19332, 3036, -16240,-21383, -15662, -16062
19732, 3896, -16020,-20258, -14999, -14398
19960, 4488, -15784,-19715, -14596, -12681
20020, 4712, -17012,-19602, -13865, -10893
19204, 4716, -17604,-19511, -13468, -9211
18512, 4852, -19124,-19007, -13031, -7713
18428, 4972, -21168,-18620, -11769, -6124
18684, 5036, -19416,-16533, -12043, -5205
18588, 5408, -19676,-15132, -12961, -3819
19460, 5596, -19316,-14229, -13002, -2424
19684, 5816, -19244,-13472, -11769, -687
20524, 5992, -19072,-12923, -9399, 735
19504, 5992, -19388,-12402, -9182, 2627
19924, 5472, -18712,-11516, -8515, 4647
20332, 5128, -18224,-10158, -6163, 6510
19960, 4860, -17396,-8725, -4566, 8535
20028, 4952, -17236,-7316, -3015, 10450
19628, 5116, -17168,-6304, -854, 12284
19380, 4988, -16808,-5361, 1140, 14153
20232, 5104, -17548,-5245, 3030, 14486
18556, 4764, -15844,-4379, 4749, 15616
18500, 4064, -16200,-3643, 6328, 17718
19592, 3620, -16468,-2690, 7725, 18760
19296, 3160, -15824,-1387, 9117, 18996
18748, 3060, -16440,-401, 10312, 19706
18364, 3080, -16176,390, 10712, 20175
17924, 2784, -15812,1590, 11469, 20510
18424, 2752, -16040,2837, 12864, 21000
18780, 3036, -16008,3877, 14718, 21537
19360, 3384, -16320,4608, 16813, 21976
19980, 3588, -16088,5238, 19271, 22115
20136, 3508, -15768,6175, 21898, 22101
20480, 3572, -15360,7437, 24752, 21990
20348, 3640, -15300,8492, 27802, 22137
20096, 3640, -15196,9372, 30405, 22279
19608, 3784, -15052,9870, 32619, 22452
19096, 3656, -14788,9979, 32767, 22579
18008, 3204, -14044,9972, 32767, 22605
17680, 2572, -13964,10014, 32767, 22472
16344, 1728, -12880,10311, 32767, 22405
15216, 1008, -11712,11181, 32767, 22426
14252, 624, -11008,12246, 32767, 22668
13364, 224, -9992,13219, 32767, 23175
13120, 328, -8544,14012, 32767, 23664
13340, 340, -8004,14429, 32767, 23635
12824, 448, -7000,14501, 32767, 23348
12616, 544, -6204,14543, 32767, 22704
12280, 744, -5940,14355, 32767, 22272
11620, 808, -4928,13833, 32767, 21949
11512, 304, -4192,13667, 32767, 21375
11032, -196, -3608,13616, 32385, 20472
10204, -888, -2756,13605, 31890, 19844
9616, -1596, -2088,14013, 32013, 19914
9412, -2224, -1528,14430, 31254, 19698
9196, -3016, -864,15360, 30203, 18774
8236, -3036, -540,16385, 28823, 17699
7432, -3044, -188,17150, 27002, 16848
6504, -2640, 796,17777, 24758, 16263
5908, -2696, 1524,18177, 23005, 15523
5476, -2560, 2212,18537, 21236, 14747
4764, -2468, 3416,18563, 19129, 13980
4284, -2500, 4280,18572, 16643, 13360
4160, -2572, 5400,18577, 14168, 12875
3784, -2460, 6804,18486, 11297, 12618
3820, -2324, 7700,18279, 8543, 12226
4316, -2136, 8688,17929, 6555, 11712
4844, -2332, 9344,17563, 4854, 10959
5352, -2736, 9576,17352, 3911, 9985
5708, -3108, 9952,17262, 3690, 8896
5628, -3308, 10240,17126, 3514, 7846
5720, -3332, 10340,16963, 3250, 6808
5292, -2820, 10928,16778, 3083, 5976
4984, -2472, 11096,16577, 2889, 5188
7628, -436, 14732,9993, -3708, -619
7668, -740, 14488,9439, -3163, -1083
7644, -736, 14536,8857, -2577, -1280
7824, -612, 14140,8200, -1654, -786
9052, -560, 14404,7459, -856, -1725
7852, -1020, 14892,7647, -1005, -1986
7912, -836, 14808,7546, -833, -1503
8456, -416, 14532,7344, -612, -1645
8276, -104, 14644,7065, -677, -2746
7396, 36, 14780,6822, -1057, -3255
7008, 32, 15304,6299, -1583, -2562
7928, 188, 15148,5688, -2053, -2122
8968, 532, 14808,4784, -2236, -1966
9676, 948, 16176,3440, -1699, -1802
10288, 468, 17312,3033, -1390, -1382
10016, 284, 17440,2823, -1423, -1160
10248, 256, 16664,2349, -1392, -1062
9812, 184, 15556,1687, -1685, -974
9964, -96, 14944,965, -1350, -585
9580, 32, 14020,271, -649, 179
9144, -100, 13936,-185, -13, 687
8572, -284, 13656,-473, 108, 727
8092, -324, 13348,-752, -24, 516
8004, -448, 13172,-840, -275, 484
