3624, 15776, 1180,-1376, -1241, -439
3556, 15708, 1208,-1462, -1369, -556
3464, 15708, 1088,-1571, -1503, -684
3404, 15640, 1160,-1686, -1707, -772
3588, 15764, 1064,-1815, -1884, -881
3632, 15828, 1100,-1907, -1953, -965
3600, 15804, 1160,-2010, -1963, -1010
3652, 15896, 1376,-2045, -1980, -1029
3744, 15936, 1236,-2081, -1946, -1077
3700, 15952, 1224,-2098, -1883, -1090
3592, 15896, 1436,-2091, -1835, -1072
3664, 15804, 1300,-2093, -1817, -1099
3496, 15848, 1220,-2158, -1857, -1098
3608, 15844, 1040,-2191, -1948, -1132
3664, 15888, 1048,-2221, -2017, -1170
3768, 15796, 1036,-2275, -2007, -1215
3772, 15660, 1084,-2265, -1885, -1264
3828, 15512, 1144,-2247, -1698, -1301
3936, 15488, 1116,-2230, -1519, -1356
3916, 15400, 896,-2196, -1317, -1458
4088, 15308, 656,-2098, -1140, -1585
4068, 15272, 592,-1999, -977, -1759
4020, 15324, 608,-1871, -761, -1934
4160, 15284, 304,-1847, -539, -2021
4132, 15228, 476,-1790, -350, -2049
4152, 15196, 448,-1679, -144, -2082
4156, 15116, 188,-1565, -45, -2086
4148, 15064, 264,-1392, -88, -2084
4028, 15220, 272,-1305, -146, -2032
4124, 15204, 176,-1139, -208, -2098
4252, 15188, 244,-977, -417, -2228
4396, 15284, 8,-913, -444, -2171
4580, 15052, 196,-720, -553, -2061
4800, 14848, 288,-407, -878, -1953
4756, 14068, 932,352, -1476, -1977
4552, 15228, 584,-397, -1760, -1251
5084, 14532, 1304,789, -3346, -1277
5404, 14736, 744,1489, -4308, -1057
5508, 14572, 400,2298, -5163, -604
5356, 14484, 336,3000, -6372, -169
5420, 14508, -56,3835, -8020, 182
5364, 14680, -176,4713, -10254, 574
6044, 14320, 360,5856, -13320, 236
5752, 15292, -412,6415, -15664, 592
6104, 15752, -748,6169, -17542, 1702
7364, 15716, -548,6062, -17899, 2746
8328, 15536, -1060,5972, -17438, 3952
9016, 15560, -1696,6000, -16043, 5257
9652, 15600, -2476,6094, -14401, 6518
9768, 15524, -3732,6094, -12939, 7877
10492, 15532, -4060,6350, -11472, 9486
11188, 15468, -3260,6826, -9458, 11442
12004, 15456, -2480,7884, -8533, 12256
12380, 15912, -1880,9027, -8089, 12643
12188, 16404, -2100,9831, -6896, 13726
12232, 16672, -3296,10184, -5407, 15329
12412, 17168, -4068,10265, -3724, 16972
13508, 17312, -4108,10853, -2200, 17871
13768, 17528, -4376,11415, -945, 18741
14080, 17356, -4152,12262, -671, 18982
13736, 17828, -4620,13043, -629, 20127
14024, 18104, -4276,13539, -1284, 21891
14644, 18312, -4240,13916, -2398, 23391
14272, 18356, -4484,13784, -3101, 24267
13412, 18572, -5272,13737, -4533, 25425
12600, 18032, -6236,13440, -6899, 26533
11788, 16852, -6824,13518, -10353, 27618
12416, 15424, -6772,14397, -13990, 28359
13488, 14544, -7172,15779, -17249, 28984
16056, 13844, -7596,17510, -18714, 29362
17700, 13836, -9228,18889, -18820, 29365
18336, 14184, -10436,19845, -18241, 29272
18900, 14304, -11652,20444, -16648, 29084
19076, 14208, -12568,20711, -14540, 28701
19524, 13820, -13220,20730, -11866, 28025
19684, 13288, -13824,20582, -9594, 27201
19916, 12580, -13756,20599, -7419, 26470
19436, 11796, -13404,20833, -5384, 26022
18740, 11228, -13632,21008, -3759, 25782
17884, 10880, -13672,21005, -2275, 25609
17092, 10548, -14648,20677, -1161, 25632
16400, 9868, -14500,20617, -382, 25864
15816, 8796, -14040,21112, 743, 26760
15748, 7252, -14356,21911, 2140, 28365
16312, 5804, -13860,23072, 3152, 29135
16796, 5088, -14000,24323, 4130, 28709
16048, 4532, -13444,25079, 5344, 28796
16180, 4616, -13484,25102, 6363, 28406
15644, 4668, -14168,24285, 7186, 27891
14884, 4288, -13924,23451, 7757, 27958
13880, 3616, -13428,22745, 8165, 28019
11892, 2660, -11144,22139, 8448, 27846
13556, 1856, -12336,21193, 8425, 26765
11480, 1284, -11696,20476, 8604, 25516
12372, -284, -11428,19754, 8698, 25015
10716, -1600, -9552,20197, 8690, 24717
11468, -2512, -10384,20626, 7986, 24452
11012, -3732, -9736,21820, 7115, 24330
11392, -4048, -10544,22167, 6909, 24894
11596, -4132, -9352,22104, 7145, 24605
11616, -4352, -8480,21685, 7766, 23454
10812, -4464, -7440,21012, 8682, 22081
9760, -4344, -6772,19908, 9188, 20675
8940, -4368, -6504,18413, 9450, 19601
8452, -4608, -5656,17210, 9539, 19031
8096, -4868, -5792,16039, 9381, 18518
7752, -5348, -5144,15378, 9298, 17869
6720, -5480, -4612,15104, 9211, 17234
5656, -5440, -4428,14646, 9050, 16649
4616, -5188, -3764,14104, 8616, 15780
3776, -5260, -3124,13621, 7994, 14701
3292, -5352, -2492,13149, 7316, 13746
3172, -5560, -2184,12572, 7023, 12912
3032, -5732, -1732,12089, 6932, 12123
2992, -5704, -1844,11266, 7076, 11417
2984, -5776, -1816,10361, 7479, 10606
2880, -5724, -1496,9576, 7719, 9647
2900, -5692, -1332,8871, 7764, 8598
2816, -5488, -1080,8151, 7698, 7492
2756, -5188, -752,7394, 7590, 6465
2544, -4904, -144,6588, 7216, 5504
2060, -4712, 580,5755, 6825, 4499
1688, -4608, 864,4900, 6260, 3295
1344, -4420, 932,4049, 5588, 1836
840, -4108, 724,3065, 4778, 250
220, -4280, 312,1728, 3609, -1203
144, -4992, 668,433, 2201, -2522
296, -6016, 1228,-598, 552, -3708
1028, -6668, 1592,-1510, -941, -4957
1548, -6984, 1652,-2532, -2263, -6167
2092, -6944, 1488,-3603, -3386, -7205
2672, -6696, 1076,-4596, -4205, -8163
3364, -6736, 432,-5620, -4698, -9286
4180, -6968, 352,-6595, -5030, -10440
4664, -7384, 200,-7578, -5279, -11520
4816, -7316, 192,-8742, -5555, -12412
5164, -7072, 8,-9934, -5698, -13354
5368, -6508, -324,-11195, -5851, -14263
5320, -5696, -892,-12471, -5969, -15224
5280, -5296, -1276,-13988, -6151, -16080
5552, -5516, -2256,-15801, -5948, -17033
5668, -6224, -2384,-17539, -6053, -18272
5760, -6628, -2932,-19125, -7432, -19602
6500, -6796, -4048,-20421, -8654, -20841
7224, -6740, -4924,-21257, -9608, -21818
8028, -6112, -6604,-21792, -10369, -22627
8716, -5456, -8192,-22171, -10680, -23474
9136, -4752, -9452,-22441, -11448, -24286
9832, -4464, -10608,-23041, -12939, -25010
10712, -4712, -10236,-23746, -14760, -25881
11468, -4724, -9472,-24453, -16896, -26835
12536, -4248, -9476,-25580, -19222, -27256
13568, -4000, -9816,-27122, -20818, -27280
13856, -3456, -10444,-28655, -22094, -27061
14036, -3104, -11576,-29839, -23260, -26665
14464, -2444, -13272,-30776, -24494, -26294
15112, -1732, -15164,-31502, -25581, -25729
16256, -1296, -16800,-31853, -26804, -25021
17692, -1020, -18004,-32242, -28053, -24120
18880, -984, -18516,-32225, -28662, -23101
19796, -840, -19464,-31829, -28194, -21761
20176, -920, -20376,-31162, -27528, -19831
21064, -1044, -21140,-30130, -26664, -17588
22124, -1100, -21828,-28773, -25565, -15281
23016, -1372, -22092,-26950, -23909, -13069
22904, -1784, -20032,-24831, -21801, -10715
22260, -1812, -17316,-22711, -19287, -7835
21988, -828, -18572,-22257, -15415, -4741
22524, -168, -19924,-23067, -11314, -2172
22728, 196, -21080,-23263, -8254, -893
21704, 568, -22664,-22601, -5390, 191
20452, 872, -24156,-21223, -2621, 2013
19896, 812, -26164,-19827, -682, 3747
19592, 544, -26396,-17771, 912, 4870
19084, 264, -24732,-14984, 2399, 5788
19144, 560, -22704,-12104, 4669, 7004
19912, 1288, -22168,-10235, 8038, 7995
20260, 2136, -23148,-8945, 11651, 8818
20240, 2528, -22972,-7190, 14188, 9616
19748, 3028, -23272,-5207, 16999, 10385
19152, 3844, -23272,-3557, 19119, 11061
18296, 4248, -22548,-2150, 20731, 11235
16944, 4020, -21092,-525, 22146, 11793
16176, 3640, -19940,1057, 23596, 12651
16500, 3456, -20028,2265, 25858, 13381
17140, 3084, -19736,3445, 28064, 13313
17648, 2564, -19080,5059, 30217, 12778
17648, 2068, -18612,6909, 32190, 12350
18052, 1796, -18756,8711, 32767, 12399
17824, 1372, -17824,10659, 32767, 12725
17576, 1008, -16916,12931, 32767, 13053
17584, 940, -16156,15183, 32767, 13606
16732, 1224, -14704,17098, 32767, 14048
16028, 1708, -14236,18301, 32767, 14591
15204, 2404, -13304,18944, 32767, 15046
14920, 2884, -12148,19205, 32767, 15312
14228, 3460, -10976,19148, 32767, 15247
14048, 3740, -9804,19035, 32767, 15066
13376, 3828, -8284,18482, 32767, 14903
12836, 3676, -7388,17773, 32767, 14866
12200, 3320, -6444,17321, 32767, 15035
11688, 3136, -5340,17152, 32767, 15282
11336, 2816, -4536,16928, 32767, 15387
11012, 2204, -3904,16921, 32767, 15091
10924, 1900, -3284,17381, 32767, 14824
10636, 1804, -2192,17847, 32767, 14468
10480, 1708, -1572,18156, 32767, 14111
10372, 1616, -1404,18584, 32767, 13778
10096, 1672, -964,19009, 32767, 13242
9480, 1364, -248,19382, 32767, 12878
8396, 1468, 492,20040, 32767, 12917
