4340, 15852, 1304,-1544, 1028, 240
4572, 15804, 1484,-1549, 1307, 137
4496, 15844, 1420,-1557, 1546, 10
4476, 15932, 1632,-1652, 1710, -76
4356, 15952, 1812,-1727, 1929, -91
4192, 15808, 1812,-1792, 2071, -119
4168, 15776, 1844,-1891, 2118, -136
4168, 15908, 1828,-2011, 2019, -195
4104, 15772, 1884,-2099, 1936, -259
3936, 15748, 1936,-2205, 1882, -301
4164, 15968, 2068,-2346, 1904, -349
4104, 16188, 1792,-2561, 2073, -348
4556, 16336, 2160,-2918, 2509, -268
5184, 16284, 2152,-3387, 3226, -311
5396, 16076, 2640,-3800, 4211, -378
5776, 15804, 2988,-3983, 5450, -487
5984, 15764, 3528,-3887, 6695, -690
5628, 15548, 3580,-3729, 7832, -938
5240, 15752, 3604,-3591, 8601, -1172
4720, 15872, 3804,-3562, 8966, -1399
3892, 15972, 3756,-3598, 8811, -1555
3280, 16072, 3688,-3710, 8133, -1594
2444, 16108, 3588,-3913, 7071, -1634
2116, 16100, 3260,-4110, 5716, -1605
1668, 16028, 3132,-4320, 4075, -1492
1776, 16044, 3048,-4532, 2475, -1416
1908, 16012, 2696,-4673, 1033, -1342
2104, 15992, 2644,-4780, -293, -1300
2448, 15868, 2328,-4801, -1418, -1283
2772, 15744, 2332,-4742, -2162, -1156
3224, 15768, 2064,-4843, -2692, -914
3644, 15740, 2028,-4900, -3076, -739
3524, 15464, 2076,-4884, -3327, -703
3956, 15352, 1684,-4734, -3385, -737
3916, 15088, 1500,-4520, -3372, -749
3832, 15020, 1120,-4182, -3357, -782
3992, 15428, 112,-4457, -3198, -637
4128, 14284, 1292,-3838, -3124, -512
4108, 13800, 1396,-3328, -3379, -625
4216, 13860, 1200,-2912, -3359, -578
4324, 13780, 1248,-2598, -3384, -482
4308, 13832, 1232,-2234, -3491, -514
4464, 14000, 1236,-1827, -3592, -526
4660, 14104, 1192,-1396, -3883, -436
4480, 14292, 900,-1018, -4408, -330
4332, 14276, 880,-660, -5226, -177
4488, 14240, 632,-282, -6149, -9
4444, 14208, 472,110, -7192, 196
4432, 14300, -16,485, -8224, 442
4580, 14244, -240,828, -9220, 705
4884, 14268, -560,1209, -10074, 956
5088, 14292, -788,1637, -10838, 1327
5564, 14340, -1052,2102, -11640, 1721
5964, 14316, -1280,2640, -12238, 2025
6328, 14340, -1352,3254, -12933, 2330
6844, 14320, -1328,3924, -13531, 2746
7232, 14420, -1304,4604, -14021, 3298
8060, 14424, -1496,5344, -14524, 3829
8488, 14424, -1720,6097, -14740, 4435
8880, 14532, -1772,6926, -14728, 5073
9304, 14320, -1936,7759, -14592, 5704
9560, 14512, -2516,8383, -14375, 6462
9748, 14252, -2580,9108, -14513, 7427
9972, 14240, -2668,10277, -15784, 8708
10228, 14080, -3032,11702, -18102, 10439
10324, 14624, -2924,13276, -21325, 12669
10188, 15236, -3872,14792, -24434, 15467
10892, 15972, -5512,16114, -26842, 18375
11560, 16280, -7300,17105, -29110, 20957
24204, 14480, -12812,27848, -17195, 22514
24820, 14392, -12652,27444, -12601, 22499
25416, 14028, -12664,26780, -7564, 22291
24796, 13512, -12568,25854, -2817, 22203
24512, 12848, -12744,24976, 1210, 22174
22572, 12488, -12232,24243, 4375, 22043
20508, 11980, -11864,23690, 6026, 22723
19472, 11588, -11732,23127, 6680, 23172
18592, 11204, -11928,22637, 6610, 23169
17852, 10812, -11832,22055, 6140, 22853
17188, 10328, -11748,21656, 5591, 22987
17816, 10052, -12416,21161, 5022, 22989
17696, 9408, -13072,20809, 4651, 23141
17044, 8504, -13336,21041, 4317, 23944
17316, 7196, -13012,21750, 4486, 24729
17804, 6504, -13004,22277, 5057, 24812
17908, 6168, -14096,22046, 5815, 24337
17416, 5612, -14184,21654, 6510, 23938
17000, 4884, -14428,21668, 7322, 24386
17488, 4256, -14724,21616, 8374, 24688
17456, 3876, -14388,21443, 9855, 25173
17936, 3572, -14484,21110, 11787, 26226
17648, 3192, -14200,20397, 13977, 26147
16784, 2932, -14360,19774, 15905, 26231
15936, 2544, -14304,19134, 17329, 25845
14140, 2188, -13448,18690, 18067, 25245
13004, 1540, -13156,18486, 18190, 25026
12196, 1264, -12652,18083, 17799, 24468
11328, 1024, -12332,17527, 16882, 23831
10280, 520, -11660,17201, 15799, 23835
9996, 224, -11172,16804, 14808, 24034
9424, -128, -10048,16490, 13920, 23809
8828, -560, -8928,15992, 13504, 23699
8240, -1824, -7476,16183, 13224, 23920
8080, -2800, -6744,16787, 13087, 24156
7908, -3108, -7084,16854, 13141, 23861
7724, -3136, -6416,16583, 13410, 22953
7100, -3296, -6164,16237, 13596, 21755
5828, -3672, -5416,16096, 13470, 20702
2840, -5516, -1784,12721, 10823, 11976
2508, -5672, -1156,12454, 10007, 11084
2136, -5640, -464,12328, 9226, 10440
1952, -5372, -280,12086, 8599, 9849
1700, -5028, 28,11586, 8090, 9102
1384, -4740, 12,10884, 7628, 8052
1124, -4700, 488,10475, 6964, 6921
748, -4432, 212,9967, 6282, 5830
244, -4212, 440,9555, 5404, 4485
-204, -3972, 712,9203, 4390, 3168
-460, -3868, 772,8539, 3507, 1887
-364, -4284, 984,7488, 2530, 593
-128, -4768, 1580,6445, 1264, -759
112, -5432, 2208,5614, -210, -2151
532, -5624, 2336,4962, -1722, -3609
616, -5572, 2220,4374, -3128, -5144
972, -5616, 2580,3807, -4614, -6645
1460, -5488, 2748,3097, -5901, -8331
1824, -5712, 2564,2107, -7067, -10219
2176, -5920, 2412,896, -8368, -12116
2816, -5800, 2408,-341, -9482, -14046
3152, -5280, 1688,-1667, -10470, -15916
3656, -4576, 1356,-3198, -11228, -17855
3860, -4208, 1320,-4923, -11975, -19862
4376, -4916, 1012,-7088, -13204, -22030
4892, -6380, 920,-9130, -14309, -24389
5696, -7560, 608,-10735, -15656, -26892
6656, -7928, 200,-11784, -17096, -29232
7688, -7604, -608,-12713, -18331, -31279
8400, -6716, -1436,-13823, -19316, -32768
9168, -5704, -2632,-15181, -20269, -32768
9932, -4768, -3612,-16450, -21640, -32768
10796, -3896, -4036,-17343, -23749, -32768
11828, -3316, -3656,-17894, -25974, -32768
12996, -2604, -3056,-18602, -27923, -32768
13968, -2208, -3440,-20151, -29493, -32768
14968, -1560, -4636,-22500, -30619, -32768
15860, -1100, -5860,-24898, -30957, -32768
17068, -208, -6716,-26717, -31701, -32768
18792, 972, -8548,-28334, -32540, -32768
20900, 1972, -10292,-29655, -32768, -32768
22716, 2556, -11772,-30263, -31825, -32768
24504, 3412, -14412,-30425, -29587, -32768
26016, 4076, -15488,-30096, -27219, -32768
26484, 4280, -14440,-28766, -25179, -30923
26208, 4856, -14648,-27413, -23239, -27356
25068, 5036, -14772,-26286, -22040, -23223
24116, 5428, -16324,-25331, -21252, -19827
23580, 5588, -18984,-24791, -20426, -17658
22116, 5408, -21100,-23993, -20267, -16051
20564, 5220, -20556,-21354, -21411, -13721
20368, 5424, -18856,-17243, -23129, -10255
21400, 6012, -17028,-12996, -24400, -6130
22432, 7700, -17620,-11470, -24763, -1782
23716, 8148, -17384,-11748, -23885, 1703
24716, 8588, -19400,-13273, -21617, 4338
24900, 8664, -21440,-14976, -18719, 6858
24992, 7888, -21464,-14988, -15835, 9332
25132, 6792, -21224,-13492, -11626, 11868
24900, 5596, -21540,-11333, -7791, 13813
24548, 4972, -21324,-9732, -4293, 15385
24452, 4400, -20408,-8507, 530, 16399
23620, 3248, -19272,-7165, 4181, 16770
22112, 2168, -18436,-5521, 6645, 16892
20884, 1484, -17800,-3769, 9078, 17542
20716, 1308, -17568,-2490, 11080, 18215
20104, 1260, -17396,-1536, 12484, 18689
19808, 1392, -17684,-882, 14067, 19082
19168, 1452, -17844,-222, 15377, 19756
18860, 1708, -17644,495, 16650, 20391
18744, 1940, -17904,1398, 18062, 21044
18728, 2068, -17700,2561, 19554, 22008
18660, 1784, -16692,4309, 21002, 23366
19020, 1636, -16248,6523, 22856, 24684
19196, 1600, -15552,8740, 24630, 25539
19216, 1800, -15540,10548, 26750, 25915
18928, 2276, -15136,11748, 28619, 25865
18560, 2788, -14696,12345, 30625, 25566
18120, 3308, -14224,12349, 32241, 25128
17724, 3588, -13740,11979, 32767, 24639
16952, 3652, -13016,11297, 32767, 24385
16184, 3472, -11764,10709, 32767, 24310
15080, 2944, -11024,10311, 32767, 24277
14156, 2364, -10056,10139, 32767, 24407
13888, 1768, -9140,10347, 32767, 24510
13672, 1308, -7888,10776, 32767, 24441
13568, 972, -6844,11171, 32767, 24193
13184, 900, -6480,11243, 32767, 23878
12668, 804, -5708,11260, 32767, 23608
12168, 608, -4896,11383, 31671, 23333
11876, 620, -4456,11545, 30583, 23016
11836, 812, -4356,11498, 29715, 22691
11500, 780, -3344,11469, 28432, 22391
11192, 656, -2364,11476, 27168, 22010
10668, 152, -1980,11428, 26462, 21436
10140, -740, -1624,11463, 26028, 20813
9624, -1716, -752,11754, 26080, 20145
8948, -2356, -88,12182, 26744, 20346
8692, -3212, 428,12833, 27185, 19957
8632, -3496, 944,13717, 27379, 19709
8152, -3920, 1672,15038, 26992, 17891
6252, -3956, 2464,16044, 25859, 16727
4768, -3556, 3268,16513, 24446, 16711
4216, -3392, 3904,16697, 22611, 16871
3896, -3340, 4284,16698, 20760, 16543
3284, -3528, 5224,16775, 18719, 15828
2552, -3988, 5876,17003, 15951, 14856
2108, -4492, 6404,17493, 13044, 13692
1224, -4460, 7528,17946, 9997, 12402
316, -4344, 8176,18278, 6907, 11146
436, -3996, 7944,18326, 4402, 9750
-200, -4012, 8244,18038, 1996, 8168
32, -4428, 8124,17830, -32, 6443
132, -4928, 8296,17737, -1554, 4682
228, -5364, 9316,18034, -2821, 2950
512, -4980, 10560,18446, -4072, 1370
980, -4188, 11452,18529, -5258, -182
2128, -3128, 12092,18252, -6184, -1832
3296, -2556, 12376,17671, -6944, -3368
4392, -2376, 12948,17122, -7355, -4533
5432, -2536, 13424,16838, -7482, -5462
6280, -2684, 13600,16599, -7156, -6334
6876, -2600, 14540,16497, -6747, -7117
7612, -2028, 14444,16259, -6395, -7642
8268, -624, 15164,15458, -6229, -7784
8776, 92, 15748,14633, -6629, -7501
9564, 696, 16020,13890, -7408, -6844
10280, 628, 16308,13232, -7956, -6110
11236, 420, 15704,12612, -8178, -5389
11924, -128, 15080,12222, -7613, -4683
11980, -328, 14424,11886, -6605, -3813
11600, 388, 15608,11194, -6197, -2986
11208, 704, 16024,10283, -6027, -2343
12240, 1132, 15872,8747, -5830, -2030
12820, 1756, 17840,6828, -5362, -1921
12596, 1340, 19548,5532, -5361, -1476
12876, 612, 19376,4542, -5509, -1080
12800, -64, 17976,3409, -4639, -1253
11448, -848, 16556,2392, -3639, -1431
10216, -1360, 15624,1581, -2877, -1215
9304, -1164, 14756,752, -2244, -787
8416, -652, 14344,-184, -2015, -388
